,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.633112164632888,0.5343125060200119,0.04285217926669687,0,10
2,0.6096552238025846,0.502843634296724,0.05125469904032734,0,20
3,0.5736719459327076,0.48263446560476736,0.05950218721431076,0,30
4,0.5375687045723536,0.4661969161073917,0.06835890869917427,0,40
5,0.503275705345517,0.4512884288757238,0.07809087532823844,0,50
6,0.4706496298231911,0.4370517202365701,0.08888853623018755,0,60
7,0.43927621882986173,0.423052837208871,0.1009727289179691,0,70
8,0.40877777107491436,0.4090081362072769,0.11462792863341377,0,80
9,0.378845042887339,0.3946910106800332,0.13022377760329024,0,90
10,0.3492365077240678,0.37989534143865805,0.14823825070111396,0,100
11,0.31978453096321724,0.36442195338077776,0.16928303188623478,0,110
12,0.29041445697658275,0.3480788304002731,0.1941248403572609,0,120
13,0.26117760076622226,0.33069515063081434,0.223686525720519,0,130
14,0.2322942603824797,0.31215356473601896,0.2589955079852016,0,140
15,0.20419113476244463,0.29244488991917944,0.30103007311066,0,150
16,0.17749956961714178,0.27174044828900523,0.3504193705903726,0,160
17,0.15297129203236473,0.25045391499112424,0.40702975891934556,0,170
18,0.13129998503853035,0.22924081955770878,0.46962280531387834,0,180
19,0.11291660509719403,0.20889318733075016,0.5358658375976548,0,190
20,0.0978786504023837,0.19015415760275733,0.6028055581758048,0,200
21,0.08591347579133621,0.17354685125877442,0.6675686094047368,0,210
22,0.07656034582687415,0.15930142891186996,0.727913593663551,0,220
23,0.06931335179381748,0.1473877653291278,0.7824467346861982,0,230
24,0.0637110084382403,0.13760330183807767,0.8305578899366103,0,240
25,0.05937186715042664,0.12966319663149328,0.8722255235302486,0,250
26,0.05599710831074983,0.1232659870691333,0.9078062810761995,0,260
27,0.0533589327386292,0.11813117025704321,0.937863125789477,0,270
28,0.05128563462288801,0.11401555614112739,0.9630442523630309,0,280
29,0.04964807103507508,0.11071680032040773,0.9840061843003486,0,290
30,0.04834879280210632,0.10807053147207739,1.0013694203724919,0,300
31,0.047313817010389246,0.10594500059136817,1.015696006235876,0,310
32,0.046486569909859055,0.1042353118898643,1.0274809336855224,0,320
33,0.04582344730635946,0.10285814630182917,1.0371517786041689,0,330
34,0.04529059313273335,0.10174738298140698,1.0450724688838156,0,340
35,0.04486157356424015,0.10085042318524073,1.0515497992046627,0,350
36,0.04451556117357873,0.10012535899636024,1.0568402943450124,0,360
37,0.044236122176918975,0.09953872982717751,1.0611571485811895,0,370
38,0.044010187982011686,0.09906374677118293,1.064676744270226,0,380
39,0.04382734820614056,0.09867891657547505,1.06754450121214,0,390
40,0.043679280969193206,0.09836696324244792,1.0698799517661535,0,400
41,0.043559279048401664,0.09811397687296936,1.0717810773706855,0,410
42,0.04346197620116699,0.09790873777639318,1.0733281278687128,0,420
43,0.043383058869122415,0.09774218450384789,1.0745867155116806,0,430
44,0.04331902379426605,0.09760699036441771,1.0756104083839342,0,440
45,0.043267057087430956,0.09749723137241673,1.0764428885553932,0,450
46,0.043224868923328615,0.09740810716628642,1.0771197673861652,0,460
47,0.04319061050622054,0.09733572794383208,1.0776700705141242,0,470
48,0.04316279489566296,0.09727694593150828,1.0781173933468702,0,480
49,0.04314020291010648,0.09722919749040143,1.0784810140731997,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.045567357442839775,0.06417579282704271,1.1232943284235184,1,10
52,0.04136962012643673,0.08246566880315943,1.1098924437593547,1,20
53,0.04164065558758724,0.08990570219165105,1.1030007375109276,1,30
54,0.04193197458429136,0.09306527244548216,1.0982106345477236,1,40
55,0.042152045851554645,0.09451386381627706,1.0946115145267281,1,50
56,0.04232313005398062,0.0952574495762538,1.0918024098561785,1,60
57,0.04245924547501512,0.0956937837183584,1.0895662959685897,1,70
58,0.04256882565083832,0.09598338267193537,1.0877684897502276,1,80
59,0.04265754366717196,0.09619362389857672,1.086315866782542,1,90
60,0.0427295585814007,0.09635481939550597,1.0851391911426964,1,100
61,0.04278807853462605,0.0964821061916427,1.0841848315437994,1,110
62,0.04283565871573778,0.09658413526430719,1.0834102571064201,1,120
63,0.042874328699976566,0.09666652395394987,1.0827813485435138,1,130
64,0.04290578725911072,0.09673328588657247,1.082270608377962,1,140
65,0.04293135670595267,0.09678746862148299,1.0818557967839173,1,150
66,0.042952143928726656,0.09683148052928568,1.0815188283134807,1,160
67,0.042969032187045675,0.09686724327200864,1.0812450635025463,1,170
68,0.04298277653193055,0.0968963044774837,1.0810226694032656,1,180
69,0.04299394022370613,0.09691992270192454,1.0808419739632216,1,190
70,0.0430030114813396,0.09693911209998585,1.080695199552842,1,200
71,0.04301038254680142,0.09695470910599432,1.0805759267866253,1,210
72,0.04301637455464075,0.09696738556143722,1.0804790064482928,1,220
73,0.043021257110532896,0.09697768794648336,1.080400257221424,1,230
74,0.043025210831772506,0.096986058965174,1.0803362707746909,1,240
75,0.04302842404536883,0.09699286158666605,1.0802842782559678,1,250
76,0.04303103768215982,0.09699838906665172,1.0802420368383174,1,260
77,0.043033162634910305,0.09700288143853751,1.0802077085654525,1,270
78,0.043034887469459014,0.09700653309292577,1.0801798046355098,1,280
79,0.04303629071201701,0.09700949887424044,1.0801571442575788,1,290
80,0.04303743285763334,0.09701190714478104,1.0801387459145102,1,300
81,0.04303835612083066,0.09701386600919296,1.08012377777652,1,310
82,0.04303910837656953,0.09701545754048121,1.0801116181184283,1,320
83,0.04303971934519629,0.09701675064599008,1.0801017385511407,1,330
84,0.043040214189099556,0.09701780161071201,1.080093708054851,1,340
85,0.04304061342076775,0.09701865518644934,1.0800871842701516,1,350
86,0.04304094650912122,0.09701934818644785,1.0800818933070049,1,360
87,0.04304121491810617,0.09701991114603756,1.080077593884589,1,370
88,0.04304143103369276,0.09702036873292061,1.0800740979741095,1,380
89,0.0430416064386159,0.09702074096274853,1.0800712539526944,1,390
90,0.04304174942518968,0.09702104410803335,1.0800689378653834,1,400
91,0.04304186583078413,0.09702129147249955,1.080067047792934,1,410
92,0.04304196104533357,0.09702149282939293,1.0800655095436635,1,420
93,0.04304203890020044,0.09702165606121432,1.0800642629630446,1,430
94,0.0430421015856558,0.09702178831275819,1.080063252736802,1,440
95,0.04304215284796862,0.09702189548246748,1.0800624343903933,1,450
96,0.04304219415265993,0.09702198244869538,1.0800617701383866,1,460
97,0.04304222727794961,0.09702205308810903,1.0800612303303059,1,470
98,0.043042254267475974,0.09702211063926303,1.0800607905403794,1,480
99,0.0430422763921568,0.09702215739726006,1.0800604333493977,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.403910525223992,0.4196700700572452,0.14301667767224868,2,10
102,0.337215341107231,0.3854419349590945,0.1587831216520687,2,20
103,0.30491804633698816,0.3613170820782258,0.1816028742458699,2,30
104,0.27522736024529665,0.341198907113571,0.20887544812819223,2,40
105,0.24603210880450174,0.32194528906799585,0.24136765314764866,2,50
106,0.217452350824251,0.3022846516882855,0.2801176730179911,2,60
107,0.18998479506573138,0.28182230954465937,0.3259794444978932,2,70
108,0.16432647903820388,0.26066746329833235,0.3792417461935419,2,80
109,0.14121966625697185,0.23929480730125813,0.4392211886763702,2,90
110,0.121240388437858,0.21842298584396544,0.504075011938603,2,100
111,0.10462698858129996,0.19883206974874787,0.5710633979796985,2,110
112,0.09124948025305075,0.1811617384670498,0.6371896994798107,2,120
113,0.08071675108477651,0.1657814037916768,0.6998635899510015,2,130
114,0.07252939780794995,0.15277507232992232,0.7572821852742124,2,140
