,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.5942973934038908,0.7475133775793309,0.04859383039771096,0,10
2,0.5404728405532182,0.786918450739114,0.06612345571887435,0,20
3,0.4749075551861233,0.7809963815611379,0.08820358497056145,0,30
4,0.40733030596083114,0.7535101824584506,0.11834797296764878,0,40
5,0.3383342164609874,0.7120580079045552,0.16179994742864726,0,50
6,0.2679554998116291,0.6565371790700149,0.2274206045924183,0,60
7,0.19936946324482419,0.5839029468933034,0.327104499957829,0,70
8,0.14060239324292423,0.49501068601365517,0.46535082800821503,0,80
9,0.09876482243748334,0.4016518205716213,0.6252587850424826,0,90
10,0.07287796312942618,0.31977315202770196,0.7802687703323175,0,100
11,0.05753181910224831,0.2570744032551064,0.9144847922691636,0,110
12,0.04822921866457056,0.2126027502363511,1.0240578249189158,0,120
13,0.04233861423268572,0.18208416418284362,1.110987593866561,0,130
14,0.03844478749983542,0.16127510764657343,1.1790021585970258,0,140
15,0.03577735716804326,0.14697095031089175,1.2318500161621246,0,150
16,0.03389840269769924,0.13699153000956013,1.2727643516463296,0,160
17,0.032546407742015504,0.12991210216355686,1.3043753317307707,0,170
18,0.03155778808265094,0.1248095255960618,1.3287681607529147,0,180
19,0.030826063306633036,0.12108053906003227,1.3475758150421455,0,190
20,0.03027947543844761,0.11832408006027154,1.3620688933069844,0,200
21,0.02986832577740041,0.11626782099647096,1.3732325990000944,0,210
22,0.0295574278803439,0.11472289730897367,1.38182914954203,0,220
23,0.029321378852443045,0.11355573641735732,1.3884472616826489,0,230
24,0.029141603580838372,0.11267022220295728,1.3935413298913577,0,240
25,0.02900437847316483,0.11199620424884085,1.3974617883694376,0,250
26,0.028899446674378656,0.11148189130408181,1.4004787269479304,0,260
27,0.02881907331953948,0.11108870438726975,1.4028001267936723,0,270
28,0.02875748065296546,0.11078768050447729,1.404586252392694,0,280
29,0.0287102215446748,0.11055696214014245,1.405960442852878,0,290
30,0.028673942260524596,0.1103799780418663,1.4070176718059935,0,300
31,0.02864607971558685,0.11024412317530859,1.4078310382333887,0,310
32,0.02862467214089144,0.11013979094299792,1.408456756176287,0,320
33,0.02860821301363618,0.11005963550658167,1.4089381101120497,0,330
34,0.02859557036051064,0.10999803649054282,1.4093084103878015,0,340
35,0.02858584744659327,0.10995068642840129,1.4095932749794469,0,350
36,0.02857837191448296,0.10991428805799809,1.409812384635629,0,360
37,0.02857262247310326,0.10988629940937264,1.4099809470731577,0,370
38,0.028568202531591588,0.10986477377242275,1.410110633422581,0,380
39,0.028564807581961088,0.1098482190831746,1.4102104014017232,0,390
40,0.02856219694355738,0.10983548846334834,1.4102871401537092,0,400
41,0.028560171850082736,0.1098256964994732,1.4103461632209886,0,410
42,0.02855862507657488,0.10981816522403216,1.4103915721916698,0,420
43,0.02855743484662213,0.10981237334294383,1.4104264966274564,0,430
44,0.028556520504853765,0.10980791752233972,1.4104533675646629,0,440
45,0.028555815319405032,0.10980448794180823,1.4104740500274857,0,450
46,0.028555273343095874,0.10980185394327287,1.410489935125741,0,460
47,0.02855485720578274,0.10979982702137517,1.4105021600438312,0,470
48,0.028554536774019836,0.10979826634984012,1.410511573108962,0,480
49,0.028554290009270185,0.10979706603078335,1.410518812685392,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04324034005759215,0.0979861567114048,1.180199583028783,1,10
52,0.03623309397144097,0.12361608334747333,1.223609746188024,1,20
53,0.03427538380985657,0.12902606290063387,1.2635108127633088,1,30
54,0.032877176904677355,0.12769466043292488,1.2961115397130487,1,40
55,0.031823875195456215,0.12461877147376783,1.321951911200411,1,50
56,0.031032520293798153,0.12151427168928648,1.3421472619132715,1,60
57,0.030437475827437773,0.11887662080048264,1.3578177877811708,1,70
58,0.029988716030198516,0.11677342026243169,1.3699315209783776,1,80
59,0.029649101307452675,0.11514029932898444,1.3792767960746073,1,90
60,0.029391254303906714,0.11388614827935255,1.386478307685552,1,100
61,0.02919494572568975,0.11292696462736039,1.392024263161416,1,110
62,0.02904516760104149,0.11219407922412111,1.3962936711095277,1,120
63,0.028930652885659967,0.11163388883981548,1.399579567040058,1,130
64,0.028842998558568003,0.11120532264753774,1.4021081793346253,1,140
65,0.028775829042480463,0.11087713892355751,1.4040538401696476,1,150
66,0.02872429319708007,0.1106256036794315,1.4055508079732766,1,160
67,0.02868474952123687,0.1104326681236453,1.4067025175800614,1,170
68,0.02865438273103785,0.11028459157481567,1.4075885387500386,1,180
69,0.028631049659684587,0.1101708792093836,1.4082701884191757,1,190
70,0.028613136299272094,0.11008352160029916,1.4087946127172803,1,200
71,0.028599341485238104,0.1100163948858852,1.4091980146707321,1,210
72,0.028588745820840356,0.10996480006650264,1.409508344231976,1,220
73,0.028580600056945467,0.10992513607333543,1.4097470697655643,1,230
74,0.02857433629614922,0.10989464248225124,1.4099306933708582,1,240
75,0.028569519694745246,0.10987119118478884,1.4100719656315457,1,250
76,0.028565819318901918,0.10985315353304419,1.4101806607655083,1,260
77,0.028562977870248325,0.10983928371173415,1.4102642630439601,1,270
78,0.028560784703813825,0.10982861487192698,1.4103285771228897,1,280
79,0.02855908532951902,0.10982040737698509,1.410378052575116,1,290
80,0.028557788459855755,0.10981409491414962,1.4104161151565853,1,300
81,0.028556792541490468,0.10980924016038876,1.410445391502215,1,310
82,0.028556024454864982,0.10980550601541512,1.4104679101475315,1,320
83,0.02855543360242369,0.10980263351077715,1.4104852334929077,1,330
84,0.028554979930784402,0.10980042405703706,1.4104985591439532,1,340
85,0.028554630971643964,0.10979872490777497,1.41050880731598,1,350
86,0.028554362478549228,0.10979741780163582,1.4105166910793001,1,360
87,0.028554155693028025,0.10979641220877336,1.410522756230405,1,370
88,0.02855399676164459,0.1097956387942736,1.4105274211419034,1,380
89,0.028553874620499572,0.109795044130643,1.410531007975891,1,390
90,0.028553780682310036,0.10979458694050906,1.4105337656122325,1,400
91,0.028553708365992757,0.1097942350743028,1.4105358879656318,1,410
92,0.028553652706505665,0.10979396417538087,1.4105375219640601,1,420
93,0.028553609825179505,0.10979375569031789,1.4105387794723492,1,430
94,0.028553576870011546,0.10979359521717325,1.4105397474236254,1,440
95,0.028553551598808898,0.10979347209721019,1.410540490076203,1,450
96,0.028553532121865143,0.10979337766457173,1.4105410596317967,1,460
97,0.028553517373856824,0.10979330517077084,1.4105414969946486,1,470
98,0.02855350589409806,0.10979324924069934,1.4105418343640461,1,480
99,0.028553497001019147,0.1097932063611491,1.4105420929555728,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.38536784343317104,0.6192901719077131,0.15217785581464768,2,10
102,0.2930652569450118,0.6362158894777236,0.20063444493596644,2,20
103,0.22464466470886832,0.5969801951046535,0.28387448900088247,2,30
104,0.16193088423442895,0.5246369923763183,0.406460180094547,2,40
105,0.11333732691214962,0.4355803652532377,0.5602812679179742,2,50
106,0.0817168963637286,0.3494467849054227,0.7196708488262835,2,60
107,0.06279855832767814,0.2795414758776562,0.8631436198452331,2,70
