,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6396620532353167,0.6526305836679741,0.046094517519829147,0,10
2,0.6067586765795248,0.6630757595197418,0.05776318345325537,0,20
3,0.5556381825617233,0.652900191233441,0.07066473302760724,0,30
4,0.5016397644734278,0.6326189936806093,0.08651429408502179,0,40
5,0.447175136194564,0.606772948367283,0.10680582655542864,0,50
6,0.3918431104089268,0.5765212644600839,0.1336984204919483,0,60
7,0.334910217212372,0.5412688574977401,0.17073607274790892,0,70
8,0.2762231242498217,0.49943734394703165,0.2236830999396509,0,80
9,0.2173378540826746,0.44922569592497863,0.3006916815339889,0,90
10,0.162753330425387,0.3904922171396253,0.40862676894720446,0,100
11,0.1185690974026085,0.32754421569662384,0.5438017976277458,0,110
12,0.08758871046267698,0.268447156697784,0.6893000980465043,0,120
13,0.06770447896900147,0.21957055052885535,0.8270252301137748,0,130
14,0.055206232277578975,0.18257157460818157,0.9470362066610809,0,140
15,0.04719922990207018,0.15590090557154485,1.0467916525399865,0,150
16,0.041900674023651975,0.137059892964755,1.1275624848286365,0,160
17,0.038279330638538465,0.12378191269568652,1.1919913807219622,0,170
18,0.035734969413655435,0.11435544361695292,1.2429293915926722,0,180
19,0.03390706002569106,0.10758434266127152,1.2829776855934891,0,190
20,0.0325707212880134,0.10265784435428872,1.314349312640096,0,200
21,0.03158042683005314,0.09902975369230665,1.3388626188482498,0,210
22,0.03083884975295256,0.09632943979661641,1.3579829815184485,0,220
23,0.03027902344216878,0.09430183872037946,1.3728776359179435,0,230
24,0.02985376802635703,0.09276844857347717,1.3844694184878215,0,240
25,0.02952918094925138,0.09160220885220324,1.3934842764666664,0,250
26,0.029280515097875312,0.09071124682095599,1.4004912764726447,0,260
27,0.0290894674114692,0.09002821981919218,1.4059353387631146,0,270
28,0.02894235928993338,0.08950317426779848,1.4101637882172666,0,280
29,0.02882889540098247,0.0890987233991244,1.4134472862754908,0,290
30,0.02874125138988484,0.08878666660198942,1.415996473332633,0,300
31,0.028673513807095877,0.08854559396515876,1.4179753097251828,0,310
32,0.028621080426017936,0.08835917823769154,1.419511201470151,0,320
33,0.028580494464051646,0.08821492106427908,1.4207031927208973,0,330
34,0.02854905415497925,0.08810321978853224,1.421628243025066,0,340
35,0.028524700849050677,0.0880166829630226,1.4223461462815519,0,350
36,0.02850581787399624,0.08794962585843226,1.4229031969567703,0,360
37,0.028491170917555105,0.08789764686393021,1.4233354353750425,0,370
38,0.028479818822305495,0.08785734474555254,1.423670848701596,0,380
39,0.028471016907212807,0.0878261000345433,1.4239310457485093,0,390
40,0.028464189702500045,0.0878018652097168,1.424132964886804,0,400
41,0.028458896574310243,0.08778306571346167,1.4242896590306167,0,410
42,0.02845479155451741,0.08776848530141161,1.4244112240391398,0,420
43,0.02845159865527612,0.08775717500385297,1.4245055398611641,0,430
44,0.028449125963076412,0.08774840123617711,1.4245787191027006,0,440
45,0.02844720818229639,0.08774159515110745,1.4246354946301851,0,450
46,0.028445720573165193,0.08773631656698318,1.4246795325001758,0,460
47,0.02844456491830636,0.08773221992612112,1.424713711778148,0,470
48,0.02844366546199359,0.08772904220751841,1.4247402241675466,0,480
49,0.028442975227417414,0.0877265762771887,1.424760803779039,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.043577156757639436,0.07891163406339374,1.1846219335130759,1,10
52,0.03645347495351088,0.09828016954924337,1.2298008176714046,1,20
53,0.03443472921367853,0.10240340628451064,1.270572134214887,1,30
54,0.03299894227473156,0.1014505295449097,1.3038452845067265,1,40
55,0.03191525744328087,0.09916811032482184,1.3303508072496175,1,50
56,0.031096456344517978,0.09684268643545804,1.3512263558594342,1,60
57,0.030476249556273767,0.0948504253853021,1.3675691834616928,1,70
58,0.030004719200939684,0.09324807873020867,1.380320941408546,1,80
59,0.029644889265598693,0.09199267402929454,1.3902515741287453,1,90
60,0.029369376400098634,0.09101974437231478,1.3979762288378745,1,100
61,0.02915785140364047,0.09026877595401739,1.4039804976711276,1,110
62,0.028995062471832745,0.08968972806590417,1.4086451517495924,1,120
63,0.028869569093196913,0.08924309807763516,1.4122679219366996,1,130
64,0.028772692489612367,0.08889833735048551,1.415080844004324,1,140
65,0.028697811738573085,0.08863198187991868,1.417264533870332,1,150
66,0.028639893558593667,0.08842603290612573,1.4189595297730015,1,160
67,0.028595056980654007,0.08826667601987605,1.4202750859179072,1,170
68,0.028560338771579864,0.08814329740147615,1.4212960911383705,1,180
69,0.028533440710348038,0.08804774315978224,1.4220883318486544,1,190
70,0.028512589743974425,0.087973699270897,1.4227031303558517,1,200
71,0.02849642676843468,0.08791631117771416,1.4231801789007048,1,210
72,0.028483899412293755,0.08787181795316575,1.4235503690620095,1,220
73,0.028474173938225395,0.08783731785614113,1.423837608163985,1,230
74,0.0284666401312048,0.0878105644557503,1.424060474709036,1,240
75,0.028460794337620797,0.0877898140302433,1.4242334046151972,1,250
76,0.02845626056069477,0.08777372316631232,1.4243675459841187,1,260
77,0.028452742169448642,0.08776123931574133,1.4244716429229891,1,270
78,0.02845001716778985,0.08775155348318572,1.42455242734735,1,280
79,0.028447898138236415,0.08774404018337317,1.4246150981687729,1,290
80,0.028446254660765977,0.08773821132322684,1.4246637245641702,1,300
81,0.02844498105879397,0.08773369145392843,1.4247014348477698,1,310
82,0.028443994392003312,0.08773018358797163,1.4247307048643318,1,320
83,0.028443228264764787,0.08772746166989734,1.4247534177736256,1,330
84,0.028442630434340515,0.08772534929793681,1.4247710431234857,1,340
85,0.028442168519409238,0.08772371069980434,1.4247847169481598,1,350
86,0.02844180929473588,0.0877224409108532,1.4247953125994486,1,360
87,0.028441527397860038,0.08772145443101172,1.4248035425915293,1,370
88,0.028441316391180787,0.08772068876692299,1.4248099353227062,1,380
89,0.028441149512178746,0.08772009443797751,1.424814895667666,1,390
90,0.02844101948157412,0.08771963312564791,1.4248187455630288,1,400
91,0.02844091876010083,0.08771927654576672,1.4248217213010907,1,410
92,0.028440839818005336,0.08771899993397206,1.4248240291963097,1,420
93,0.02844077268920481,0.08771878454222162,1.424825822792388,1,430
94,0.02844073690546269,0.08771861725733923,1.4248272259666763,1,440
95,0.028440696458851816,0.08771848746004211,1.4248283068222716,1,450
96,0.028440668074138767,0.08771838600285549,1.4248291536903994,1,460
