,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6028039807313365,0.601116897408979,0.04433337997871711,0,10
2,0.5659967658746458,0.5901650333104483,0.055612410464886124,0,20
3,0.5217092495936771,0.5734366112379925,0.06758671670958522,0,30
4,0.47886957898074206,0.554034068734365,0.08104735213579241,0,40
5,0.4383081578979432,0.5334753384925454,0.09645929015251725,0,50
6,0.39952015635056776,0.5121660709610419,0.11434091280862717,0,60
7,0.3619555338998521,0.4900064709509954,0.13537758159675217,0,70
8,0.3252211412561716,0.46669476663458404,0.16047911670563655,0,80
9,0.2891317690049116,0.4418659224738457,0.1908146412282883,0,90
10,0.2537687049835101,0.4151860138097666,0.2277892962160642,0,100
11,0.21954996166600219,0.3864711015970244,0.2728745396705681,0,110
12,0.18725761377987937,0.3558580496487526,0.32717684095765337,0,120
13,0.15792450468934757,0.3239850883004205,0.39073790701629924,0,130
14,0.13252578809207088,0.2920428338200795,0.46189209158870126,0,140
15,0.11160311675466791,0.26154830446656924,0.5372795079246043,0,150
16,0.09508774975192712,0.2338963816939247,0.6127383472849309,0,160
17,0.08243109972355418,0.20997034060366485,0.6845041959912471,0,170
18,0.07288257765896759,0.1900322020475087,0.7499710485925905,0,180
19,0.06571240959807861,0.17386046116579532,0.8078136792196354,0,190
20,0.06031503381089603,0.16097091332880964,0.8577231896600077,0,200
21,0.05622689805575782,0.1507991836035953,0.9000467085023762,0,210
22,0.053106581797546584,0.14280883970182404,0.9354841700650092,0,220
23,0.050706287135034174,0.13653865283102762,0.9648792670432251,0,230
24,0.04884639014026635,0.13161310209048904,0.9890927021613498,0,240
25,0.04739593075833888,0.1277354198127386,1.008933315468383,0,250
26,0.046258508301680754,0.12467463118079052,1.0251258937403764,0,260
27,0.04536240605976477,0.12225212335724638,1.0383006074102492,0,270
28,0.04465368327172194,0.1203299297718133,1.0489943089553668,0,280
29,0.04409136198708299,0.11880123122307275,1.0576580793577837,0,290
30,0.04364404922165088,0.11758306956048842,1.064666998379414,0,300
31,0.04328746136177437,0.1166107282532833,1.0703305801004352,0,310
32,0.04300269765495413,0.11583349930143205,1.0749028880749338,0,320
33,0.04277498501779163,0.1152114999330434,1.0785915394770436,0,330
34,0.04259266520944372,0.11471325076478085,1.0815655452015926,0,340
