,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6266723093192583,0.5633979306135067,0.043560963915420255,0,10
2,0.5988252012987817,0.5414973937873763,0.052961138836049686,0,20
3,0.5591266273983593,0.523253316794541,0.0624977086613747,0,30
4,0.5195216151432733,0.5057939868602861,0.07299686006072344,0,40
5,0.4817327118901236,0.4886041509839569,0.08481782213740403,0,50
6,0.44551136400105035,0.4714335908009665,0.09828718678906574,0,60
7,0.41037523986132945,0.45402094520440806,0.11381923893077317,0,70
8,0.3759018435456493,0.43608107713458644,0.1319690858260975,0,80
9,0.34177088688942164,0.41731155942148884,0.15347959715339765,0,90
10,0.30778875686724305,0.39740002586681533,0.17932966807282194,0,100
11,0.27393542041582475,0.37604406265807083,0.2107653861263208,0,110
12,0.24043743124111389,0.3530006088125099,0.2492618706453482,0,120
13,0.20784582878759728,0.32818254831059607,0.29631641989607277,0,130
14,0.17705468398866944,0.3018034957603471,0.3529584390413339,0,140
15,0.14916134727918937,0.27451496860149965,0.41900791442480595,0,150
16,0.12513513620362837,0.24740827475610094,0.4924803048471547,0,160
17,0.10545775381742155,0.2217785332514961,0.5697447696292395,0,170
18,0.08999836825569626,0.19874035278582425,0.6465375607931617,0,180
19,0.07818452172274001,0.17894038417011623,0.7191544981745525,0,190
20,0.06928102058285301,0.16251304656427215,0.7851226140631317,0,200
21,0.06259349369375689,0.14921926092518295,0.8432458119680492,0,210
22,0.05755439921677154,0.13863045855680245,0.8933092281370151,0,220
23,0.053732600358829936,0.13027047471252415,0.9357188144118989,0,230
24,0.05081150947678363,0.12369593322698907,0.9712077198017951,0,240
25,0.04856149104658846,0.11852923465972316,1.0006371858476641,0,250
26,0.04681594607516905,0.11446419049066626,1.0248766753176932,0,260
27,0.045453220703312286,0.11125906849736705,1.044739138159059,0,270
28,0.044383610691820057,0.10872558092368194,1.0609511504001554,0,280
29,0.04354025024910291,0.10671785543027587,1.0741436246499492,0,290
30,0.042872787152447564,0.10512298213745333,1.084853718772029,0,300
31,0.04234288781117221,0.10385336195833025,1.093532466014063,0,310
32,0.041921125526197894,0.1028407818167861,1.1005549751197652,0,320
33,0.041584764337568275,0.10203192856406056,1.106230852980196,0,330
34,0.04131600862734275,0.1013849623422876,1.1108140933050843,0,340
35,0.04110101708058729,0.10086691530929677,1.1145123919517852,0,350
36,0.040928831652867106,0.10045171994625421,1.117494911765428,0,360
37,0.04079082344254145,0.10011871455536675,1.1198990764766734,0,370
38,0.04068009338791328,0.09985146651526028,1.121836300642112,0,380
39,0.040591226110500776,0.09963688690873237,1.123396830335238,0,390
40,0.04051986581438963,0.09946453078598977,1.1246535895255159,0,400
41,0.04046253645489347,0.09932603803266353,1.125665565629302,0,410
42,0.04041647684023999,0.0992147270400428,1.1264803180352276,0,420
43,0.0403794436016474,0.09912524858005993,1.1271361578872412,0,430
44,0.040349676904225106,0.09905330781030701,1.1276640398629652,0,440
45,0.04032574335705996,0.09899545930765219,1.1280888937027185,0,450
46,0.04030649595862499,0.09894893312832642,1.128430838348526,0,460
47,0.040291022528377365,0.098911511809072,1.1287060294027091,0,470
48,0.04027856929966645,0.09888141374127754,1.1289274648412773,0,480
49,0.040268551560689564,0.0988572028248416,1.129105652762035,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04524017688124333,0.06803890235778139,1.13063728251004,1,10
52,0.04061762785174192,0.08738110354458084,1.1248880548038562,1,20
53,0.040513961661834075,0.09480167484167777,1.1244510308258913,1,30
54,0.04049251505829566,0.09759566601542412,1.124981993679014,1,40
55,0.04045552665384296,0.09860831849112472,1.1257283993409044,1,50
56,0.040416695087918265,0.09894282145939799,1.1264525259889124,1,60
57,0.04038189935192877,0.09902526752613325,1.1270833255830581,1,70
58,0.04035253817129431,0.09901904336346405,1.1276096853831659,1,80
59,0.04032838636425763,0.09898583410140314,1.1280405633378496,1,90
60,0.040308755250318,0.09894816685682434,1.1283901453305412,1,100
61,0.04029288497251974,0.09891361237917126,1.1286725711933434,1,110
62,0.0402800899559741,0.09888415696443169,1.1289002715794598,1,120
63,0.040269784908672855,0.0988598194226922,1.1290836668525015,1,130
64,0.0402614909208626,0.09883999050536998,1.1292313066001,1,140
65,0.040254816390242816,0.09882394556588711,1.1293501075310628,1,150
66,0.04024944420934931,0.09881099853259682,1.1294457192579475,1,160
67,0.04024513195908909,0.09880056741239161,1.1295226579937403,1,170
68,0.04024165364695547,0.0987921679987476,1.1295845738306909,1,180
69,0.04023885904596949,0.09878540983171362,1.1296343833351055,1,190
70,0.04023661418840673,0.09877997108589416,1.1296744684646358,1,200
71,0.04023480378850426,0.09877559420104054,1.1297067245931642,1,210
72,0.04023334029635505,0.09877207184681022,1.1297326795030451,1,220
73,0.04023216885749819,0.09876923835336378,1.1297535626783675,1,230
74,0.04023122816173789,0.09876696078979176,1.1297703496159235,1,240
75,0.040230474494872055,0.09876512707757779,1.1297838677520058,1,250
76,0.04022985867657298,0.09876365118839593,1.1297947424883048,1,260
77,0.04022936691170659,0.09876246330156954,1.129803497726187,1,270
78,0.04022897090295979,0.09876150590927951,1.1298105544321035,1,280
79,0.040228652579236385,0.09876073619872432,1.1298162278835193,1,290
80,0.04022839812023271,0.09876012068020945,1.1298207649060614,1,300
81,0.040228193387002925,0.09875962420703137,1.1298244247759768,1,310
82,0.04022803018035626,0.09875922380149177,1.1298273776617502,1,320
83,0.04022789371239924,0.09875890159892643,1.1298297506459827,1,330
84,0.04022778669354455,0.09875864235275657,1.1298316617066353,1,340
85,0.040227700330589644,0.098758433860768,1.129833198446104,1,350
86,0.04022762950170222,0.09875826667254439,1.129834429764857,1,360
87,0.04022757202931055,0.09875813296490843,1.1298354139884774,1,370
88,0.0402275285495345,0.09875802611360887,1.129836202053819,1,380
89,0.0402274947005281,0.09875793948115909,1.1298368418756117,1,390
90,0.04022746681046303,0.09875786938227718,1.1298373592765216,1,400
91,0.04022744406452134,0.09875781305480842,1.1298377748214226,1,410
