,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.5996394458911485,0.5450467275586217,0.042850424523328455,0,10
2,0.5670529281541516,0.5145746762299647,0.05250799729016981,0,20
3,0.5292132876579038,0.4933494356409089,0.06224932331954396,0,30
4,0.49362619473060965,0.4757192455702239,0.07259547508543418,0,40
5,0.46082349960133606,0.4598037124424814,0.08372946280410294,0,50
6,0.4302912639352165,0.44479263213435183,0.095793748206618,0,60
7,0.4015170390952984,0.4302514855377623,0.10895343026492085,0,70
8,0.37410480738242746,0.41590296521773634,0.1234099717388098,0,80
9,0.34776043723163536,0.40154450169743877,0.1394062562456421,0,90
10,0.32227419363862064,0.38701467474669643,0.1572293764952941,0,100
11,0.29751224139625154,0.37218074065410384,0.1772099189747462,0,110
12,0.27341548214743755,0.35693750610864766,0.1997140418562248,0,120
13,0.2500021971260569,0.34121395249805225,0.2251227699549296,0,130
14,0.22737069441194394,0.3249859412830403,0.2537918597420157,0,140
15,0.20569638840084686,0.30829322285357047,0.2859867905881576,0,150
16,0.18521688637505226,0.29125612737447,0.32179528683885317,0,160
17,0.166200374923408,0.27408489395686914,0.36103295506448835,0,170
18,0.14889946855514513,0.257072442901408,0.40317554738572026,0,180
19,0.13350060175286907,0.24056488502504703,0.4473569917855249,0,190
20,0.12008696104135116,0.22491335569298332,0.4924538726634972,0,200
21,0.10862757670274416,0.21042077285224714,0.5372390767872591,0,210
22,0.09899388870019538,0.1973010931792965,0.5805536613264929,0,220
23,0.09099306770219162,0.18566216494727467,0.62144308282776,0,230
24,0.08440380928782668,0.1755124222947195,0.659228493757239,0,240
25,0.0790047677175152,0.16678309949405215,0.6935141632643456,0,250
26,0.07459236138474076,0.15935542642767087,0.7241522189684564,0,260
27,0.07098893778160419,0.15308551623366443,0.7511865699981884,0,270
28,0.0680448037613665,0.14782309894598175,0.7747946956020187,0,280
29,0.06563643302248395,0.1434237075696917,0.7952365979335134,0,290
30,0.06366316210937384,0.13975543986485592,0.8128147433217704,0,300
31,0.06204354080167197,0.1367018474758013,0.8278451024899184,0,310
32,0.06071183913264482,0.1341624032519179,0.8406377106550482,0,320
33,0.05961503182591123,0.13205160976162517,0.8514846301964318,0,330
34,0.05871028591870341,0.130297467563257,0.8606533021916878,0,340
35,0.05796293748234859,0.1288397237541428,0.8683836752250603,0,350
36,0.05734484422469359,0.12762816638745042,0.8748877185543578,0,360
37,0.05683310357539985,0.12662104559941223,0.8803505264429695,0,370
38,0.05640901915257341,0.12578369565103523,0.8849322575238235,0,380
39,0.056057315354278485,0.12508735035530372,0.8887705225873501,0,390
40,0.055765393697048755,0.12450815713993307,0.8919827577213668,0,400
41,0.055523010292233894,0.12402631609367393,0.8946689296356392,0,410
42,0.055321628713619696,0.12362539732554752,0.8969136623921293,0,420
43,0.05515424899610826,0.12329175677640823,0.8987884775888948,0,430
44,0.05501507402100132,0.12301406729433471,0.9003536186632188,0,440
45,0.05489934345223876,0.1227829254979296,0.9016597136565261,0,450
46,0.05480306309350786,0.1225905065556985,0.902749291004617,0,460
47,0.05472295137017152,0.12243031034289631,0.9036580063836491,0,470
48,0.05465627372180734,0.122296929444741,0.9044157218695551,0,480
49,0.05460079195319279,0.12218587171326306,0.9050474058785614,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.046069451379267004,0.06699455508885911,1.0973032227596675,1,10
52,0.0433726150449038,0.08822039837637619,1.0581560077185148,1,20
53,0.04503228980081608,0.09843517542048467,1.0301877113130473,1,30
54,0.046531451211504704,0.1040644971595517,1.0081860897033408,1,40
55,0.047789421792175664,0.10765125800039752,0.9904955295526923,1,50
56,0.04884682298645139,0.11022075833332748,0.9761159815828375,1,60
57,0.0497365748009411,0.1122050720949825,0.9643529634445274,1,70
58,0.0504848910354966,0.11380158002427884,0.9546911287537723,1,80
59,0.05111357289483348,0.11511235160920387,0.9467328236233772,1,90
60,0.05164109336760675,0.11619865770998361,0.9401641247886031,1,100
61,0.05208321375604687,0.11710263536113977,0.9347337044155725,1,110
62,0.05245338393418331,0.11785613102021214,0.9302385498317174,1,120
63,0.05276305700666531,0.1184845418998285,0.9265136985330736,1,130
64,0.05302189082422912,0.1190086724909708,0.923424493528254,1,140
65,0.0532381315415807,0.1194457828041978,0.9208606464827326,1,150
66,0.05341868402588143,0.11981025958304722,0.9187315558944235,1,160
67,0.053569379340135566,0.12011412627019454,0.9169625910110523,1,170
68,0.053695122691189666,0.12036742415007662,0.9154922388669529,1,180
69,0.05379998997658834,0.12057853550967554,0.9142696845834434,1,190
70,0.05388743102486864,0.12075447017234218,0.9132528532830014,1,200
71,0.05396033764743326,0.12090106857891669,0.9124069785987622,1,210
72,0.054021110647828705,0.12102321833729916,0.9117031391303528,1,220
73,0.054071770705620276,0.12112499341605436,0.9111173738882651,1,230
74,0.0541140031160042,0.12120978617162562,0.910629821551832,1,240
75,0.05414916184355093,0.12128042420944699,0.9102239625360341,1,250
76,0.054178472799131884,0.12133927018854371,0.9098860871824389,1,260
77,0.054202893448549866,0.12138828704437356,0.9096048025540948,1,270
78,0.054223238727055936,0.12142912097323529,0.9093705818321229,1,280
79,0.054240180780839385,0.12146313767900214,0.9091755334539289,1,290
80,0.05425431228862918,0.12149147222136336,0.9090131279082868,1,300
81,0.054266075357222686,0.12151507468466206,0.9088778756592003,1,310
82,0.054275872825208446,0.1215347304618181,0.9087652647665304,1,320
83,0.05428403134264384,0.12155110480347359,0.9086714685167337,1,330
84,0.054290820694441404,0.12156474500999899,0.9085933421037822,1,340
85,0.05429650264293537,0.12157610909846728,0.9085282747434815,1,350
86,0.05430121849845984,0.12158557284331697,0.9084740850286331,1,360
87,0.05430514551829738,0.12159345259319213,0.9084289695025547,1,370
88,0.05430841961835401,0.12160001766105666,0.9083913851065659,1,380
89,0.05431114717489368,0.12160548754170752,0.9083600722539944,1,390
90,0.054313417373167104,0.12161004425386318,0.9083339871337864,1,400
91,0.05431530430539387,0.12161383670957962,0.9083122765719556,1,410
92,0.05431688440402747,0.12161699506081143,0.9082942014224354,1,420
93,0.05431819703359163,0.12161962713861474,0.9082791362500026,1,430
94,0.05431929069780847,0.12162182015998037,0.9082665843994219,1,440
95,0.05432020121370855,0.12162364658998559,0.9082561307826095,1,450
96,0.054320958527871256,0.12162516451510579,0.908247443379539,1,460
97,0.054321596348905765,0.12162643095236639,0.9082401986681703,1,470
98,0.05432211620022527,0.12162748632826381,0.908234154991532,1,480
99,0.054322555297838526,0.12162836541673266,0.9082291242437559,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.38968331845575416,0.4302513661796397,0.1422640149177508,2,10
102,0.32670170101603785,0.3995249183741012,0.1563381041765358,2,20
103,0.29910431946727095,0.3775455577140594,0.17609632662604124,2,30
104,0.2746449296038567,0.3594808910783054,0.1985437832743682,2,40
105,0.2511129603046117,0.342666630818965,0.22385022118943615,2,50
106,0.22841118526902396,0.3260251351097753,0.2523814769490494,2,60
107,0.20667612015595993,0.3091805644536739,0.28441953201467457,2,70
108,0.1861312364470637,0.29208806744753624,0.3200676693778981,2,80
109,0.16703985897405482,0.2748906272762349,0.3591583760851059,2,90
110,0.14965462064150042,0.25785306928907614,0.40118489547533653,2,100
111,0.1341653584413769,0.24131030114800403,0.4452961839060693,2,110
112,0.1206601839699705,0.22561058852662016,0.4903779401525583,2,120
113,0.10911310629074643,0.2110586045519971,0.5352040855213381,2,130
114,0.0993993480799708,0.19787236738017328,0.5786091849473316,2,140
115,0.09132821039497764,0.18616438910767816,0.6196272132641791,2,150
116,0.08467899341822853,0.17594716224950088,0.6575660919713537,2,160
117,0.07922986818146431,0.16715484337314465,0.692017605144376,2,170
118,0.07477621939727933,0.15967036762138764,0.7228236348685768,2,180
119,0.07113909888090512,0.15335053066333765,0.7500205830449166,2,190
120,0.06816755389618212,0.14804503981539227,0.7737809850080676,2,200
121,0.06573692010662692,0.14360897611635012,0.794362016168713,2,210
122,0.06374556544440592,0.13990977241667996,0.8120649066014926,2,220
123,0.06211123520621939,0.13683024566800336,0.8272054970360118,2,230
124,0.06076754697759334,0.1342691492173717,0.8400944079387833,2,240
125,0.05966094963598524,0.1321403248815182,0.8510247086460576,2,250
126,0.05874819005926027,0.13037119064169297,0.8602650591463412,2,260
127,0.057994268213209035,0.1289009928605839,0.8680566931762518,2,270
128,0.05737077138067961,0.1276790918125885,0.8746128592582094,2,280
129,0.05685457678674735,0.12666338192279203,0.8801198402970949,2,290
130,0.05642682420648051,0.12581889218934048,0.8847389337018804,2,300
131,0.056072073007528714,0.1251166252206849,0.8886086339164111,2,310
132,0.05577766634749145,0.12453251021794727,0.8918473357771394,2,320
133,0.055533195285947065,0.12404657609040037,0.8945557276834903,2,330
134,0.0553300943397604,0.12364225237350498,0.8968191137407864,2,340
135,0.05516128423228392,0.12330578610483686,0.8987095209771094,2,350
136,0.055020935360346496,0.12302574783940713,0.9002877028063563,2,360
137,0.05490421315772352,0.12279264775808539,0.9016047153381498,2,370
138,0.054807109587198415,0.12259860026932984,0.9027034155404592,2,380
139,0.054726320158444544,0.12243704729236561,0.9036197616068676,2,390
140,0.054659090045571165,0.12230254509676594,0.904383805694456,2,400
141,0.05460313087215574,0.12219054986130702,0.905020783221897,2,410
142,0.05455655700610926,0.12209728946820429,0.9055517575295551,2,420
143,0.05451777367036894,0.12201963023376944,0.9059942828987082,2,430
144,0.05448548818644127,0.12195495699424111,0.9063630770588562,2,440
145,0.054458610362421785,0.12190110598800154,0.9066703421183734,2,450
146,0.054436227095828904,0.12185625455044961,0.9069263835000788,2,460
147,0.054417586390447456,0.12181889871090122,0.9071397233073051,2,470
148,0.05440206564786879,0.1217877868073451,0.9073174667332798,2,480
149,0.054389152350344555,0.12176187727296597,0.9074655389297417,2,490
150,0.5588436326839135,0.9165239877007184,0.4605772067120446,3,0
151,0.14989377715870827,0.4946432929648442,0.4554402986322728,3,10
152,0.1161192006313021,0.318282399532858,0.5154323959556213,3,20
153,0.10232320081730802,0.2409563264363216,0.5676636670265132,3,30
