,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.623438012081958,0.567616385442799,0.04364535076352325,0,10
2,0.5943590955110187,0.5468918575362293,0.0532684164017555,0,20
3,0.5540591922952757,0.5287752920758225,0.0630904113289744,0,30
4,0.5140663683283722,0.5110759247939114,0.07392845208905241,0,40
5,0.47596948211197604,0.49350567700513526,0.08614945089487494,0,50
6,0.4394785258793385,0.47588612015305226,0.10009686004102308,0,60
7,0.4040974966424255,0.45797360130986614,0.11620947696736786,0,70
8,0.36940183176060304,0.4394814713980247,0.13507507003589325,0,80
9,0.3350793359885496,0.42009981619483727,0.1574776074635458,0,90
10,0.30095748275803913,0.39950992883264963,0.18444269653081347,0,100
11,0.2670542860206073,0.3774114554441152,0.2172574118990067,0,110
12,0.23365273081843072,0.3535821063856507,0.25740354775810337,0,120
13,0.20136975536731913,0.3279869017538353,0.30629847722862347,0,130
14,0.17114622091582635,0.3009291270202092,0.3647464334582352,0,140
15,0.14406406269626654,0.27316994251030635,0.43219852899615796,0,150
16,0.12099404993244398,0.24588145503741793,0.5062907154161178,0,160
17,0.10227476849991932,0.22036179011145504,0.5832054532838741,0,170
18,0.08765878588152913,0.19764951413943652,0.6587730595113312,0,180
19,0.07652188052707072,0.17828262872594747,0.7295700370906152,0,190
20,0.0681314208020131,0.16230293548747599,0.7934363387406408,0,200
21,0.06182122416573812,0.14941523888695807,0.8494235494074486,0,210
22,0.0570565235586456,0.1391677609346081,0.8974745164094955,0,220
23,0.05343435051433039,0.1310818997092719,0.9380770721117938,0,230
24,0.05065936644187853,0.12472179306120035,0.9719943114485404,0,240
25,0.048517291107963385,0.11972049826372998,1.0000864309971464,0,250
26,0.046852303593569046,0.11578225589752722,1.0232053786491249,0,260
27,0.04555029122482277,0.11267421631133961,1.0421393549531854,0,270
28,0.044526858706368924,0.11021517381439398,1.0575883072518353,0,280
29,0.04371889641130412,0.10826469720371959,1.0701575612236371,0,290
30,0.04307875897152893,0.10671403443808572,1.0803609268446157,0,300
31,0.04257007413871235,0.10547867318276329,1.088629193993253,0,310
32,0.042164864119544725,0.104492736193162,1.0953201158669013,0,320
33,0.04184146361128534,0.1037046759130936,1.1007286965753247,0,330
34,0.04158291484263039,0.10307398043696202,1.105096859004303,0,340
35,0.041375959579667096,0.10256869496431426,1.1086223287900807,0,350
36,0.041210124205824324,0.1021635300449341,1.1114661258355876,0,360
37,0.04107713371946389,0.10183842119260106,1.1137590233805648,0,370
38,0.04097038933519354,0.1015773994942981,1.115607077303843,0,380
39,0.04088468199104312,0.1013677323403695,1.1170961906659294,0,390
40,0.04081582396451124,0.1011992505013227,1.1182958120579245,0,400
41,0.040760492617735164,0.10106382560411939,1.119262027586112,0,410
42,0.040716012124987315,0.10095494481426716,1.1200401299911333,0,420
43,0.040680246881659055,0.10086738756099468,1.120666670459829,0,430
44,0.04065148528132839,0.100796960762901,1.1211711652389489,0,440
45,0.04062835012914636,0.10074030859255836,1.121577335697872,0,450
46,0.04060972770609162,0.10069473389331626,1.1219043033519025,0,460
47,0.04059476390667049,0.10065806668987085,1.1221675206348292,0,470
48,0.040582716691771395,0.10062856248339029,1.1223794084152412,0,480
49,0.040573024945344156,0.1006048267464678,1.1225499306523257,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04524407667374574,0.0687237745330962,1.1294416965120033,1,10
52,0.04068010677283483,0.0884149405410011,1.122611148811555,1,20
53,0.04062526363854015,0.0960327938707035,1.1213208924466278,1,30
54,0.04064254797898738,0.09895156305349963,1.1211723587915021,1,40
55,0.04063637569528993,0.10005079129474771,1.1213746661115322,1,50
56,0.04062215968755693,0.10044930266837879,1.121661967038427,1,60
57,0.04060707730518952,0.10058092622008472,1.121941633295089,1,70
58,0.04059353049466502,0.1006133055398068,1.1221855871653625,1,80
59,0.04058207513767479,0.10061075542676763,1.122389281228514,1,90
60,0.04057264329382729,0.10059757858196587,1.12255609161959,1,100
61,0.040564968675402706,0.10058264646931048,1.1226914684063187,1,110
62,0.04055876840924848,0.100568943282978,1.1228008706921822,1,120
63,0.040553769610523545,0.10055726359196007,1.1228890968558738,1,130
64,0.040549723481809116,0.1005476089521057,1.1229601667844102,1,140
65,0.040546473679828846,0.10053974072933483,1.1230173905062586,1,150
66,0.040543858793267024,0.10053336955121331,1.1230634638563235,1,160
67,0.04054175413675371,0.10052822606909308,1.1231005564454994,1,170
68,0.0405400602512816,0.10052408346020655,1.1231303909171324,1,180
69,0.04053869347582616,0.1005207458911891,1.1231544136208096,1,190
70,0.0405375994827837,0.10051805794291879,1.1231737570803435,1,200
71,0.04053671567846899,0.10051589381105253,1.1231893274706186,1,210
72,0.0405360073104217,0.10051415373652536,1.12320184772628,1,220
73,0.04053543331142198,0.10051275255522188,1.1232119272407137,1,230
74,0.04053497052169827,0.10051162447058833,1.1232200417947438,1,240
75,0.04053460262542085,0.10051071669561164,1.1232265744677334,1,250
76,0.04053430493464066,0.10050998673002141,1.1232318264418122,1,260
77,0.04053406479717774,0.10050939961119337,1.1232360502506316,1,270
78,0.04053387169800458,0.10050892703089151,1.1232394501946552,1,280
79,0.040533716372350544,0.10050854644656666,1.1232421884090893,1,290
80,0.040533591226523724,0.10050823967369847,1.1232443956115838,1,300
81,0.040533490070609156,0.10050799174239076,1.123246179451424,1,310
82,0.04053340845594312,0.10050779151585085,1.1232476201119816,1,320
83,0.04053334246795524,0.1005076299704194,1.123248782371201,1,330
84,0.04053328945402563,0.10050750040062191,1.1232497145258298,1,340
85,0.0405332471089563,0.10050739661758126,1.1232504612403214,1,350
86,0.040533212909390395,0.10050731337981011,1.1232510599859202,1,360
87,0.04053318556532741,0.10050724649965817,1.1232515411526718,1,370
88,0.04053316370336244,0.1005071926810427,1.1232519284371982,1,380
89,0.04053314603654434,0.10050714925622765,1.1232522409099785,1,390
90,0.040533131758300776,0.10050711427122772,1.1232524926239553,1,400
91,0.04053312023565499,0.10050708606992559,1.1232526955217494,1,410
92,0.04053311094559216,0.1005070633818837,1.123252858741273,1,420
93,0.040533103525319504,0.10050704521091454,1.1232529894773748,1,430
94,0.04053309754858294,0.10050703057668929,1.1232530947670025,1,440
95,0.04053309277945626,0.10050701887535357,1.1232531789613802,1,450
96,0.040533088905066066,0.10050700936608312,1.1232532473841235,1,460
