,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.573239571571654,0.8133288260178876,0.050791926045867,0,10
2,0.5077508524397385,0.8749841949004905,0.07328832794699182,0,20
3,0.43110870258273193,0.8736962333961388,0.10453457561400642,0,30
4,0.3505332129960062,0.8403003107104535,0.1521752968386781,0,40
5,0.26691651881675266,0.7811854771678204,0.2300702527135627,0,50
6,0.18601708648626028,0.6914443541285422,0.3573167955767351,0,60
7,0.12196595612152727,0.5724785383581675,0.53356057138498,0,70
8,0.08229188507578929,0.44877512706098177,0.7218918715467518,0,80
9,0.060552534459137386,0.34677686204870156,0.8884045380459971,0,90
10,0.04853562262300401,0.273806781988426,1.0225636637965159,0,100
11,0.04148498667253911,0.2249392317157744,1.1265495859798966,0,110
12,0.03708338524111058,0.19287301943168655,1.205968074278717,0,120
13,0.03419303562493541,0.17173713234284482,1.2663251539006635,0,130
14,0.03222103383995441,0.157571784199025,1.312143090683451,0,140
15,0.030836989060835287,0.1478757919721029,1.3469293207851438,0,150
16,0.02984521567555763,0.1410982084976133,1.373352736850396,0,160
17,0.029123586920191673,0.1362716081840469,1.3934333965551406,0,170
18,0.028592575423262403,0.13278098621363876,1.4086996391440976,0,180
19,0.028198547638500746,0.1302254866284586,1.420308922169523,0,190
20,0.02790434568844762,0.12833680459426255,1.429139007252581,0,200
21,0.027683652211078724,0.1269308815168575,1.4358560514581662,0,210
22,0.027517522368646054,0.12587862238131434,1.4409661652862336,0,220
23,0.02739213737514627,0.12508784551912394,1.4448539986741222,0,230
24,0.027297317701226176,0.12449174086015513,1.4478120701544595,0,240
25,0.027225509884609138,0.12404135981684199,1.450062761736212,0,250
26,0.027171061589566645,0.1237004865442338,1.4517752691918246,0,260
27,0.027129726607204738,0.12344215842532824,1.4530782942675642,0,270
28,0.027098363260285037,0.1232461967523404,1.4540697686522186,0,280
29,0.027074528253250584,0.12309743264816989,1.4548241814544176,0,290
30,0.027056411620909788,0.12298443387867039,1.4553982250709134,0,300
31,0.027042634442222706,0.12289856417351593,1.4558350310143977,0,310
32,0.027032164268245906,0.12283329249204539,1.456167396939725,0,320
33,0.027024199468855998,0.12278366188570235,1.456420310621981,0,330
34,0.02701814351307303,0.12274592697915444,1.456612718193022,0,340
35,0.027013539107368072,0.12271722525866252,1.4567591325996274,0,350
36,0.027010024600103683,0.12269539141473174,1.456870543004595,0,360
37,0.027007368215193693,0.1226787754316263,1.4569553615510387,0,370
38,0.027005333442761122,0.1226661432078049,1.4570198479318186,0,380
39,0.027003789775237378,0.12265653225116753,1.4570689210737218,0,390
40,0.027002617875240883,0.12264921805934248,1.4571062729504274,0,400
41,0.02700172908984784,0.12264365296436743,1.4571346968304224,0,410
42,0.027001051404590262,0.12263941811651279,1.4571563270765326,0,420
43,0.027000525217044984,0.12263619572567099,1.45717278038965,0,430
44,0.027000128474442688,0.12263374204699537,1.4571853115974098,0,440
45,0.02699982960159111,0.12263187590030952,1.4571948442465925,0,450
46,0.026999601093857593,0.12263045389662441,1.4572021078133044,0,460
47,0.026999427520518492,0.12262937220519414,1.457207633317825,0,470
48,0.026999297575915248,0.12262855530494408,1.457211806966686,0,480
49,0.02699920666874527,0.12262793051406856,1.4572150043111054,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04271805646128152,0.1154296099516075,1.1893310641628518,1,10
52,0.0353227173482662,0.14526941398236773,1.2423898346466506,1,20
53,0.033098212547178235,0.15023004038586774,1.2901609041223536,1,30
54,0.03153050822411619,0.1472499258538452,1.3287271240982708,1,40
55,0.03037355089459868,0.14250975266726199,1.358920529832157,1,50
56,0.029520365684999578,0.1380464692248068,1.3822236017630791,1,60
57,0.02888948222142908,0.1343819393417444,1.400081139335699,1,70
58,0.02842086789420757,0.13152743286719926,1.4137167077939023,1,80
59,0.028071178457121905,0.12935192781785976,1.4241097641647065,1,90
60,0.027809156226620852,0.1277080411861372,1.4320242763250643,1,100
61,0.02761216220095095,0.12646903074486368,1.4380487146485457,1,110
62,0.027463637435008733,0.12553511490921276,1.442633433069039,1,120
63,0.02735142282528228,0.12483037829160458,1.446122168967079,1,130
64,0.02726650124720468,0.1242978354856062,1.4487768054844092,1,140
65,0.02720214877517074,0.12389486127542888,1.4507967588924355,1,150
66,0.027153341109271985,0.12358957862340614,1.4523337400996743,1,160
67,0.027116287248250912,0.12335807766062758,1.4535032295494072,1,170
68,0.027088138073120382,0.12318238921093064,1.454393098282446,1,180
69,0.027066761752992427,0.12304897718998926,1.4550702083465867,1,190
70,0.02705050771252749,0.12294761945942509,1.4555854241988222,1,200
71,0.027038147772440676,0.12287058412913787,1.4559774665399077,1,210
72,0.027028729880623617,0.12281201877044323,1.456275771611379,1,220
73,0.027021603913041235,0.12276748844313363,1.4565027654591804,1,230
74,0.02701616733351951,0.12273361964354058,1.4566754925559708,1,240
75,0.027012032201203656,0.12270786673639056,1.4568068815210247,1,250
76,0.027008885831394693,0.12268827269977343,1.4569068786787662,1,260
77,0.027006496548195248,0.12267336361434178,1.4569829869938742,1,270
78,0.027004671017716975,0.12266202237108478,1.4570408875739078,1,280
79,0.027003285351085014,0.12265339327742208,1.4570849496891713,1,290
80,0.027002231959103225,0.12264683221784226,1.4571184555026306,1,300
81,0.027001433300940254,0.12264183765095443,1.457143965470121,1,310
82,0.027000819425023328,0.12263803602435445,1.4571633800053707,1,320
83,0.02700035426849662,0.12263514230855473,1.4571781598854745,1,330
84,0.02700000050343942,0.12263294414708466,1.4571893872999349,1,340
85,0.026999725013683692,0.12263127067224487,1.4571979312384977,1,350
86,0.026999528837865956,0.12262999566388037,1.4572044493251992,1,360
87,0.02699937156067966,0.1226290256073125,1.457209403613977,1,370
88,0.026999253096608198,0.12262828720329982,1.4572131756127273,1,380
89,0.026999163668449767,0.12262772724237347,1.4572160363434017,1,390
90,0.026999096666438543,0.12262730356545531,1.457218201245452,1,400
91,0.026999043842288517,0.12262698145934564,1.4572198459957084,1,410
92,0.026999003991046502,0.12262673633182529,1.457221097892509,1,420
93,0.026998973832356304,0.12262654946511975,1.4572220523813098,1,430
94,0.026998950880603365,0.12262640580695451,1.4572227863106764,1,440
95,0.02699893325038926,0.1226262956759623,1.457223348934062,1,450
96,0.026998919717356244,0.12262621140141053,1.4572237794402965,1,460
97,0.02699890939569485,0.12262614719393487,1.4572241074300325,1,470
98,0.026998901475190202,0.12262609795923919,1.4572243589313296,1,480
99,0.026998895452112096,0.12262606047392656,1.457224550418878,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.3755420182258646,0.6903959025090702,0.15549834202439025,2,10
102,0.2751302947282424,0.7289136994858596,0.21913399667616065,2,20
103,0.19637448718506922,0.6818837148886077,0.3350142688686131,2,30
104,0.13032779775407033,0.5823157571829356,0.5032169478798536,2,40
105,0.087333250094925,0.46395402286772947,0.6913661334033616,2,50
106,0.06335951570230992,0.3601533655137144,0.8623160958308057,2,60
107,0.05014773643300826,0.28362081377685433,1.0018103197432862,2,70
108,0.04246637598062522,0.23164959795687737,1.1105196897043588,2,80
109,0.037713914483849253,0.19736741820197926,1.1937276712299318,2,90
110,0.03461586273203753,0.17475772581488888,1.2570158675567502,2,100
111,0.032513895240527814,0.15963152812911252,1.3050706313148703,2,110
112,0.031044775222788996,0.1493062962807293,1.3415562855187964,2,120
113,0.02999528140140274,0.14210984742407698,1.3692695547695604,2,130
114,0.029233388764482733,0.13699855561154797,1.3903293965670644,2,140
115,0.02867370523060147,0.13331030627305898,1.4063393566738842,2,150
116,0.028258933056077958,0.130614969067088,1.418513827067463,2,160
117,0.02794953290618552,0.12862575022775666,1.4277735113793417,2,170
118,0.027717601341538025,0.12714656900842486,1.4348172520279707,2,180
119,0.027543113555339144,0.1260403864335186,1.440175846595659,2,190
120,0.027411470530467327,0.12520958858762532,1.44425272981066,2,200
121,0.027311953063613902,0.12458362074475779,1.4473545834252581,2,210
122,0.027236596349097225,0.12411083631949633,1.4497146755822876,2,220
123,0.027179483363678925,0.12375310282029937,1.4515104257435623,2,230
124,0.027136125885235236,0.12348205392054765,1.4528767708342665,2,240
125,0.02710321435440557,0.1232764717312601,1.453916423339398,2,250
126,0.027078211739306853,0.1231204178352207,1.4547075186548817,2,260
127,0.027059210527099236,0.1230018963508881,1.455309458526803,2,270
128,0.027044774137589697,0.12291183753138461,1.4557674851039972,2,280
129,0.027033774112481552,0.12284338246695763,1.4561159940370156,2,290
130,0.027025432897371426,0.1227913382148785,1.456381182530982,2,300
131,0.02701908041926625,0.12275176369349312,1.4565829509970982,2,310
132,0.027014247142061985,0.12272166406389584,1.456736482958065,2,320
133,0.02701057339940854,0.1226987656943436,1.4568533264201309,2,330
134,0.027007774644228755,0.12268134753070246,1.4569422277475226,2,340
135,0.02700564656318866,0.12266809621639868,1.457009876374236,2,350
136,0.027004028224774303,0.12265801845784453,1.4570613319932662,2,360
137,0.027002797793990452,0.12265034903761086,1.457100496242638,2,370
138,0.027001863294598943,0.1226445132858546,1.4571303006191758,2,380
139,0.027001150861599446,0.1226400736487965,1.457152975411596,2,390
140,0.027000603539862854,0.12263669369253898,1.4571702359391154,2,400
141,0.02700019048799153,0.12263412045206067,1.4571833795292113,2,410
142,0.02699987317530949,0.12263216762156937,1.4571933521477418,2,420
143,0.026999637102643022,0.12263067843637793,1.4572009608202359,2,430
144,0.026999455080934265,0.12262954500818868,1.457206750496463,2,440
145,0.02699931636078315,0.12262868068711143,1.4572111656556963,2,450
146,0.026999211039099035,0.12262802383109478,1.4572145211326508,2,460
147,0.026999132483114356,0.12262752589473797,1.4572170655909638,2,470
148,0.026999078097181033,0.1226271487268116,1.4572189960620923,2,480
149,0.02699902303677264,0.12262685926403094,1.4572204694836417,2,490
150,0.5588436326839135,0.9165239877007184,0.4605772067120446,3,0
151,0.13643111742550484,0.662338841595545,0.5306662815364654,3,10
152,0.08298134559601857,0.4838121660121831,0.7230995990400029,3,20
153,0.06021959341348383,0.35918531040733914,0.8931353967677397,3,30
154,0.04817605121996786,0.27746939151621375,1.02790790712551,3,40
155,0.0412122177482383,0.2255024498501536,1.1313355902498394,3,50
156,0.036889127724516496,0.1924876072418658,1.2098944588990266,3,60
157,0.03405573142547627,0.17116411232765996,1.2694225774747423,3,70
158,0.03212323547744517,0.15704936497639282,1.3145414302615712,3,80
159,0.030766556157435714,0.14745755131091667,1.3487695928252368,3,90
160,0.029793904239094986,0.14077919505702086,1.3747585323271485,3,100
161,0.02908586229394381,0.13603267368085944,1.3945049971610308,3,110
162,0.02856461824267193,0.13260298845516344,1.4095156414937045,3,120
163,0.028177716234939868,0.1300928319207687,1.4209300261754048,3,130
164,0.02788872966928181,0.12823770782687494,1.4296116145799855,3,140
