,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6344034523012035,0.5324049450415108,0.04281149635217463,0,10
2,0.6114933269178234,0.5003803660828191,0.051123793784539434,0,20
3,0.5758087618162095,0.4800959853125751,0.059258320009026075,0,30
4,0.5399140826494857,0.46375265276350336,0.0679828529924461,0,40
5,0.5057946140135909,0.4490001129751046,0.0775614536650656,0,50
6,0.4733260831044711,0.43494547739062933,0.08817969932704195,0,60
7,0.44210207063274004,0.4211447040669519,0.1000512544786716,0,70
8,0.4117487752623845,0.40731329908604486,0.1134509613101363,0,80
9,0.3819583559038354,0.3932271819192358,0.12873589046444706,0,90
10,0.35248801416753667,0.3786838701036082,0.14636798596829195,0,100
11,0.3231652039930503,0.36348768642159096,0.16693940995298026,0,110
12,0.2939054124922517,0.34744867330858265,0.19119512288361482,0,120
13,0.2647436451112947,0.33039464204525437,0.22003831681611308,0,130
14,0.2358768605404956,0.31220044135563413,0.25448883657266075,0,140
15,0.20770391718420972,0.2928390510238707,0.29554689288822417,0,150
16,0.18083205032294894,0.27245177414534505,0.3439142061533801,0,160
17,0.15600628895743446,0.25141354197428756,0.3995888834811421,0,170
18,0.13394236511524032,0.23034431821850435,0.4614965933031393,0,180
19,0.11511892815134386,0.2100197641972818,0.5274380872111494,0,190
20,0.0996476951181604,0.19119430323210834,0.5945046913870281,0,200
21,0.08729616227074175,0.17442358198190427,0.6597707302252798,0,210
22,0.07762181889656893,0.1599764472733902,0.7208839542691777,0,220
23,0.07011950667524867,0.14785491256220265,0.7763293771417785,0,230
24,0.06431931758694029,0.13787697195328266,0.8253959959909557,0,240
25,0.059828651441578014,0.1297677152650131,0.8679919413730689,0,250
26,0.05633822824932948,0.12322830208521927,0.9044316884919902,0,260
27,0.05361153069136892,0.11797678901548675,0.9352573809520288,0,270
28,0.0514701562794206,0.1137667651445598,0.9611107462417964,0,280
29,0.049779913927095056,0.11039222064927996,0.9826505797579589,0,290
30,0.04843960692187377,0.10768532965384622,1.0005044504346605,0,300
31,0.047372475732389216,0.10551135691283085,1.0152436909940488,0,310
32,0.046519886490156016,0.10376293484227604,1.0273732343561353,0,320
33,0.04583668521205397,0.10235476217510807,1.037330268610722,0,330
34,0.04528786588418456,0.10121913178187429,1.0454876272098914,0,340
35,0.04484608141737674,0.10030219279517509,1.052160005372611,0,350
36,0.04448984577270506,0.09956104786987346,1.0576108253601297,0,360
