,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6169417745206257,0.5704628421881645,0.04366504600789572,0,10
2,0.5859847385067096,0.5501532104583791,0.05357332998686969,0,20
3,0.5452284665644361,0.5318568584401355,0.06374734054318652,0,30
4,0.5052603620710071,0.5138655088425083,0.07495805518057982,0,40
5,0.46739366793971926,0.496006093458043,0.08755778060488396,0,50
6,0.4312667329468923,0.478125206644024,0.1018821677153748,0,60
7,0.39636900956895693,0.45998580257055954,0.11835885633599058,0,70
8,0.3622804674604174,0.4413077076982355,0.13755402129453537,0,80
9,0.3287029518520195,0.4217933493414539,0.16021063275358402,0,90
10,0.2954821334476078,0.40114554444797723,0.18728040593097117,0,100
11,0.2626497415440926,0.3790965703001202,0.21992562526573864,0,110
12,0.23048216418253434,0.35546601693441676,0.25943701140745795,0,120
13,0.19954678366076875,0.33025901778554645,0.3069846716219711,0,130
14,0.17067505092395782,0.3037919790815915,0.3631431758190566,0,140
15,0.1447956433464757,0.2767808946441957,0.427298158860632,0,150
16,0.12264410655921729,0.2502863287513104,0.4973101339296087,0,160
17,0.10450792921738059,0.2254686256256332,0.5698320676637056,0,170
18,0.09018149670576875,0.2032658936461897,0.6412021260042394,0,180
19,0.07912916057005942,0.18418671358603897,0.7083510914382962,0,190
20,0.07070434539368886,0.16830193851165393,0.7692672280207157,0,200
21,0.06430253942866623,0.15537126557947276,0.8229953383878784,0,210
22,0.05942589069242305,0.14499756475953887,0.8693901438432625,0,220
23,0.055690898607048366,0.13674465653883125,0.9088247172917107,0,230
24,0.05281129960768193,0.1302050079170974,0.9419505975817121,0,240
25,0.05057622746918451,0.12502849835478386,0.9695320841310999,0,250
26,0.048830490568269345,0.12092818473035691,0.9923439978794631,0,260
27,0.047459304705800294,0.11767500966508593,1.0111149380560134,0,270
28,0.04637709181248904,0.11508864714527137,1.0265000227616647,0,280
29,0.045519439864048994,0.11302799265580267,1.0390715123312513,0,290
30,0.04483741918010802,0.11138283561802309,1.0493193945217805,0,300
31,0.04429351717410126,0.11006695907323912,1.0576574067498596,0,310
32,0.0438587323922779,0.10901273196288637,1.0644314200925682,0,320
33,0.043510534767807134,0.10816695558152985,1.0699282977419635,0,330
34,0.043231203552826135,0.10748760586056193,1.0743845988366962,0,340
35,0.043006856044173834,0.10694139612739938,1.0779946131329814,0,350
36,0.04282647280182399,0.1065018695251462,1.0809173170421855,0,360
37,0.04268133519245514,0.10614795456550274,1.083282420581509,0,370
38,0.0425644337525071,0.10586281944285418,1.0851955174934729,0,380
39,0.042470258586340126,0.10563299260462358,1.0867425426790527,0,390
40,0.04239434662418527,0.10544767829093209,1.087993216963619,0,400
41,0.04233313471697522,0.10529820335439535,1.0890041549276097,0,410
42,0.04228376110856365,0.10517761200089712,1.089821149366321,0,420
43,0.042243922656815085,0.10508030378052086,1.0904813145719394,0,430
44,0.04221177942909744,0.10500177562292895,1.09101466982286,0,440
45,0.04218583600110351,0.10493838866444036,1.0914455760059063,0,450
46,0.042164896399844914,0.10488721654710818,1.0917937011567793,0,460
47,0.04214800336551635,0.10484590472121268,1.0920749204939177,0,470
48,0.042134344874493225,0.10481255182486231,1.0923020567724067,0,480
49,0.04212332265941477,0.10478562160240049,1.092485527817285,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04533957087330666,0.06940594022543387,1.124453549803305,1,10
52,0.041038726036320014,0.08971411003362509,1.1128240722768625,1,20
53,0.04120996320934471,0.09786357702069162,1.107636458948331,1,30
54,0.04141137192455741,0.10122450863548088,1.1043379423927573,1,40
55,0.04155423234345167,0.10268556489630513,1.1019972893228611,1,50
56,0.0416604755060656,0.10337797857923756,1.1002327360211794,1,60
57,0.041742718107203876,0.1037475391772829,1.0988571438697514,1,70
58,0.04180779131006548,0.10397226510043656,1.0977658349076835,1,80
59,0.04185984043938851,0.10412510017531475,1.0968923739625152,1,90
60,0.0419016981974243,0.104237417266346,1.0961901950810606,1,100
61,0.041935445253999774,0.10432382874457581,1.0956244613958777,1,110
62,0.04196268611764717,0.10439194847787177,1.0951681762425163,1,120
63,0.04198468360705898,0.10444632735803695,1.0947999522462006,1,130
64,0.04200245120503919,0.10448999973530541,1.0945027289128217,1,140
65,0.042016802540084955,0.10452518138592047,1.094262761614832,1,150
66,0.042028400350440864,0.1045535646339863,1.0940689867801825,1,160
67,0.042037781799438796,0.10457647801223523,1.0939125158152632,1,170
68,0.04204533217022556,0.10459497728447381,1.0937861611834625,1,180
69,0.04205144094923513,0.10460991786196083,1.0936841277304552,1,190
70,0.042056375803588786,0.10462198173130777,1.0936017499730468,1,200
71,0.04206036693494526,0.10463172636745724,1.0935352190977237,1,210
72,0.04206358929048424,0.1046395973120323,1.0934814850516466,1,220
73,0.04206618215657473,0.10464595476904284,1.0934380809398931,1,230
74,0.042068279942881266,0.10465108827107276,1.093403038078184,1,240
75,0.042069975336254874,0.1046552346825851,1.093374735620972,1,250
76,0.042071348565689955,0.10465858472279532,1.093351872221609,1,260
77,0.042072453349876915,0.1046612910505743,1.0933333999237596,1,270
78,0.04207335232944363,0.10466347317551623,1.0933185111448904,1,280
79,0.04207407100845449,0.10466523724107712,1.0933064701202253,1,290
80,0.04207465307570801,0.10466666212371055,1.0932967454330198,1,300
81,0.04207512450913035,0.1046678148411987,1.0932888787148487,1,310
82,0.04207550472140701,0.10466874515975633,1.0932825296836903,1,320
83,0.04207581195280307,0.10466949579749332,1.0932774072270013,1,330
84,0.04207606082407626,0.1046701011389389,1.0932732770105862,1,340
85,0.04207625994661524,0.10467058978501385,1.0932699419328444,1,350
86,0.04207642120274992,0.10467098446969254,1.0932672484309665,1,360
87,0.04207655131254684,0.10467130253341982,1.0932650779326396,1,370
88,0.04207665640090921,0.10467155921221626,1.0932633263924705,1,380
89,0.04207674126614841,0.10467176661637799,1.0932619110689143,1,390
90,0.04207680984293296,0.10467193427992788,1.093260766920423,1,400
91,0.042076865339352267,0.10467206996512422,1.0932598409958312,1,410
92,0.0420769102783537,0.10467217984610823,1.0932590911599742,1,420
93,0.04207694688430683,0.10467226935048016,1.0932584803764527,1,430
94,0.042076976554566825,0.10467234189807997,1.093257985306923,1,440
95,0.04207700069173173,0.10467240090110906,1.09325758267056,1,450
96,0.04207702003271723,0.10467244813990297,1.0932572603240873,1,460
97,0.04207703556143662,0.10467248608845144,1.0932570013671234,1,470
98,0.04207704799731939,0.10467251646777032,1.0932567940649371,1,480
99,0.04207705798107023,0.10467254083370048,1.0932566278029041,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.3968086868849138,0.45131863560840774,0.14402884675708058,2,10
102,0.3278830388367813,0.42525634393663275,0.16294832771018977,2,20
103,0.2923434562303808,0.40114958443676196,0.19031301144490645,2,30
104,0.2593482364825601,0.3775989231641717,0.22363712448189968,2,40
105,0.22723002041220347,0.35326958944122216,0.26395593859524397,2,50
106,0.19644976417450802,0.32770095999187515,0.3123977870321031,2,60
107,0.1678395615189935,0.30105399231457447,0.36944572891577987,2,70
108,0.14231635742984264,0.2740098187376539,0.43433677293755907,2,80
109,0.12057607980552255,0.24762336999298137,0.5047800503011874,2,90
110,0.1028518301590438,0.22303442195022766,0.577349612693564,2,100
111,0.0888934671409385,0.20113807766757993,0.64840860781679,2,110
112,0.07814395748655836,0.18239279626620827,0.7149852554351456,2,120
113,0.06995556372703646,0.16682922922410381,0.7751838248162106,2,130
114,0.0637331118687255,0.15418363359779183,0.8281467080702793,2,140
115,0.05899092034453399,0.14405008751522602,0.8737956060186823,2,150
116,0.05535650878193424,0.13599301214983261,0.9125423191113323,2,160
117,0.052552485985046506,0.12960997440905403,0.9450565991100126,2,170
118,0.05037459891355655,0.12455740591792731,0.9721076613432081,2,180
119,0.0486724802961485,0.12055471924958737,0.9944675536468107,2,190
120,0.04733483865352952,0.11737836690102754,1.0128581292004235,2,200
121,0.046278615382486475,0.11485251510918476,1.0279261327599742,2,210
122,0.04544123093966084,0.11283962906529511,1.0402351337939117,2,220
123,0.04477512400926396,0.11123228847117905,1.0502668599371865,2,230
124,0.044243765507224454,0.10994642747704737,1.058427601802648,2,240
125,0.04381892087234044,0.10891609126659235,1.065056681707642,2,250
126,0.04347862333511062,0.1080893650973053,1.0704354031006278,2,260
127,0.043205581152419105,0.1074252461595849,1.0747955200569874,2,270
128,0.04298626249830468,0.10689123294123656,1.0783273757270444,2,280
129,0.04280990610705793,0.10646148839729432,1.0811866423740197,2,290
130,0.04266799236935637,0.10611542905463417,1.0835002991684064,2,300
131,0.04255369105164291,0.10583660685991389,1.0853717344492744,2,310
132,0.042461600141134266,0.10561185780674973,1.086885030663413,2,320
133,0.04238736186710535,0.10543062765087693,1.0881084347963434,2,330
134,0.04232750200138774,0.10528445079621115,1.0890972645251158,2,340
135,0.04227921655252897,0.10516651902100507,1.0898963655496179,2,350
136,0.042240258749688245,0.1050713561764271,1.0905420585549828,2,360
137,0.04220882262631259,0.10499454972871149,1.091063773259925,2,370
138,0.042183452089077665,0.10493255158673345,1.0914852764491099,2,380
139,0.04216296496983515,0.10488250567702997,1.0918257610202868,2,390
140,0.04214643182084122,0.10484210229199636,1.0921008022611287,2,400
141,0.04213308521966396,0.10480948114714615,1.0923229717892984,2,410
142,0.04212230953154255,0.10478314582849971,1.092502398264405,2,420
143,0.04211360717527051,0.10476187984547983,1.092647329759643,2,430
144,0.042106582069985236,0.10474470603677233,1.0927644028110224,2,440
145,0.042100907683662654,0.10473083776267764,1.0928589600339853,2,450
146,0.04209632640250579,0.10471963913597496,1.09293532775236,2,460
147,0.04209262689582297,0.10471059686140681,1.092996998200729,2,470
148,0.042089640411907284,0.10470329609981363,1.093046796601511,2,480
149,0.042087232151616735,0.10469739881420256,1.0930870277202258,2,490
150,0.5588436326839135,0.9165239877007184,0.4605772067120446,3,0
151,0.14847745146563535,0.5043708382060903,0.4718190255961155,3,10
152,0.10871755270523914,0.32531359865789405,0.5604194953419831,3,20
153,0.09074133446956062,0.24172646905697068,0.6412321572989057,3,30
154,0.07873911138923723,0.19841041313329327,0.7122138102486583,3,40
155,0.07013258076276666,0.17310069559849142,0.7742804637797832,3,50
156,0.06377213632305075,0.15660826026708174,0.8279926429446209,3,60
157,0.05898687480816129,0.14496597122264981,0.8739166500577992,3,70
158,0.055341193697610376,0.13632268139210466,0.9127448795934807,3,80
159,0.052536177170612645,0.1297155389212376,0.9452655238902714,3,90
160,0.050360227501867284,0.12457997855312866,0.9722965345004952,3,100
161,0.04866060956032164,0.1205486387151974,0.9946294297721231,3,110
162,0.04732525479862638,0.11736411310496703,1.0129934304223052,3,120
163,0.0462709398452322,0.1148374619789977,1.028037784996947,3,130
164,0.04543510886613595,0.1128261744384453,1.0403266011651533,3,140
