,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6210136188931178,0.8329469570093054,0.052529341527116094,0,10
2,0.5577638498410329,0.9054263331203335,0.07437174238115468,0,20
3,0.46787338789544936,0.9079171348426002,0.1070426883076116,0,30
4,0.36397882506701623,0.8707515618183107,0.165781077038278,0,40
5,0.24769958579006565,0.7920636581328293,0.28657822944935774,0,50
6,0.14243683113376596,0.6547631291600734,0.5081444990396295,0,60
7,0.08135748720490656,0.4871876703698911,0.7718174420615322,0,70
8,0.05365944023524846,0.3484013438538191,1.0021506399022404,0,80
9,0.04056827252127129,0.2550336926209964,1.182176810578448,0,90
10,0.03360148318850463,0.19703541635006824,1.318318923358617,0,100
11,0.029500676586811946,0.16161485727431046,1.4204426261772995,0,110
12,0.02690637851655942,0.1396906417533797,1.4970103105113737,0,120
13,0.02518069724693131,0.12574439269906895,1.5545006493819862,0,130
14,0.023991811014954793,0.11658838448531827,1.597736059632063,0,140
15,0.02315217808723715,0.11039315673145716,1.6302927198944448,0,150
16,0.022548591178382843,0.10609107420985285,1.654830638858691,0,160
17,0.022109086924304595,0.10304056701158675,1.6733363719403698,0,170
18,0.02178603871440987,0.10084235269578332,1.6872986071850795,0,180
19,0.021546987359462727,0.09923895873508541,1.6978358067048902,0,190
20,0.021369153661090504,0.09805885169687881,1.7057895806821126,0,200
21,0.021236378145903723,0.09718449442970355,1.7117940700850374,0,210
22,0.02113696360667578,0.09653348958000979,1.7163274187493884,0,220
23,0.021062362292262514,0.09604703585385771,1.7197502202348651,0,230
24,0.021006323159425307,0.09568257130670765,1.7223346493767036,0,240
25,0.020964127791437005,0.09540896236497397,1.724286078585075,0,250
26,0.02093236016521178,0.0952032594859291,1.7257595888867319,0,260
27,0.020908422246074358,0.09504843706708885,1.7268722546122668,0,270
28,0.020890372020171383,0.09493181340491536,1.727712459181298,0,280
29,0.0208767639084405,0.09484391201329166,1.7283469092898953,0,290
30,0.020866485326683,0.09477762837344283,1.7288259883244015,0,300
31,0.02085875302248022,0.09472762817461965,1.729187766453053,0,310
32,0.020852890477745044,0.09468990048900536,1.7294609493191002,0,320
33,0.020848473930775244,0.0946614327355192,1.7296672091624024,0,330
34,0.020845138698696395,0.09463994345650803,1.7298229765637685,0,340
35,0.02084263602964555,0.09462371904990506,1.7299406287117158,0,350
36,0.020840723578989678,0.09461147151998349,1.7300294539496903,0,360
37,0.02083928912522634,0.09460222401748315,1.7300965391922742,0,370
38,0.0208382068317089,0.0945952460490143,1.7301471677985965,0,380
39,0.020837393701461218,0.09458997498754794,1.7301854182334835,0,390
40,0.020836781474290602,0.09458599365432914,1.7302143129774268,0,400
41,0.020836302584568814,0.09458298622615996,1.730236132815226,0,410
42,0.020835951623569323,0.09458071676293427,1.7302526044233975,0,420
43,0.0208356868273611,0.09457900417054893,1.7302650347674957,0,430
44,0.020835491314489092,0.09457771013065482,1.7302744296728274,0,440
45,0.020835334091598528,0.09457673254879596,1.7302815224939154,0,450
46,0.020835218742467663,0.09457599416576903,1.730286881581768,0,460
47,0.0208351322164867,0.09457543523568424,1.7302909386611403,0,470
48,0.020835068250905236,0.0945750138899302,1.730293997716069,0,480
49,0.020835016644174604,0.09457469660947233,1.7302962995453715,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.041119936952285545,0.11472086936133272,1.2580642867917227,1,10
52,0.031711394474964426,0.13703989803397615,1.3636477997393206,1,20
53,0.028401083183438973,0.13523388675555303,1.450417934113923,1,30
