,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6471632997978644,0.5143931085590082,0.042421785283596185,0,10
2,0.6298629440980886,0.4771357890734167,0.04987759956707783,0,20
3,0.5973047130852966,0.45616964840492885,0.05694533290453764,0,30
4,0.5635859043154502,0.44073482428603494,0.06442870012133353,0,40
5,0.5312573688849034,0.42745482661178064,0.07257796396873632,0,50
6,0.50039986461067,0.415098704715835,0.0815383890339727,0,60
7,0.47069430861890693,0.4031268525122933,0.0914629849256846,0,70
8,0.44181372913680816,0.3912460243547003,0.10254464221312577,0,80
9,0.41347458456145275,0.3792553156829626,0.11503268647145397,0,90
10,0.38543630341320256,0.36698695480892085,0.12924981080214554,0,100
11,0.3575003722969255,0.3542818872423509,0.14561296177411376,0,110
12,0.3295170449031007,0.3409801581502392,0.1646581777391655,0,120
13,0.30140198862128936,0.32691999732538174,0.18706607194850738,0,130
14,0.273164961890018,0.31194571822084294,0.21367813950833947,0,140
15,0.24495053866264357,0.29592809683776544,0.24548166977522737,0,150
16,0.2170836852385823,0.27880240755446667,0.2835228629650026,0,160
17,0.1900979326000057,0.26062613856927686,0.32869521465208157,0,170
18,0.16470616053968393,0.24164485237990108,0.38137897416463634,0,180
19,0.14167690103737715,0.22233126315418733,0.4410208772171398,0,190
20,0.12163326452310533,0.20334848282031048,0.5059009160861766,0,200
21,0.1048732297232154,0.18541902222063053,0.5733370208203047,0,210
22,0.09132097515499345,0.1691518301914451,0.6402989476773492,0,220
23,0.0806212003911247,0.15491848542946998,0.7040934240831511,0,230
24,0.07229127889371595,0.14282890586319597,0.762790668410905,0,240
25,0.06584500251393771,0.13278685454356387,0.8153133280705832,0,250
26,0.06085840604405412,0.12457401482985106,0.8613027312773449,0,260
27,0.05698958526573755,0.11792369800875957,0.9009069667556538,0,270
28,0.053974048299114306,0.11256953929150872,0.934581525675201,0,280
29,0.05161127237870688,0.10827104184904159,0.9629366809171692,0,290
30,0.04975031231188386,0.1048231226018142,0.9866344000258586,0,300
31,0.04827750618927993,0.1020566568939059,1.006325021074838,0,310
32,0.04710687233288844,0.09983485348158923,1.022612199242429,0,320
33,0.04617293426773478,0.09804823304120641,1.0360364208333561,0,330
34,0.045425456077269194,0.09660960797788243,1.0470699950444742,0,340
35,0.04482561086450059,0.09544967506073619,1.0561185371902932,0,350
36,0.04434314184563767,0.09451331872428312,1.063525983376013,0,360
37,0.04395436517821889,0.09375662480846214,1.0695814222283493,0,370
38,0.04364061461141301,0.09314454837549753,1.0745260191576618,0,380
39,0.04338706281797311,0.09264905518661022,1.0785598343479617,0,390
40,0.043181967725617665,0.09224766773645916,1.081848231482331,0,400
41,0.04301592511820404,0.09192232685271466,1.0845273834985016,0,410
42,0.04288139011167971,0.09165850235468778,1.0867090984624537,0,420
43,0.04277234251556429,0.09144447922114314,1.0884850567397761,0,430
44,0.042683900634752366,0.09127079957966917,1.0899302701069578,0,440
45,0.04261214459222616,0.09112982156648916,1.0911060364735867,0,450
46,0.04255391180186324,0.09101536344237804,1.0920623926172164,0,460
47,0.042506634150318766,0.0909224198038466,1.0928401498380749,0,470
48,0.04246825740672697,0.09084693576645457,1.093472583759629,0,480
49,0.04243708289637881,0.09078562271575966,1.0939867937045027,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04561785719410354,0.061217027432011226,1.126376860770667,1,10
