,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.5905790700361275,0.645930399583828,0.04540358906743567,0,10
2,0.5474330661956105,0.6494049544347541,0.058590626002253676,0,20
3,0.49810888296921685,0.6354583479978497,0.07322913011073713,0,30
4,0.45038671673899894,0.6140142425121627,0.09030999478177898,0,40
5,0.40477941449606747,0.5890052906363237,0.11065620407278066,0,50
6,0.36069890647748165,0.5615770535750977,0.13532978510081461,0,60
7,0.31764274282298227,0.5317113534247925,0.16579192270593754,0,70
8,0.2754564334954582,0.49895251551359165,0.20396854910624657,0,80
9,0.23449780324527178,0.4628188323714329,0.2521246663732766,0,90
10,0.19576308325744163,0.4232164318116603,0.3122841893120591,0,100
11,0.16078414169933603,0.38092730325450425,0.38500463402401713,0,110
12,0.1310912020601507,0.33789221738110636,0.46803767933784635,0,120
13,0.10746389936347492,0.29681723144625966,0.5562781700555132,0,130
14,0.08961898460632113,0.26016268230703193,0.6435597262169975,0,140
15,0.0765568567303255,0.22930733324874064,0.7248216041548258,0,150
16,0.06710620074728219,0.20443860603002526,0.7970999145952364,0,160
17,0.060256030955844836,0.1849542536476165,0.8593369786290208,0,170
18,0.05524623730978628,0.1699287659181018,0.9117394384605806,0,180
19,0.05153976637178582,0.15842165282628773,0.9551842509669701,0,190
20,0.04876507516508586,0.149618937176372,0.9908165012918692,0,200
21,0.04666548414050069,0.14286984314670695,1.0198188481352588,0,210
22,0.045061879691165846,0.13767488959625518,1.0432952652437373,0,220
23,0.04382746630016345,0.13365810273671327,1.0622218815471622,0,230
24,0.04287109222747617,0.1305383069237739,1.0774345607611147,0,240
25,0.04212624370619767,0.1281052446329052,1.0896342085508173,0,250
26,0.04154365548382217,0.1262009116673615,1.0994005466109227,0,260
27,0.04108641122323155,0.12470583228970185,1.1072084603548769,0,270
28,0.040726587930698575,0.12352907706761104,1.113444165855675,0,280
29,0.04044275948945881,0.1226009236754112,1.1184201526753432,0,290
30,0.04021851500576031,0.1218676039932812,1.1223884037373169,0,300
31,0.040041088355594216,0.12128741361481303,1.1255514438640162,0,310
32,0.039900556998650694,0.12082787361844453,1.128071639862144,0,320
33,0.03978912877318714,0.12046356870225831,1.1300790005980912,0,330
34,0.03970073321516018,0.12017455438730776,1.1316775112120023,0,340
