,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.597629407403767,0.5906918899635215,0.044004244412708254,0,10
2,0.5607528545094563,0.5757223733811192,0.05509997237323327,0,20
3,0.5178629465939092,0.5579297492850613,0.0667688576153945,0,30
4,0.47691731081815486,0.5388196750415759,0.07968662652052771,0,40
5,0.43852324848263735,0.5192529121014807,0.09421400550070907,0,50
6,0.40214454813086153,0.4994065484421826,0.1107314964834556,0,60
7,0.36723643944381856,0.4791410191064017,0.129725923786701,0,70
8,0.3333997064497799,0.4581997720180772,0.15182411870335288,0,80
9,0.300399218532566,0.43629790371924876,0.1778108644159618,0,90
10,0.2681838927983756,0.4131748124966453,0.20861997935456245,0,100
11,0.23691845065201875,0.38865234620633243,0.24526267886455716,0,110
12,0.20700687983568813,0.36271741792398154,0.28864124100579885,0,120
13,0.17906729251970707,0.33562308184048595,0.3392144058698026,0,130
14,0.15381503539466143,0.3079637152859013,0.39657979250602116,0,140
15,0.13185850298062987,0.28064835494757556,0.45919926157876406,0,150
16,0.11349893416304238,0.2547264396578615,0.5245358942789246,0,160
17,0.09865529712909324,0.23112572343988386,0.5896260534206358,0,170
18,0.0869456043649576,0.2104424782756115,0.6517748267508436,0,180
19,0.07784353843718876,0.19288003486265412,0.7090198090909059,0,190
20,0.07081410260631503,0.17831994261584508,0.760250165689957,0,200
21,0.06538874328638498,0.16644812464312572,0.8050840813777658,0,210
22,0.06118914794301756,0.1568702332414876,0.8436561617138431,0,220
23,0.057922936332436184,0.14918935789928925,0.8764136339046116,0,230
24,0.05536893418432019,0.1430469857553284,0.9039601652981046,0,240
25,0.053361084916392625,0.13813835681046166,0.926950772760021,0,250
26,0.051774703662398176,0.13421339960048936,0.9460279491179715,0,260
27,0.0505157413497966,0.13107100455194548,0.961786766050424,0,270
28,0.0495127587112155,0.12855118103778265,0.9747587475730365,0,280
29,0.048711080081086724,0.1265272493993788,0.9854073018427442,0,290
30,0.04806855386388866,0.12489906022133669,0.9941295377949821,0,300
31,0.047552332198151415,0.12358735536417541,1.0012614679976044,0,310
32,0.04713683920015132,0.12252927476854546,1.007085017673009,0,320
33,0.04680187014066024,0.12167483538172366,1.011834972944191,0,330
34,0.04653149590133899,0.12098420881656625,1.0157057922064052,0,340
35,0.046313003501305405,0.12042554634713333,1.0188579345136572,0,350
36,0.04613628660487828,0.11997333242136819,1.0214233782592428,0,360
37,0.045993268692458,0.11960709098523752,1.023510344065036,0,370
38,0.04587743799362698,0.11931034126268968,1.025207424435389,0,380
39,0.04578359433254917,0.1190698098908865,1.0265870481745092,0,390
40,0.04570753056669521,0.11887478570510525,1.0277083299687197,0,400
41,0.045645865150811635,0.11871662111247488,1.0286194633833106,0,410
42,0.045595844933025424,0.11858832330615164,1.0293597048051137,0,420
43,0.04555527561874374,0.11848423228443833,1.0299610547567228,0,430
44,0.04552236390105886,0.11839978163798076,1.0304494479527977,0,440
45,0.04549565906401218,0.11833124507961419,1.0308461432613194,0,450
46,0.045473992669588285,0.1182756186636756,1.0311683382160652,0,460
47,0.04545639685148865,0.11823047191254052,1.031429974486837,0,470
48,0.04544212088616438,0.11819382818248056,1.0316424319235586,0,480
