,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6203990906450407,0.7756591425972492,0.049990930875109967,0,10
2,0.5671074585512162,0.8274283473759703,0.06793647556761934,0,20
3,0.4932540235645262,0.8253278769696787,0.09173114573274102,0,30
4,0.41237793128936784,0.7957853063754308,0.1275887170144151,0,40
5,0.3251468526010892,0.7452303953281201,0.18695745792108243,0,50
6,0.23317278862165697,0.6684758092875369,0.2921963427964683,0,60
7,0.14991915644592002,0.559096797055642,0.46447850849572786,0,70
8,0.09403905918904422,0.4338033075150769,0.6774869442075485,0,80
9,0.06407175411681233,0.3252365563915768,0.8794314590478927,0,90
10,0.048502926111790544,0.24712577252843881,1.0467749815951886,0,100
11,0.0398683438515186,0.19561049152092644,1.1782071211912062,0,110
12,0.034695113483060556,0.16257367098569173,1.2793766203835588,0,120
13,0.031394180207590563,0.14131840751270702,1.3566825221048566,0,130
14,0.029186880148392588,0.1273870133276933,1.4156041396085972,0,140
15,0.027659679301450833,0.11803020951495383,1.46047769661473,0,150
16,0.026576550069312734,0.11158866325978818,1.4946453388861154,0,160
17,0.025794345974502027,0.10705510173500607,1.5206602003017047,0,170
18,0.025221919570155776,0.1038053501233967,1.540467430908523,0,180
19,0.024798861439418417,0.10144171206555451,1.555548050332444,0,190
20,0.02448393241925965,0.09970318264870058,1.567029693481767,0,200
21,0.02424819433774073,0.09841351105131411,1.5757709500145831,0,210
22,0.024071021994292084,0.09745065648671904,1.5824257275603388,0,220
23,0.023937442953063437,0.09672835237246635,1.5874918394388182,0,230
24,0.023836502232078192,0.09618454699616419,1.5913484678053962,0,240
25,0.023760105661220738,0.0957740343945955,1.5942842517020308,0,250
26,0.02370219176400706,0.09546350803345201,1.5965190549934973,0,260
27,0.02365824404589293,0.0952282566852379,1.5982202366417757,0,270
28,0.0236248908702974,0.09504983227967462,1.59951517895794,0,280
29,0.02359953243452641,0.09491439078220128,1.6005008627222528,0,290
30,0.023580261840382734,0.09481151064644164,1.6012511465524413,0,300
31,0.02356561159671155,0.09473332495862617,1.6018222442320549,0,310
32,0.023554464740764704,0.09467387558385235,1.6022570050876384,0,320
33,0.023545963065343668,0.09462866794684366,1.6025879087304886,0,330
34,0.023539536845547427,0.09459428130439819,1.6028398027786528,0,340
35,0.02353463297286813,0.09456812054653493,1.603031533055871,0,350
36,0.023530899354921024,0.0945482190446001,1.6031774473563063,0,360
37,0.023528057880923388,0.09453307431278025,1.603288519709008,0,370
38,0.02352589460162284,0.09452154660606363,1.6033730842442648,0,380
39,0.02352424638409455,0.09451277235620643,1.6034374605487003,0,390
40,0.023522988454435255,0.09450609648377314,1.6034864461320153,0,400
41,0.023522042158678518,0.09450101536639662,1.6035237395417665,0,410
42,0.023521315980392855,0.09449714774660996,1.6035521253297902,0,420
43,0.023520763594233152,0.09449420618984632,1.6035737156975813,0,430
44,0.023520342545891235,0.09449196582481999,1.6035901600154014,0,440
45,0.023520023256960128,0.09449025989788959,1.6036026827425307,0,450
46,0.023519779024136236,0.094488960475059,1.6036122211129629,0,460
47,0.023519595203581337,0.09448797439165997,1.6036194604290703,0,470
48,0.023519452934241132,0.09448722251679989,1.6036249792000936,0,480
49,0.02351934443060834,0.09448664995083567,1.6036291817996582,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04211947386809334,0.10105364446182188,1.224747747257327,1,10
52,0.033599032276050426,0.12334252765201789,1.3049040745533487,1,20
53,0.030728500775320855,0.12465073268406854,1.3728582892281185,1,30
54,0.028785213981881788,0.1199933898454111,1.4266472541340363,1,40
55,0.027397990378187815,0.11452721293798994,1.468384222811368,1,50
56,0.026396467777662323,0.1097789259543449,1.500468385791652,1,60
57,0.02566605803230042,0.10602582829058907,1.5250167696099945,1,70
58,0.025128514275604072,0.10316528291952268,1.5437543658000348,1,80
59,0.02472992493427091,0.1010146320827522,1.5580388829163339,1,90
60,0.024432578828473567,0.09940391331040015,1.5689214835121847,1,100
61,0.024209719529782188,0.09819712059007697,1.5772094642801724,1,110
62,0.024042064123091202,0.09729117102425017,1.5835201340815468,1,120
63,0.02391559190490839,0.09660943745210789,1.588324693243107,1,130
64,0.023819982012990737,0.09609525942633079,1.591982339628369,1,140
65,0.023747584106670012,0.09570668834949608,1.5947667694422596,1,150
66,0.023692692565308402,0.0954125729152721,1.59688635013595,1,160
67,0.023651043551757497,0.09518966406679337,1.59849981944812,1,170
68,0.023619406207049148,0.09502055466106928,1.5997279803684479,1,180
69,0.023595369377513165,0.09489215920974377,1.6006628521683977,1,190
70,0.02357709652970762,0.09479461399634094,1.6013744878984157,1,200
71,0.023563200218141556,0.09472047665884498,1.601916163368585,1,210
72,0.02355264229121938,0.09466410917229466,1.6023284776484903,1,220
73,0.02354458849311283,0.09462122676952361,1.6026424118948976,1,230
74,0.02353848001316695,0.09458862847322616,1.6028812252767,1,240
75,0.02353382645885501,0.09456382131211206,1.6030630498549345,1,250
76,0.023530284837645275,0.09454494650934209,1.6032014452759746,1,260
77,0.023527591341431942,0.09453058211586837,1.6033068009934597,1,270
78,0.02352553938811816,0.09451964870590297,1.6033870087713509,1,280
79,0.02352396395508138,0.0945113297861796,1.6034480395429918,1,290
80,0.023522789706176467,0.09450499844604879,1.6034945081290923,1,300
81,0.023521884902951432,0.09450017926922462,1.6035298755848506,1,310
82,0.02352119640643123,0.09449651256076581,1.6035567871771321,1,320
83,0.023520671895656303,0.09449372108363087,1.60357727601858,1,330
84,0.02352027686041822,0.09449159641559923,1.6035928736535692,1,340
85,0.02351997267901829,0.09448997850264053,1.6036047495924235,1,350
86,0.02351973930730392,0.0944887478251589,1.6036137822240308,1,360
87,0.02351956353730458,0.09448780991568907,1.6036206673673794,1,370
88,0.023519429540065556,0.09448709605031631,1.6036259077713584,1,380
89,0.02351932728721414,0.09448655589580864,1.6036298725457603,1,390
90,0.023519243046957707,0.09448614272060225,1.6036329019156597,1,400
91,0.02351919322035729,0.09448582768569487,1.6036352198340214,1,410
