,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6205619709910366,0.5766798702911082,0.043858495978124246,0,10
2,0.5899359127226058,0.5588407002930552,0.05383617218468639,0,20
3,0.5484885385649237,0.5412602277380765,0.06412570691489214,0,30
4,0.5074647265357374,0.5231777602036091,0.07556247621634579,0,40
5,0.46835207323763206,0.504824092825461,0.08855044325956976,0,50
6,0.43082037501086223,0.486195355552459,0.10349015719974272,0,60
7,0.39435418501652425,0.4670900411050655,0.12090302489685098,0,70
8,0.35852392074909323,0.4472104635977702,0.14149311504317175,0,80
9,0.32303371370019124,0.42621440991301396,0.16620282595446184,0,90
10,0.28776316114078665,0.4037483304011309,0.19625941534168145,0,100
11,0.25283775160177263,0.3794967787305843,0.23316974729800483,0,110
12,0.21871793889252414,0.35327806823310576,0.27856716549683297,0,120
13,0.18625036104100143,0.32520168977034286,0.3337722600314249,0,130
14,0.15657199720832418,0.29584784667537056,0.399023842433659,0,140
15,0.13078838615611132,0.2663332343309159,0.47270936787964885,0,150
16,0.10955061991593346,0.23810648951061672,0.5512929964651497,0,160
17,0.09283844285279225,0.2125120831266071,0.630269456943894,0,170
18,0.08009493979648036,0.19040252518175615,0.7055200741902959,0,180
19,0.07053571584384297,0.1720279995346581,0.7741874313737905,0,190
20,0.06339762586103774,0.15717289567499784,0.8348197432980781,0,200
21,0.05805162181909848,0.14537282794844789,0.8870757880409642,0,210
22,0.05402034643628239,0.1360913452722217,0.9313254197649287,0,220
23,0.05095519955380135,0.12882253201793636,0.9683169475252748,0,230
24,0.04860515706485475,0.12313439592838278,0.9989503541674603,0,240
25,0.0467894849732015,0.1186773540971767,1.024141237061722,0,250
26,0.04537716664539869,0.11517658884173879,1.044747691772544,0,260
27,0.044272237276047684,0.11241918250701013,1.0615366644784396,0,270
28,0.04340359996992215,0.11024110621197684,1.0751734275845126,0,280
29,0.04271797578260916,0.10851606850714837,1.0862235613402154,0,290
30,0.04217502496254075,0.10714663677134424,1.0951610086880235,0,300
31,0.04174389203985406,0.10605727010366982,1.102379217435476,0,310
32,0.041400795648820106,0.10518918036222531,1.1082023088757642,0,320
33,0.041127292730645706,0.10449643738816262,1.1128955911727898,0,330
34,0.040908935273779944,0.10394295493531085,1.1166755696338637,0,340
35,0.04073440582934732,0.10350030052461755,1.1197182567090327,0,350
36,0.04059479102959321,0.10314599988343545,1.1221663563242326,0,360
37,0.040482996743845964,0.10286224040874119,1.1241352676477325,0,370
38,0.040393442064059475,0.10263484916371614,1.1257183919737666,0,380
39,0.04032165624586581,0.10245255007601516,1.126991021678248,0,390
40,0.040264110795340965,0.10230635533777618,1.1280138473361467,0,400
41,0.04021795021753199,0.10218908023503892,1.1288357783718206,0,410
42,0.040180916687620534,0.10209498538661832,1.1294961779657136,0,420
43,0.04015120029463847,0.10201947073658384,1.1300267743282708,0,430
44,0.04012735095569508,0.1019588558329206,1.1304530675276478,0,440
45,0.04010820128279001,0.10191020225972501,1.130795488359665,0,450
46,0.040092833352964416,0.10187114265814524,1.131070548485455,0,460
47,0.04008049720949511,0.1018397833095764,1.1312914884594014,0,470
48,0.040070592100312004,0.10181460728574263,1.1314689308068553,0,480
49,0.04006263739987413,0.1017943910577102,1.1316114586286508,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04516758260382871,0.07001267607557357,1.1307059448418795,1,10
52,0.040528064854097864,0.09011970921743902,1.1252602865120658,1,20
53,0.04040661243178778,0.0978116578760735,1.1251605606021748,1,30
54,0.040368514695554115,0.10068562304418117,1.1259984748190621,1,40
55,0.04031726576993444,0.10170733519299262,1.12700507685717,1,50
56,0.04026668959826813,0.1020271565835265,1.127942992954946,1,60
57,0.04022239115980552,0.10208913558354388,1.1287468670159195,1,70
58,0.04018540592939141,0.10206308946724768,1.1294123192686412,1,80
59,0.04015516016470313,0.10201267926036614,1.129954565317523,1,90
60,0.04013066678095411,0.10196073189924747,1.130393149476905,1,100
61,0.04011091974688977,0.10191455951812521,1.130746623131237,1,110
62,0.04009504405680505,0.10187574868539348,1.131031014998112,1,120
63,0.0400822837391863,0.1018439139226912,1.1312596236718413,1,130
64,0.04007202130020838,0.10181808860113711,1.1314433157147632,1,140
65,0.040063786444798334,0.10179725372370747,1.131590852433394,1,150
66,0.04005716753453547,0.10178048220264382,1.1317093762434698,1,160
