,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.58716039906394,0.7152029517592253,0.0474080177480021,0,10
2,0.536300151927929,0.742566402619861,0.06357582587073975,0,20
3,0.47720367892634374,0.7337727674641561,0.08299516738268452,0,30
4,0.4181765303738844,0.7085795516552703,0.10778650120295107,0,40
5,0.359714469082922,0.6740106010709318,0.1406055413725355,0,50
6,0.3013741973620193,0.6313942648616883,0.1855274945851636,0,60
7,0.24365797855481194,0.5796641623989833,0.24839534696366938,0,70
8,0.1891150730546604,0.5177221521238091,0.33527308527747157,0,80
9,0.14226217256364634,0.44752669307074217,0.4469591480002791,0,90
10,0.10674686431467256,0.37601420674544445,0.5737772888571033,0,100
11,0.08247881559819485,0.31180911016526325,0.7002530879360819,0,110
12,0.06669493978279871,0.2599671878131012,0.8146127502106039,0,120
13,0.05645494230399481,0.22092560041934742,0.9118574933508745,0,130
14,0.04966902162705374,0.19259710934804575,0.9916648989802977,0,140
15,0.04504457276288058,0.1723357037700037,1.0558537877369492,0,150
16,0.041807987785027985,0.15784961831134775,1.1068819117867896,0,160
17,0.039490845550607154,0.14741791023864134,1.1471648590303392,0,170
18,0.037801298247518454,0.13982673401669798,1.1788261299183933,0,180
19,0.0365514296916359,0.1342406744323665,1.2036394859394617,0,190
20,0.03561634168148888,0.1300870603411399,1.2230477737440182,0,200
21,0.034910607954593866,0.1269704471368481,1.2382071912550898,0,210
22,0.03437435007867936,0.12461421326523804,1.2500358635779678,0,220
23,0.03396471752166082,0.12282191970180366,1.2592585819387239,0,230
24,0.033650554400265854,0.12145191052135704,1.2664454336487927,0,240
25,0.03340886867247412,0.1204006651025043,1.272043422328201,0,250
26,0.03322244285884932,0.11959159201158147,1.2764022890717963,0,260
27,0.03307840658850663,0.11896743922619156,1.2797954835061447,0,270
28,0.03296694647407038,0.1184850594634911,1.2824364326195394,0,280
29,0.03288059765051271,0.11811172248708358,1.2844915806486912,0,290
30,0.03281364607793951,0.11782247488618136,1.2860906369234661,0,300
