,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6313760609411925,0.48449945389331867,0.041541620961763594,0,10
2,0.6117586193041005,0.43542896242120516,0.048708360430594344,0,20
3,0.5812727850576862,0.4108172295039814,0.0554247550188692,0,30
4,0.5511956498161129,0.3952802781061967,0.062312015475991085,0,40
5,0.5231948779335024,0.3834467365041356,0.06952728985436916,0,50
6,0.4971137056663104,0.373280159290098,0.07713403426602264,0,60
7,0.4725886676695658,0.36394304704375496,0.0851864107040914,0,70
8,0.44930622031791506,0.355055598432521,0.0937472851523066,0,80
9,0.42701574107400786,0.346420587010687,0.10289252300484691,0,90
10,0.4055147839555569,0.33791673802915323,0.11271313268123415,0,100
11,0.3846375697639287,0.3294560278772874,0.12331741131148369,0,110
12,0.36424809761230803,0.3209661240649274,0.13483336441797664,0,120
13,0.34423650549887497,0.3123830071194095,0.14741127137962118,0,130
14,0.32451782296685405,0.30364801223149507,0.16122605293160777,0,140
15,0.30503267190895633,0.29470713252401004,0.1764788250854041,0,150
16,0.2857496714890588,0.2855118691114669,0.1933965799590258,0,160
17,0.26666923131572234,0.27602151937382396,0.2122283675018408,0,170
18,0.2478281409300626,0.26620700808025144,0.23323566180352528,0,180
19,0.22930385493725772,0.2560563408053356,0.25667405508472063,0,190
20,0.211216597363863,0.24558140894092773,0.2827636992369718,0,200
21,0.1937269233894291,0.2348254705948268,0.31164708751646053,0,210
22,0.17702621540731572,0.2238692865398586,0.3433379827587098,0,220
23,0.1613184831594515,0.21283358485540105,0.3776703797558624,0,230
24,0.14679537806393148,0.2018749650696047,0.41426371806911694,0,240
25,0.1336090779357037,0.19117367575686375,0.45252199085623934,0,250
26,0.12185079574099715,0.180914556926536,0.49167612711982833,0,260
27,0.11154104591100673,0.17126528638369806,0.5308645907254332,0,270
28,0.10263361775664971,0.1623576715654685,0.5692315867098681,0,280
29,0.09503033075101992,0.15427660031923016,0.6060166615277379,0,290
30,0.08860051858095619,0.14705804743399714,0.6406167229589224,0,300
31,0.08319945181332057,0.14069486596333663,0.6726125077270826,0,310
32,0.07868288462684078,0.13514684661870474,0.7017651242723584,0,320
33,0.07491617449920832,0.13035192559351597,0.7279924371482825,0,330
34,0.07177909641080649,0.12623631649527614,0.7513356245518623,0,340
35,0.06916752287707195,0.12272235553445197,0.771924732962189,0,350
36,0.06699291671896078,0.11973394771776162,0.7899476239740474,0,360
37,0.06518103419309404,0.11719991375607876,0.8056246221684985,0,370
38,0.06367009362980786,0.11505573630420489,0.819189258406261,0,380
39,0.06240891010742867,0.11324420480397843,0.8308745819846246,0,390
40,0.06135517249142346,0.11171536614961856,0.8409040468818486,0,400
41,0.060473925884328456,0.11042607918330365,0.849485936360417,0,410
42,0.05973627905256582,0.10933937496429467,0.8568103853101374,0,420
43,0.05911833562738057,0.10842374186924296,0.8630482761093011,0,430
44,0.05860028978776864,0.10765243116632386,0.8683512732906288,0,440
45,0.05816571933237673,0.10700279069043134,0.8728527465406928,0,450
46,0.05780095061868192,0.10645567826094811,0.8766690382903335,0,460
47,0.057494642623366524,0.10599493791527798,0.8799010442313419,0,470
48,0.05723729630914417,0.10560694296747762,0.8826358075028106,0,480
49,0.05702101179246176,0.10528021451454152,0.884948094131798,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04643509689390887,0.058202089809861274,1.0981198571611956,1,10
52,0.043782786758687256,0.07548530747444132,1.0587458780877066,1,20
53,0.04550504486106796,0.08379327726464463,1.030093284654857,1,30
54,0.047080814980394764,0.08838606556981868,1.007256925140426,1,40
55,0.04842038340984051,0.09133387080291078,0.9887033220745162,1,50
56,0.04955952629446729,0.09346607081204562,0.9734828354151336,1,60
