,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.5942506829747207,0.591554592963937,0.0439894747656934,0,10
2,0.5566801307261777,0.576607238379394,0.055206479195729005,0,20
3,0.5138166438118995,0.5587163737774264,0.06701402435099454,0,30
4,0.4731120987316273,0.5395263333424322,0.0800555740807596,0,40
5,0.4350543611264536,0.5199183157030465,0.09467587752056529,0,50
6,0.39908408669699874,0.5000732858526412,0.11123881139310854,0,60
7,0.3646551162673438,0.47985744830675875,0.13020682520054527,0,70
8,0.3313715498565695,0.4590246204200133,0.15216937475307896,0,80
9,0.2990003105015794,0.437305002294724,0.17785540308035291,0,90
10,0.26748519444285757,0.41445645902613726,0.20811999807688947,0,100
11,0.23697125189824855,0.39031849789509065,0.24387432782675156,0,110
12,0.20782067279509545,0.364886072216887,0.28591647607892895,0,120
13,0.18058651818140917,0.3383971676152927,0.33463905516113,0,130
14,0.1559095934078761,0.31139654890687285,0.3896711828637054,0,140
15,0.13434234270429957,0.2847126129609921,0.4496402532685621,0,150
16,0.1161736814229663,0.25930858945708113,0.5122748890229084,0,160
17,0.10135484537020804,0.23605438825241845,0.574880886792334,0,170
18,0.08955859751674408,0.21553451859622208,0.6349478650390289,0,180
19,0.08031150624231422,0.19797923019323763,0.6905845703402715,0,190
20,0.07311692501848821,0.1833152593837761,0.7406616370775865,0,200
21,0.06752903138009671,0.1712737795148244,0.7847300230648455,0,210
22,0.06318065921842969,0.1614963158106698,0.8228416922465464,0,220
23,0.05978359502227971,0.1536104027820424,0.855365066793483,0,230
24,0.05711703539905773,0.14727210546954725,0.8828373793778774,0,240
25,0.05501359432452692,0.14218420526542874,0.9058613969393419,0,250
26,0.05334660536605474,0.1380996400996964,0.9250403960335742,0,260
27,0.05201993364958617,0.13481765176178315,0.9409410201237,0,270
28,0.05096019119784275,0.13217717424068262,0.9540748134155388,0,280
29,0.05011097875680802,0.13004979425016955,0.964891548819875,0,290
30,0.04942865139432911,0.1283333926869145,0.9737793931622011,0,300
31,0.04887912205197771,0.12694676797447865,0.9810687637426116,0,310
32,0.04843575303685009,0.12582523792041278,0.9870383534198465,0,320
33,0.04807746203302807,0.12491718405076696,0.9919213355533407,0,330
34,0.04778754543690155,0.12418132552584561,0.9959116763217861,0,340
35,0.047552710409487976,0.12358456048912307,0.999170058607996,0,350
36,0.04736232346570805,0.12310028692613713,1.0018291195013627,0,360
37,0.04720787551228844,0.12270710059344737,1.0039979904686842,0,370
38,0.0470824713710133,0.1223877254169223,1.005766299420609,0,380
39,0.04698063382771087,0.1221282129014536,1.0072075710399218,0,390
40,0.0468978912563144,0.12191727807653127,1.0083819782833547,0,400
41,0.04683064706559466,0.12174578765998781,1.0093387214778904,0,410
42,0.046775972322453986,0.12160633723886677,1.0101179984439177,0,420
43,0.04673151736134855,0.12149291846542713,1.010752663969038,0,430
44,0.04669536494850792,0.12140067314760562,1.011269414923163,0,440
45,0.04666596204349504,0.12132562571438142,1.0116902038951887,0,450
46,0.04664204819286601,0.12126456464666867,1.0120328245773833,0,460
47,0.046622575789299604,0.12121488594988666,1.012311734118526,0,470
48,0.0466067394857915,0.12117446316890575,1.0125387920029543,0,480
49,0.0465938566618375,0.12114157446209486,1.01272360388021,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.045517169052716855,0.07336240746582277,1.1112134206238478,1,10
52,0.04192806641923423,0.09628774551999505,1.0869058989521632,1,20
53,0.04272838220789245,0.10635119834561871,1.0715081095940955,1,30
54,0.0434540826067101,0.11119086778555584,1.0599834415954048,1,40
55,0.044030642920992576,0.11382902803187946,1.0509984001516954,1,50
56,0.04449459318896631,0.11547272999679813,1.0438567576938538,1,60
57,0.04487128119199883,0.1166166681009772,1.038123141132082,1,70
58,0.04517834185222923,0.11747377640249775,1.0334954951784292,1,80
59,0.04542899414184298,0.11814365579790784,1.0297496589232877,1,90
60,0.045633664381878485,0.1186788126439028,1.0267125458700992,1,100
61,0.045800748936098756,0.11911095115537673,1.0242475624173428,1,110
62,0.04593710983034508,0.11946166580120944,1.0222455978742448,1,120
63,0.04604833482395868,0.11974694189097247,1.020618915221244,1,130
64,0.04613903712078866,0.11997920767636124,1.019296720065712,1,140
65,0.0462129725514333,0.12016837638431721,1.0182217327733702,1,150
66,0.04627322470826433,0.12032245773004627,1.0173475350494132,1,160
67,0.04632231771090436,0.12044794963598504,1.016636535085213,1,170
68,0.04636231793761622,0.12055014900766019,1.0160581879130766,1,180
69,0.04639487573977628,0.12063337256009952,1.0155876711132734,1,190
70,0.04642139736342823,0.12070113131941419,1.0152049007001351,1,200
71,0.04644298934582238,0.12075630191225963,1.0148934425655465,1,210
72,0.04646057557219614,0.12080121640092113,1.0146400241692402,1,220
73,0.04647489110347022,0.12083778431676213,1.014433787462422,1,230
74,0.04648654314850219,0.12086754810191212,1.0142659847961144,1,240
75,0.04649601907970994,0.12089177850998777,1.01412941147954,1,250
76,0.04650375357930787,0.12091150456087171,1.0140182650297735,1,260
77,0.04651004186363944,0.1209275600139591,1.0139278137796608,1,270
78,0.04651515895710231,0.12094062937506087,1.0138541956636753,1,280
79,0.046519325710488994,0.12095127043456735,1.0137942637194073,1,290
80,0.046522716314087754,0.12095992952133133,1.0137454995657091,1,300
81,0.046525475823464994,0.12096697252537819,1.0137058408170125,1,310
82,0.04652772093127899,0.1209727085600423,1.0136735423142382,1,320
83,0.046529548903058965,0.12097737700041339,1.0136472571623452,1,330
84,0.04653103769269791,0.12098117674174161,1.0136258646619798,1,340
85,0.0465322471321548,0.1209842694684774,1.0136084519036532,1,350
86,0.04653323171165792,0.12098678853943716,1.0135942690732596,1,360
87,0.0465340370444397,0.12098883813072218,1.0135827323039028,1,370
88,0.04653468826515956,0.12099050730885952,1.0135733342435762,1,380
89,0.04653521682805176,0.12099186533890538,1.0135656874323626,1,390
90,0.0465356545836737,0.12099296936081612,1.0135594757506639,1,400
91,0.04653600660131171,0.12099386775680915,1.0135544185650507,1,410
92,0.046536292912922966,0.12099459880782162,1.0135503033415572,1,420
93,0.04653652574332365,0.12099519352914105,1.0135469555150551,1,430
94,0.04653671531508467,0.12099567763848448,1.0135442303918463,1,440
95,0.04653686953271903,0.12099607135389856,1.01354201414538,1,450
96,0.0465369953777073,0.12099639266227169,1.0135402054817213,1,460
97,0.04653709823006443,0.12099665523115943,1.0135387274777257,1,470
98,0.04653718203166879,0.12099686930664401,1.0135375224146885,1,480
99,0.04653725010633209,0.12099704321383703,1.013536543466554,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.38699802094848557,0.47093507932985584,0.14401762884363647,2,10
102,0.3193115457285353,0.4505642093387045,0.1632167586087015,2,20
103,0.2852199500966986,0.42785220915089717,0.19050361737162003,2,30
104,0.25398984412563297,0.40420511256089636,0.22305371629239423,2,40
105,0.22400392523322646,0.3793894222762256,0.2614849068155777,2,50
106,0.19561341071501365,0.353408210068309,0.3064457045013259,2,60
107,0.16942059731775178,0.3265937425222869,0.35803690153839796,2,70
108,0.14605031797393891,0.2996109842767337,0.41546240328625483,2,80
109,0.12595662740645325,0.2733669663743744,0.47691862046671707,2,90
110,0.10928105108191423,0.24881062280018562,0.5398748888793506,2,100
111,0.09583906407240367,0.22670331867544177,0.6016474378796989,2,110
112,0.08522201015243348,0.20747428757999045,0.6599608130172226,2,120
113,0.07693370300365936,0.1912093325609419,0.7132562619907097,2,130
114,0.07049374395250074,0.17773521034782852,0.7607211753096385,2,140
115,0.06548943536067779,0.16673225739832517,0.8021499440918098,2,150
116,0.06158917003482614,0.15782861816319713,0.8377542432138375,2,160
117,0.058535969160080095,0.15066075565783021,0.8679920226155086,2,170
118,0.056134140862834844,0.1449040561191555,0.8934394402220153,2,180
119,0.05423556585873853,0.140283424603875,0.9147056185012569,2,190
120,0.05272806300360846,0.13657280680257441,0.9323810545019446,2,200
121,0.051526294043406334,0.13358971126476643,0.9470096943231603,2,210
122,0.05056492794756385,0.13118822597682994,0.9590763316480014,2,220
123,0.04979358663689209,0.12925218228905447,0.9690034471412146,2,230
124,0.04917317764854691,0.12768924471632606,0.9771532580808613,2,240
125,0.048673100862399885,0.12642592249268636,0.9838327475723847,2,250
126,0.048269326001862685,0.125403638683265,0.9892998682722751,2,260
127,0.047942839874799394,0.12457560756622423,0.9937698555240009,2,270
128,0.04767852735909224,0.12390436609134937,0.9974213917919432,2,280
129,0.047464345128194474,0.12335984473067114,1.0004022639450616,2,290
130,0.047290651683481844,0.12291785996024755,1.0028342999550086,2,300
131,0.04714968268018681,0.12255893526234415,1.0048176044162744,2,310
132,0.04703522515158448,0.12226734234999663,1.0064343863224525,2,320
133,0.04694225051927211,0.12203037166742672,1.0077519881620391,2,330
134,0.04686669914960232,0.12183773760830786,1.0088255163031987,2,340
135,0.046805284459247976,0.12168111101343165,1.0097000013360327,2,350
136,0.04675535390071992,0.12155373502707743,1.0104122526504222,2,360
137,0.04671475251425978,0.12145014189543436,1.0109922324430627,2,370
