,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.5933954236794999,0.6745025871368281,0.04625366269722329,0,10
2,0.5478549525239748,0.6881314148824944,0.060453799271222915,0,20
3,0.49441789207746667,0.6764918442292407,0.07672280485001985,0,30
4,0.4417443981160591,0.6536664080578239,0.09646303277513033,0,40
5,0.3904829940461667,0.6250332726657987,0.12108313526272717,0,50
6,0.340056029024541,0.5920049043101419,0.15257324484754128,0,60
7,0.2901174304710423,0.5542951218408411,0.19381455966701272,0,70
8,0.24108262875798656,0.5110364559560695,0.24859565856329627,0,80
9,0.1945493713281807,0.46174630451055826,0.3206894658167848,0,90
10,0.15322788274970747,0.4075817905139241,0.4112087830842998,0,100
11,0.11970647425161787,0.352167622373774,0.5156054585072587,0,110
12,0.09479216751000326,0.30049010649603974,0.6244368434769351,0,120
13,0.07732409572632194,0.2563951654193585,0.7281351564050862,0,130
14,0.065353030575858,0.22124366267221537,0.8206257629653284,0,140
15,0.05712772453548586,0.19441418474233457,0.8995939443280769,0,150
16,0.05138978045715225,0.17440432507554526,0.9651754142197743,0,160
17,0.047310302216029325,0.15961144758601473,1.018695169626496,0,170
18,0.044356068020374124,0.1486741020324281,1.0618831812327376,0,180
19,0.04218194408038598,0.14054691752591547,1.0964758575302747,0,190
20,0.040560303231461314,0.1344644605533787,1.1240438565704687,0,200
21,0.039337503719318316,0.1298772571397072,1.1459358010184784,0,210
22,0.038407352372944126,0.12639261544947553,1.163275911621105,0,220
23,0.03769491891995584,0.12372853272317898,1.1769848656326285,0,230
24,0.037146256352257274,0.12168069650831662,1.1878079212293546,0,240
25,0.0367218610089184,0.12009951219174504,1.1963434559234498,0,250
26,0.036392504819736785,0.1188741931566606,1.2030695267721927,0,260
27,0.03613621427289375,0.11792186771784817,1.2083664518951631,0,270
28,0.03593635503262908,0.11718000044157541,1.2125358487399194,0,280
29,0.03578025597931054,0.11660101478302373,1.2158165130631187,0,290
30,0.035658172766006566,0.116148492222972,1.2183971250118948,0,300
31,0.03556259476105642,0.1157944007167635,1.2204266231343477,0,310
32,0.03548771606660886,0.11551708296423713,1.2220224143367389,0,320
33,0.035429004170068855,0.11529973832780184,1.2232769919443882,0,330
34,0.03538295563135906,0.11512930250767718,1.2242632117570207,0,340
35,0.03534682206316213,0.11499559113197659,1.2250384169322728,0,350
36,0.03531846077021494,0.11489065380189795,1.2256477218140596,0,360
37,0.035296202001502144,0.11480827604516311,1.2261266128234591,0,370
38,0.03527871712531769,0.11474359591833899,1.226502967541778,0,380
39,0.03526497680204804,0.11469280309504268,1.226798726683827,0,390
40,0.03525418971952229,0.11465291243785819,1.2270311414333377,0,400
41,0.03524571372436372,0.11462157770787292,1.2272137878064728,0,410
42,0.03523906859596871,0.11459696390852828,1.2273573182688053,0,420
43,0.03523383260426536,0.11457762381461789,1.2274701184373011,0,430
44,0.035229723279563245,0.11456243249388333,1.227558742889504,0,440
45,0.03522648436452871,0.11455048725259015,1.2276284370538881,0,450
46,0.035223958115355086,0.11454111466750048,1.2276831383960596,0,460
47,0.035221966890534105,0.11453374493926889,1.227726151920253,0,470
48,0.0352204036876186,0.11452795555039996,1.2277599452503456,0,480
49,0.03521917467538288,0.114523405706779,1.2277865046254788,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.044361680782455386,0.08537963859489706,1.1452117238747181,1,10
52,0.038907622948062444,0.1101103993412381,1.1554717516006838,1,20
53,0.038093853520070386,0.11828928486378057,1.1687492360998164,1,30
54,0.037502277012956435,0.12028895733797287,1.1805183759206894,1,40
55,0.03701753706745842,0.12013163166779878,1.190285778861604,1,50
56,0.03662990584362116,0.11933716067554062,1.1981748260140899,1,60
57,0.03632404577775683,0.1184547729714703,1.2044642564422645,1,70
58,0.03608404617374301,0.11766343139906058,1.2094456857657596,1,80
59,0.03589609178534426,0.11700522434371544,1.2133777717680352,1,90
60,0.03574895837722608,0.11647502148726689,1.2164759491024428,1,100
61,0.03563374745252682,0.11605408431093445,1.2189146505794801,1,110
62,0.03554349198520414,0.11572211202575788,1.220833126082548,1,120
63,0.0354727495044422,0.11546108272681824,1.2223418160999908,1,130
64,0.03541727451998921,0.11525608486392366,1.2235280060355906,1,140
65,0.03537375441043938,0.11509516070534934,1.2244604842877473,1,150
66,0.03533960368799257,0.11496883406165327,1.2251934898735972,1,160
67,0.03531280380688522,0.11486966640182307,1.2257696043592299,1,170
68,0.03529174226355881,0.1147918058172197,1.2262223797806808,1,180
69,0.03527521098160143,0.11473066186196987,1.2265782438191295,1,190
70,0.0352622303224497,0.11468265078434174,1.2268578599501556,1,200
71,0.035252033182922,0.11464493784686798,1.2270776155490613,1,210
72,0.03524402414130249,0.11461531083522024,1.2272503279408589,1,220
73,0.035237737456328654,0.11459203656937801,1.227386055478968,1,230
74,0.03523279052565857,0.11457375300986598,1.2274927021159905,1,240
75,0.035228900918385424,0.11455938860279707,1.2275765033865242,1,250
76,0.0352258492715189,0.11454810239044386,1.227642360283537,1,260
77,0.035223451361227655,0.1145392381592764,1.2276940905109361,1,270
78,0.03522155877801072,0.11453225904640886,1.2277348205125955,1,280
79,0.03522008310935492,0.11452679619093079,1.2277667080430346,1,290
80,0.0352189238410671,0.1145224926053394,1.2277918323167876,1,300
81,0.03521800915374758,0.1145191099022482,1.2278115792448347,1,310
82,0.03521729086465662,0.11451645862536307,1.227827056119928,1,320
83,0.0352167211644368,0.11451437181494416,1.2278392354756174,1,330
84,0.035216283586940296,0.11451273154690277,1.2278488154103846,1,340
85,0.03521593565283002,0.11451144256757473,1.227856341203126,1,350
86,0.035215662008485006,0.1145104304561689,1.2278622502868106,1,360
87,0.035215446834881335,0.11450963472035443,1.2278668961193657,1,370
88,0.03521527786068478,0.1145090094036541,1.2278705470832987,1,380
89,0.035215147050198584,0.11450851849209744,1.227873414507725,1,390
90,0.0352150533343781,0.11450813312094361,1.2278756711840366,1,400
91,0.03521495145876498,0.11450782900498463,1.2278774342956735,1,410
92,0.03521489415842223,0.11450759037525514,1.2278788321531944,1,420
93,0.035214843099584496,0.11450740191514526,1.2278799324350673,1,430
94,0.03521480269971733,0.11450725275124904,1.227880803304507,1,440
95,0.035214770959147886,0.11450713561912756,1.227881487152425,1,450
96,0.03521474624997665,0.11450704443735092,1.2278820194959028,1,460
97,0.0352147274134461,0.1145069750134924,1.2278824247966278,1,470
98,0.035214712744300256,0.11450692056186652,1.2278827427553516,1,480
99,0.035214701563445874,0.11450687911008202,1.227882984795714,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.3858651234009293,0.5471552277906258,0.1478849059107573,2,10
102,0.3068675647445675,0.54589186811467,0.17972608931477613,2,20
103,0.25699845694547746,0.5177296622174473,0.22862883604169168,2,30
104,0.2097691869545806,0.47571996285403506,0.2941743010216408,2,40
105,0.16651822030232669,0.42506591411956474,0.37840260021852556,2,50
106,0.13019184793777322,0.3704085223356294,0.47883921592699746,2,60
107,0.10240165916956806,0.3172681839905571,0.5872776389571135,2,70
108,0.08259518262703922,0.2704370261587807,0.6936063006929257,2,80
109,0.06895986252108469,0.23227002914353964,0.790360101643445,2,90
110,0.05961702957646409,0.2027548966434595,0.8740421467874447,2,100
111,0.053137901712075115,0.18060061162684915,0.9441059372641788,2,110
112,0.04856163692725986,0.164189940009073,1.001579119619964,2,120
113,0.045267779798148826,0.15206435755049652,1.048112614984523,2,130
114,0.042856351135035636,0.14307231612017765,1.0854682210552518,2,140
115,0.04106543656088749,0.1363597055414949,1.1152838681436392,2,150
116,0.03971966148516868,0.1313104166369623,1.138986398356265,2,160
117,0.038698828230503204,0.12748391126676747,1.1577754990397657,2,170
118,0.03791864496948438,0.12456456357086294,1.1726386504351862,2,180
119,0.03731882457542627,0.12232442578274516,1.184378045353764,2,190
120,0.036855523279617275,0.12059724185760687,1.1936393560930691,2,200
121,0.036496344886319365,0.1192603336219961,1.2009391835080994,2,210
122,0.036217079815705835,0.11822224289785571,1.2066890740078562,2,220
123,0.035999458679472796,0.11741416047244885,1.211215715440984,2,230
124,0.03582956637402977,0.11678386550180034,1.2147778891176833,2,240
125,0.03569675257424357,0.11629146697496336,1.217580202255432,2,250
126,0.03559280901899665,0.11590631655868291,1.219784197842874,2,260
127,0.03551138780032333,0.11560475555675286,1.2215173077686328,2,270
128,0.035447577219800054,0.11536846510155153,1.22287991199243,2,280
129,0.03539752135912555,0.11518320570254173,1.223951074044682,2,290
130,0.03535825201502489,0.11503788502592305,1.2247930718795141,2,300
131,0.03532743267918185,0.11492385084518421,1.2254548799371558,2,310
132,0.03530324013653142,0.11483433698135781,1.2259750534770189,2,320
133,0.03528425279626045,0.11476406058629596,1.2263838588906666,2,330
134,0.03526933175033049,0.11470887417920062,1.226705131080318,2,340
135,0.0352576018566214,0.11466553103779357,1.2269576087054568,2,350
136,0.03524839711949052,0.11463149277462399,1.2271559871642506,2,360
