,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6059992029950015,0.5881573273015469,0.04402507581603685,0,10
2,0.5710053662038372,0.5730134619425789,0.0547988252088001,0,20
3,0.5281959386695939,0.5554641672784029,0.06608921577388079,0,30
4,0.48677574801917506,0.5366003520187796,0.07864754869448237,0,40
5,0.44766161175278485,0.5172076072165496,0.09286969246515467,0,50
6,0.4103807575568832,0.4974470156188179,0.10917115277863305,0,60
7,0.3743927956416431,0.4771645185209426,0.12809130345072697,0,70
8,0.33928782417595377,0.45607927006490123,0.15034103270320884,0,80
9,0.3048199996638307,0.43386967129168286,0.17683662826991137,0,90
10,0.27094232748984926,0.4102273194102321,0.2087068620689575,0,100
11,0.23785937686707218,0.38492369322449005,0.24722459790792475,0,110
12,0.2060741928576485,0.35791455739399136,0.29358280159834976,0,120
13,0.1763715100335875,0.3294781287763104,0.3484469910321088,0,130
14,0.14966641174828288,0.30032525745862587,0.4113636340884932,0,140
15,0.12671936939038403,0.271567067057247,0.48037153089974566,0,150
16,0.10786334981402657,0.2444707408081904,0.5522366503102183,0,160
17,0.09292925839796791,0.2201044999661105,0.6233021677332317,0,170
18,0.08139269765818864,0.19908457659074724,0.6904226896824479,0,180
19,0.07259664638632855,0.18153996366592678,0.751484911111395,0,190
20,0.0659160859263863,0.16723962950257376,0.8054462035318918,0,200
21,0.06083175243284024,0.1557629148324674,0.8521014694701117,0,210
22,0.05694180909807495,0.14663501364378279,0.8917887640560433,0,220
23,0.053946018948861925,0.1394068056577276,0.925142437587674,0,230
24,0.05162314499182315,0.13369019598887802,0.9529203825400329,0,240
25,0.049810516079238136,0.1291663030054328,0.9758969990204056,0,250
26,0.048387972593034505,0.12558039093117568,0.9948034050529199,0,260
27,0.04726604616570995,0.12273199335710222,1.0102984086472666,0,270
28,0.04637750251054717,0.12046440326768197,1.0229581820392544,0,280
29,0.045671314612586375,0.11865533279360412,1.033276514434682,0,290
30,0.04510842510246943,0.11720930262348003,1.0416703620666936,0,300
31,0.04465867926654197,0.11605148635714543,1.0484884024877432,0,310
32,0.044298620732715434,0.11512307813584947,1.0540198887730556,0,320
33,0.04400991805354559,0.11437771676639895,1.058503299453258,0,330
34,0.04377811161680251,0.11377868979960837,1.0621344609500136,0,340
35,0.04359179405004133,0.1132968542245535,1.0650736119357742,0,350
36,0.04344191972640743,0.11290901321191794,1.0674514764199206,0,360
37,0.0433212582745291,0.11259664963057224,1.0693744736705597,0,370
38,0.04322406985635114,0.112344956931509,1.0709291343223495,0,380
39,0.04314575204976363,0.11214207036346123,1.0721857080704897,0,390
40,0.043082616956513206,0.11197847739639465,1.0732011293760135,0,400
41,0.04303170630400305,0.11184653400709402,1.0740215451704571,0,410
42,0.04299064262478189,0.11174009808702101,1.0746842984308926,0,420
43,0.04295751603959183,0.11165421993075639,1.0752196584585259,0,430
44,0.04293079051893565,0.11158491473928688,1.0756521072495064,0,440
45,0.04290921794193736,0.11152898651200338,1.0760013487416304,0,450
46,0.042891805199866385,0.1114838462471166,1.0762833910164724,0,460
47,0.04287775358206929,0.11144740925611911,1.0765111678453199,0,470
48,0.042866413769489034,0.11141800276161284,1.0766950682985426,0,480
49,0.0428572583570889,0.11139426119248236,1.0768435887056131,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04531288045895619,0.07226451419481526,1.121415545766384,1,10
52,0.04115730362899781,0.09394371309493857,1.1071348311248888,1,20
53,0.041450448140998894,0.1028134268272347,1.0999112603575694,1,30
54,0.0417488956400806,0.10659999335251862,1.0950161097356361,1,40
55,0.041969495967203965,0.1083421692475751,1.0914075051337757,1,50
56,0.04213835462566417,0.109236580518393,1.0886292182712505,1,60
57,0.04227117001036786,0.1097593356371605,1.0864401852188852,1,70
58,0.04237713830383056,0.11010388014560887,1.084694829045892,1,80
59,0.04246226686920148,0.11035198181688759,1.0832948559270479,1,90
60,0.04253088093692473,0.11054067139226229,1.082168519401183,1,100
61,0.04258626161261076,0.11068855165118571,1.0812609401173623,1,110
62,0.04263099988716814,0.11080624771178527,1.0805290507894763,1,120
63,0.04266713145854694,0.11090064764251961,1.07993857437903,1,130
64,0.04269632376295356,0.11097664031640936,1.0794620639825054,1,140
65,0.042719903144376105,0.11103791389144077,1.0790775156873733,1,150
66,0.04273895018012291,0.11108736844385657,1.078767097902205,1,160
67,0.04275434083704086,0.11112729841171272,1.0785165032274555,1,170
68,0.04276676606326906,0.11115954018251832,1.0783142035498285,1,180
69,0.0427767993035214,0.11118557473251564,1.078150892557001,1,190
70,0.042784902728650015,0.11120659602495327,1.0780190616571759,1,200
71,0.04279144792825408,0.11122357081127836,1.0779126304773228,1,210
72,0.04279673441239232,0.11123727843159371,1.0778266998202028,1,220
73,0.04280099660267429,0.11124834902002927,1.0777573057218737,1,230
74,0.042804445179936694,0.11125728733361065,1.0777012885850332,1,240
75,0.04280722804242505,0.1112645046904847,1.0776560600641627,1,250
76,0.04280947401084636,0.11127032997304066,1.077619557920388,1,260
77,0.0428112868526432,0.1112750349033804,1.0775900771541476,1,270
78,0.042812747613908846,0.1112788341738896,1.0775662704771096,1,280
79,0.04281393549023357,0.11128190255044307,1.0775470495119097,1,290
80,0.04281489098298566,0.11128438077721582,1.0775315234691882,1,300
81,0.042815664654391274,0.11128637839666944,1.0775190108931132,1,310
82,0.042816283133047174,0.11128799358400042,1.077508889641828,1,320
83,0.04281678717510762,0.11128929801436048,1.0775007186227556,1,330
84,0.04281719343096522,0.11129035199125338,1.0774941159325595,1,340
85,0.04281752171397032,0.11129120316707097,1.0774887838822842,1,350
86,0.042817786435309216,0.11129188722679398,1.0774844992916357,1,360
87,0.04281799964358889,0.11129244120313139,1.0774810287780257,1,370
88,0.042818171998727776,0.11129288900018147,1.0774782234739662,1,380
89,0.042818311036711354,0.11129325062882856,1.077475957905782,1,390
90,0.04281842362943902,0.11129354267096195,1.0774741284871017,1,400
