,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6466127857128653,0.6014958151932873,0.04471691734477544,0,10
2,0.6210583052179149,0.5948116283745614,0.0545131902585031,0,20
3,0.5776233798296124,0.5811613628414263,0.06468115761085834,0,30
4,0.5318438168835768,0.5633518211006798,0.07645069525501358,0,40
5,0.48648443661058655,0.5432638892264444,0.09054568936233502,0,50
6,0.4414729155812366,0.5215009039649222,0.10779032697756764,0,60
7,0.39624515240943825,0.4979295131161922,0.12937836089063573,0,70
8,0.35025901232275486,0.47201117830333233,0.15712113022791588,0,80
9,0.30320929191471535,0.4429516774490564,0.1937592545250832,0,90
10,0.2553435669857158,0.4098397482493166,0.24323730504839056,0,100
11,0.20797009507998523,0.371998034775786,0.31039619670323043,0,110
12,0.16383795706641172,0.3297678952326381,0.39887068246214974,0,120
13,0.12641826720666,0.2854243642849004,0.5069641637333674,0,130
14,0.09784183402223913,0.2429059854998249,0.6257433812948153,0,140
15,0.07769778343551494,0.20586011410145805,0.7433843340144738,0,150
16,0.06403155327969719,0.17599144950471401,0.8509650724749701,0,160
17,0.054797471803773985,0.15311573372840973,0.9442367098244492,0,170
18,0.04846798042070376,0.13608375938716025,1.0224229493110537,0,180
19,0.044038659761670734,0.12354940997896524,1.0865912996797618,0,190
20,0.0408738447546572,0.11433547211097454,1.1385465197268927,0,200
21,0.038570471642105426,0.10753024213803652,1.1802392072761594,0,210
22,0.03686802880307411,0.10246663730747411,1.2134937829722432,0,220
23,0.03559391474080452,0.09866799343135457,1.2399055012563416,0,230
24,0.0346307786398335,0.09579598594024726,1.260818352688529,0,240
25,0.03389694121527109,0.09360943060706745,1.2773401407111296,0,250
26,0.033334315820136365,0.09193485137158953,1.2903711825743693,0,260
27,0.03290080818369447,0.09064611041581741,1.300635999932437,0,270
28,0.032565507529565996,0.0896503654667596,1.308714076630883,0,280
29,0.03230538261839837,0.08887854571052277,1.315066650632462,0,290
30,0.032103103556269226,0.08827878848732815,1.3200594283201803,0,300
31,0.03194550613552428,0.08781180095419262,1.3239817495704005,0,310
32,0.031822545124342856,0.08744761310220248,1.3270621066447115,0,320
33,0.031726494805682154,0.08716324452418628,1.329480581600109,0,330
34,0.03165140501199093,0.08694098374590802,1.331379003023765,0,340
35,0.03159264388481537,0.08676713232046303,1.3328689542725458,0,350
36,0.03154665805079551,0.086631065783353,1.3340381800188421,0,360
37,0.0315106388558962,0.08652452066085868,1.3349556268008793,0,370
38,0.03148242125017033,0.08644106024438812,1.3356754653019343,0,380
39,0.03146031392927732,0.08637566395082176,1.3362402282723007,0,390
40,0.03144298277301965,0.08632441113602067,1.3366832882621966,0,400
41,0.03142939443095851,0.08628423639101603,1.3370308540215297,0,410
42,0.031418739996443644,0.08625273797025758,1.3373035256540362,0,420
