,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6136495774122127,0.5850836654582162,0.044017818087295005,0,10
2,0.5806090778332257,0.5695396926847323,0.054464193925431025,0,20
3,0.5380957992095149,0.5521915905346243,0.06535647143643393,0,30
4,0.49643935834716246,0.5336216988615046,0.07750757213614276,0,40
5,0.45685622888717003,0.5145006923262944,0.09133753612581234,0,50
6,0.41894084070260595,0.4949622233713968,0.10728242068389082,0,60
7,0.3821594673948278,0.47483862595657494,0.12591380801176802,0,70
8,0.3460902451832093,0.4538308873466428,0.14799908296488573,0,80
9,0.3104695184578949,0.43158830802208076,0.17455181623029634,0,90
10,0.27523891340042905,0.4077599421252748,0.20685953234770502,0,100
11,0.2406179488362949,0.38206451763604876,0.246431541551367,0,110
12,0.20717849175987102,0.35441060640642363,0.29475845580512083,0,120
13,0.17584736131872486,0.32506907771114296,0.35276982518954025,0,130
14,0.14773271580016167,0.29482506895380955,0.42005912103640863,0,140
15,0.12375909759063658,0.2649537321678555,0.4943428840153766,0,150
16,0.10431097176697343,0.2369162437554723,0.5717636580734843,0,160
17,0.08915093165037619,0.21191353725562542,0.6480176277092858,0,170
18,0.07763080285392523,0.19058834997519228,0.7195330968842327,0,180
19,0.06897961245114276,0.17301343479778686,0.7840457803381586,0,190
20,0.06249470327623078,0.1588692552754681,0.8405584339937698,0,200
21,0.057613179735833776,0.1476524160401675,0.8890056291189994,0,210
22,0.05391243635806655,0.13882680391700888,0.9298884910018975,0,220
23,0.05108420998623671,0.1319043880668247,0.9639916247472073,0,230
24,0.04890573343995865,0.12647547698865655,0.9921972952978395,0,240
25,0.04721568234046009,0.12221108469242833,1.0153768453111292,0,250
26,0.045896337159996935,0.11885324472275831,1.0343341877304422,0,260
27,0.04486089249340408,0.1162020160602836,1.0497813488258783,0,270
28,0.044044626290021135,0.1141030455908778,1.0623326032909362,0,280
29,0.04339878664163475,0.11243717650439528,1.0725083682860155,0,290
30,0.04288622713795016,0.11111215025959004,1.080743915184807,0,300
31,0.04247843442966765,0.11005621656944398,1.0874001993944482,0,310
32,0.0421533595055447,0.10921338507135205,1.0927743259772884,0,320
33,0.04189377287214925,0.10853975518926341,1.0971095064501963,0,330
34,0.041686225229022544,0.10800076368751473,1.100604262099097,0,340
35,0.04152010083714738,0.10756910605291159,1.1034200218310015,0,350
36,0.04138703253436057,0.10722315701618756,1.1056877180406288,0,360
37,0.04128033913989821,0.10694573096556975,1.1075133786385996,0,370
38,0.041194767366885515,0.10672314581973956,1.1089827861146495,0,380
39,0.04112609551525034,0.1065444878384027,1.1101652070811785,0,390
40,0.04107097377787107,0.10640104623312818,1.1111165043594775,0,400
41,0.041026710069238394,0.106285849333768,1.111881742528091,0,410
42,0.040991157758119574,0.10619331651166544,1.1124972398508073,0,420
43,0.04096259837032227,0.10611897149778429,1.112992286211004,0,430
44,0.04093965267071674,0.10605923175264545,1.1133904223661848,0,440
45,0.04092120641010257,0.10601122723589418,1.1137105665972469,0,450
46,0.040906388970200235,0.10597264705810136,1.113968003340105,0,460
47,0.04089448060137154,0.10594163860979885,1.1141750087133044,0,470
48,0.04088490918334092,0.10591671838868084,1.1143414295662717,0,480
49,0.04087721402630613,0.10589668591111366,1.1144752469661279,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04519163482415445,0.07145176995917325,1.1276383303588617,1,10
52,0.04070485890787315,0.09234303611037974,1.1193745470426724,1,20
