,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6175623453289544,0.612664896624225,0.044788169401661554,0,10
2,0.5828812833428992,0.6070134220597231,0.05596860335895923,0,20
3,0.5369279142472085,0.5920503599195461,0.06793472110137978,0,30
4,0.4910899623420778,0.5725686283976856,0.08172396967115589,0,40
5,0.446810811281094,0.5508662848764222,0.0980114778993831,0,50
6,0.40368127907644685,0.5276081142838608,0.11760248228643629,0,60
7,0.36112902180377654,0.5026828501777635,0.14162874910155418,0,70
8,0.3187511761179417,0.4756276785439978,0.17169577768407587,0,80
9,0.27646742304707206,0.44583788405309904,0.20999998203499068,0,90
10,0.23471906406704457,0.41276390840264265,0.2592711420238875,0,100
11,0.19467805427132323,0.37624417199262783,0.3221826506094706,0,110
12,0.1582102522663007,0.3369970939761129,0.39985724580364057,0,120
13,0.1272583124118767,0.2969528266654944,0.49000137596521576,0,130
14,0.10286202998945775,0.25885193896414066,0.586629193532807,0,140
15,0.08472665515420115,0.22514359707281484,0.6823589338141735,0,150
16,0.071686362301157,0.19710882730720958,0.7712312197658248,0,160
17,0.062406030966377084,0.17480991477922317,0.849893024495493,0,170
18,0.05577210286700034,0.15756004527262757,0.9172576219261468,0,180
19,0.05097467367682975,0.14440901619904292,0.9736721558129859,0,190
20,0.047457186326979164,0.13443660879818736,1.0202043654363278,0,200
21,0.044843342819544364,0.12687181960547883,1.058185327858083,0,210
22,0.042877657268505044,0.121113130580815,1.0889588241347414,0,220
23,0.04138431817452722,0.1167075798437573,1.113760962778936,0,230
24,0.0402402319556725,0.11331932723886265,1.1336730736182312,0,240
25,0.03935766991988673,0.11070022430637176,1.1496133232156358,0,250
26,0.038673088929883484,0.10866651417551304,1.1623462423059563,0,260
27,0.03813969284333139,0.10708119597156433,1.1725003198304098,0,270
28,0.03772260663047226,0.10584135956816261,1.1805875792247789,0,280
29,0.03739557191806577,0.10486911337450233,1.1870223791513068,0,290
30,0.03713851158950257,0.10410503134522114,1.192138372813026,0,300
31,0.03693613016658599,0.10350348061307826,1.1962034456324284,0,310
32,0.03677655660344587,0.10302920899908259,1.1994319810463991,0,320
33,0.03665060376891895,0.1026548660624255,1.2019951571908243,0,330
34,0.036551076933356914,0.10235912758898612,1.2040294837523386,0,340
35,0.036472393948900055,0.10212531859262619,1.205643722369055,0,350
36,0.03641014783431089,0.10194036498655071,1.2069243777391812,0,360
37,0.036360887262511694,0.10179398237471507,1.2079403017141939,0,370
38,0.03632189129731365,0.10167809454203787,1.2087460698948904,0,380
39,0.03629098841067907,0.10158631864613078,1.2093850966369424,0,390
40,0.036266518671699915,0.1015136197890503,1.209891881360877,0,400
41,0.03624713428650295,0.10145602997436884,1.210293708107134,0,410
42,0.036231773386883645,0.1014103942518932,1.2106123563788906,0,420
43,0.03621960297314128,0.10137422613360339,1.21086504471236,0,430
44,0.036209960060315696,0.10134556322519016,1.2110653920580743,0,440
45,0.03620230600623376,0.10132284532735367,1.2112242345035502,0,450
46,0.03619624320576177,0.10130483843241557,1.2113501761045018,0,460
47,0.036191438776482905,0.1012905655041287,1.2114500255891176,0,470
48,0.03618763076298766,0.10127925285555228,1.2115291799843757,0,480
49,0.03618461122743146,0.10127028376238918,1.2115919452030945,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04469383348274556,0.07485660937878477,1.143671903785873,1,10
52,0.03936821320530359,0.09585818279807105,1.1512534774377163,1,20
53,0.03867291339827397,0.10302710999287598,1.1619521886205222,1,30
54,0.03817933241465591,0.10500224004705525,1.1715462181030905,1,40
