,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6218369524266582,0.6294863314752394,0.04528757850960857,0,10
2,0.5865502114829529,0.630071613536755,0.05686793429925045,0,20
3,0.5383694781672839,0.6166986210805895,0.06946305071938008,0,30
4,0.489607679650762,0.5966631033985583,0.08431050730238103,0,40
5,0.44190954759175444,0.5732194222410082,0.10232809915784093,0,50
6,0.3948592798698512,0.5472970608973766,0.12469714847384845,0,60
7,0.3478541791629671,0.5187208790598723,0.1531607826047162,0,70
8,0.3005522685600111,0.4867915516308661,0.19029117820156805,0,80
9,0.2531908214782203,0.4506201924526934,0.23965334102947108,0,90
10,0.20700283475545486,0.40958026098455635,0.3053735107244944,0,100
11,0.16443914411581265,0.36412218891007464,0.39018623879133163,0,110
12,0.1284403423447094,0.31661972345482653,0.49209255324170265,0,120
13,0.10073267567877361,0.27104203990979225,0.6031132812990563,0,130
14,0.08090832473342321,0.23108286284002302,0.7129364949563296,0,140
15,0.06723734043510851,0.19856029176181245,0.8136520676368206,0,150
16,0.05786729224134963,0.17339666642054372,0.9013385146964767,0,160
17,0.051371875730881277,0.15448184299794493,0.9751606679056372,0,170
18,0.04678704666813959,0.1404460392894788,1.0359932815451969,0,180
19,0.04348915994992381,0.1300563748334547,1.0854321874632678,0,190
20,0.041076098480570235,0.12233839578608381,1.1252438469676609,0,200
21,0.03928469859280712,0.1165678906694714,1.1571025198172702,0,210
22,0.03793888929287897,0.11222126284777502,1.1824848701499648,0,220
23,0.0369181027179402,0.10892316789526117,1.2026435662603128,0,230
24,0.036137904670009095,0.10640417042111311,1.2186164046674075,0,240
25,0.0355379834217842,0.10446930247592441,1.2312506364006137,0,250
26,0.03507446135634962,0.10297605772965335,1.2412310770773038,0,260
27,0.03471497427998086,0.10181919977868623,1.2491072241084786,0,270
28,0.03443532937139425,0.10092015196964974,1.2553179685825129,0,280
29,0.034217296811241665,0.10021971024207486,1.2602126085372451,0,290
30,0.03404700418158367,0.09967292588817486,1.264068256399937,0,300
31,0.033913772779175136,0.09924542414901062,1.2671043134842135,0,310
32,0.03380944170838709,0.09891076298824535,1.2694943871368838,0,320
33,0.03372766624291225,0.09864852404641898,1.271375514774062,0,330
34,0.03366351031117039,0.09844287886230295,1.2728557918727652,0,340
35,0.03361316893208768,0.09828151663311023,1.274020488061427,0,350
36,0.03357364184857845,0.09815484045107015,1.274936786060583,0,360
37,0.033542593509626496,0.09805535729472975,1.2756575987276868,0,370
