,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6229851710464311,0.7276589277494471,0.04827482399924888,0,10
2,0.5769861951067639,0.7626548647898346,0.0636193896300506,0,20
3,0.5131336510268758,0.7569648715324405,0.0824532109032073,0,30
4,0.4451979282741944,0.7315496582338562,0.10814210325570246,0,40
5,0.3745073955053022,0.6934735346181757,0.1454547968954787,0,50
6,0.3004326584598937,0.6425785021077222,0.2030761352424189,0,60
7,0.2247675859942274,0.5749316300082784,0.2954673296423396,0,70
8,0.15585798572417983,0.48840634097846736,0.43524472790443797,0,80
9,0.10504588236837799,0.3927699224691558,0.610135065002503,0,90
10,0.07405756682497139,0.3066409182683028,0.7866294950046088,0,100
11,0.05641841941859538,0.2406849208312344,0.9414903480021596,0,110
12,0.04614928870592884,0.19456219839706215,1.0682259709087683,0,120
13,0.03984828846452083,0.16351880758345597,1.168667395313406,0,130
14,0.03577790297388079,0.1427705569400884,1.2470925066416867,0,140
15,0.03303595942753827,0.12876759580053468,1.3078867371120422,0,150
16,0.031128583360313624,0.11915177036935737,1.3548381637452627,0,160
17,0.029769303618089417,0.112419388061528,1.3910229486748682,0,170
18,0.028782951538806535,0.10761861061973002,1.4188743330998987,0,180
19,0.028057460123537572,0.10414049796087523,1.4402933316955526,0,190
20,0.027518380647922898,0.10158764952465772,1.4567556749732522,0,200
21,0.02711477804196856,0.09969447063070701,1.4694029066957086,0,210
22,0.026810781485800794,0.09827919890217213,1.4791159259788298,0,220
23,0.02658084982731771,0.0972146568789751,1.48657362985049,0,230
24,0.026406346552138815,0.09641014526220795,1.4922986365390885,0,240
25,0.026273569282498892,0.09579998077714123,1.4966928109296593,0,250
26,0.026172353604497774,0.09533595202790353,1.500065144312474,0,260
27,0.026095075760404388,0.09498232981467986,1.5026530264246871,0,270
28,0.026036011166384092,0.09471242097527331,1.5046387979608362,0,280
29,0.0259908209703067,0.0945061572774251,1.5061624918888108,0,290
30,0.025956246387564625,0.0943483912773389,1.5073315686675652,0,300
31,0.02592974787429612,0.0942276356656671,1.5082285103379194,0,310
32,0.025909449956337392,0.09413515852942295,1.5089166623504922,0,320
33,0.02589389451665591,0.09406430940187319,1.5094446102172119,0,330
34,0.025881968071056537,0.09401000821153394,1.509849679074522,0,340
35,0.025872807576688053,0.09396838285648024,1.510160437956879,0,350
36,0.025865807300512154,0.0939364700805181,1.510398849497978,0,360
37,0.025860437627152164,0.09391199929344442,1.5105817508753678,0,370
38,0.02585631430432347,0.09389323380332602,1.5107220583127956,0,380
39,0.025853151612977174,0.09387884275216099,1.5108296888436343,0,390
40,0.025850725552129927,0.0938678035414445,1.510912269057536,0,400
41,0.025848865329658122,0.09385933365816464,1.5109756403497694,0,410
42,0.025847442748118184,0.09385283750121402,1.5110242533216633,0,420
43,0.02584634246151752,0.09384785499718044,1.5110615372596585,0,430
44,0.02584550106247145,0.09384403282271214,1.5110901420914942,0,440
45,0.02584485632537995,0.09384109962856721,1.5111120957426083,0,450
46,0.025844361965278905,0.09383885018963581,1.5111289326070916,0,460
47,0.025843984847318764,0.09383712743855195,1.511141828593664,0,470
48,0.025843693278849406,0.09383580359912269,1.5111517376281083,0,480
49,0.02584346907617281,0.09383478772472313,1.5111593414188336,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04282420404453971,0.09170746520205386,1.2029175715502372,1,10
52,0.03500899652721849,0.11341945927108618,1.2648429419551905,1,20
53,0.03254421409075625,0.11651205109831266,1.318862883113526,1,30
54,0.030830098008763764,0.11382610512321695,1.3622455006986214,1,40
55,0.0295733796969174,0.10995355614477396,1.3963126120241516,1,50
56,0.02864677182046684,0.10637260051454737,1.4227814095901739,1,60
57,0.02795936774874018,0.1034435950920113,1.443233558519696,1,70
58,0.02744617112763499,0.10115793258557657,1.4589901674765549,1,80
59,0.0270608761491517,0.09940795374762253,1.4711095537976222,1,90
60,0.026770236996037804,0.09807750159816037,1.4804226910145706,1,100
61,0.026550181180483648,0.0970677238449277,1.4875754316593761,1,110
62,0.026383059800211994,0.09630090085396863,1.4930670718975827,1,120
63,0.026255835558773533,0.09571779265788394,1.4972823040150627,1,130
64,0.026158821948158027,0.09527368023764236,1.500517431520931,1,140
65,0.026084746721936017,0.0949349458327766,1.503000083955211,1,150
66,0.026028096986776793,0.09467627256372979,1.504905087963741,1,160
67,0.025984776197807872,0.09447853960633078,1.506366782654289,1,170
68,0.025951606430940185,0.09432726602307231,1.5074882902769289,1,180
69,0.0259261984479559,0.09421146228237326,1.5083487612324544,1,190
70,0.025906730518122117,0.0941227692439409,1.5090089291632147,1,200
71,0.025891813327573135,0.09405481217767003,1.5095154279514378,1,210
72,0.02588037105256722,0.09400273008462386,1.509904000655058,1,220
73,0.025871599920559752,0.0939628021589758,1.510202128833788,1,230
74,0.02586487580652727,0.09393219624073536,1.510430790794581,1,240
75,0.025859717947779748,0.09390872314908305,1.5106062426780649,1,250
76,0.025855760749711864,0.09389071843684092,1.5107408677854794,1,260
77,0.025852728216888755,0.09387691083038939,1.5108441405595505,1,270
78,0.02585040943933033,0.09386632005594645,1.510923373832977,1,280
79,0.025848614135231283,0.09385819699953298,1.5109841447624968,1,290
