,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.5895742213997288,0.6923903893096608,0.046734358285164444,0,10
2,0.5415730641580454,0.7119409870858462,0.061800005211713326,0,20
3,0.4858162447543571,0.7014887973066615,0.07940678527662859,0,30
4,0.43065079193424133,0.67766559757038,0.1011988913849373,0,40
5,0.37662838915616353,0.6466371809524183,0.12900497204509562,0,50
6,0.32319689344929314,0.6098828931532305,0.16550303209357378,0,60
7,0.27025144674477314,0.5668873439376133,0.21457245679696502,0,70
8,0.21885245406662812,0.5166251192812618,0.2809885530415107,0,80
9,0.17165072301651413,0.45915036603870024,0.36824628070477783,0,90
10,0.1321031163635263,0.3973978791408787,0.4743107524176854,0,100
11,0.10223400009543211,0.3372063165563315,0.5898396656463355,0,110
12,0.08138611778531615,0.2843519694484044,0.7029430671203433,0,120
13,0.06735431396188027,0.2417158381009192,0.8050853604475595,0,130
14,0.057928309963075394,0.20919800748671924,0.8925809784125277,0,140
15,0.05149363551709245,0.1851464962677233,0.9651354820604927,0,150
16,0.04700359429287121,0.1675780939892319,1.0241258621119866,0,160
17,0.043802125740073077,0.15475884176023053,1.071508311361311,0,170
18,0.04147594926777166,0.14535529595706909,1.109273927866811,0,180
19,0.03975915946840612,0.13840061966182923,1.1392216552862995,0,190
20,0.03847609352290003,0.13321087703318174,1.162887486269079,0,200
21,0.037507570363637346,0.1293050790847846,1.1815434030119585,0,210
22,0.03677072155374977,0.12634338990774144,1.1962239744379726,0,220
23,0.03620666256298214,0.12408328300616323,1.2077612100415556,0,230
24,0.03577279303433553,0.12234952853666005,1.2168192699017055,0,240
25,0.03543781654691625,0.12101392754189684,1.2239256133752001,0,250
26,0.03517842115462093,0.11998157954614364,1.229497596742495,0,260
27,0.034977096228946694,0.11918149386494045,1.2338646451582034,0,270
28,0.03482055394159095,0.1185601234460415,1.2372861268914512,0,280
29,0.03469867108147349,0.11807675337460793,1.2399660705396398,0,290
30,0.03460366731322158,0.11770024418617317,1.242064788418165,0,300
31,0.0345295484933677,0.11740667550875952,1.2437080739460737,0,310
32,0.034471685353090496,0.11717759739320832,1.2449945867915422,0,320
33,0.034426491548593015,0.11699873156572883,1.2460016923038963,0,330
34,0.034391169101916176,0.11685900029832876,1.246790028593509,0,340
35,0.034363555088748256,0.11674980476295459,1.2474070590665307,0,350
36,0.034341989461548594,0.11666444556311104,1.2478900039725425,0,360
37,0.03432511218025088,0.11659769909127823,1.2482679982439187,0,370
38,0.034311914379432734,0.11654551187434417,1.248563764581996,0,380
39,0.03430158953622061,0.11650468832781391,1.248795264369078,0,390
40,0.03429351333658109,0.11647275059309077,1.2489764594127335,0,400
41,0.0342871980880516,0.11644776782679156,1.2491182503038727,0,410
42,0.03428225383693295,0.11642822200615424,1.2492292120769768,0,420
43,0.03427837896403506,0.11641293014279094,1.2493160390011067,0,430
44,0.03427535332658845,0.1164009648971481,1.2493839933679136,0,440
45,0.034272985172800856,0.11639160263302983,1.2494371713709203,0,450
46,0.034271133594609704,0.11638428003685405,1.2494787688345566,0,460
47,0.03426968659764401,0.11637854793837654,1.2495113353242866,0,470
48,0.03426855023094461,0.11637406229695746,1.249536819332417,0,480
49,0.03426765982113534,0.11637055128469469,1.2495567666523926,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04419646100072414,0.08855629007899818,1.1488541706333701,1,10
52,0.03855564253310338,0.11409519649658795,1.1629036276459952,1,20
53,0.037591388812067646,0.1222047850486618,1.1793423049590193,1,30
54,0.03688574444750057,0.12387906445516406,1.1936445344191708,1,40
