,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6082163024954892,0.7633873538234749,0.04936482825279098,0,10
2,0.5544204934127064,0.8096575501803575,0.06718790951507377,0,20
3,0.484255159853038,0.8057613452474865,0.09029927164686531,0,30
4,0.409550174827365,0.7770572981676361,0.12358554513549386,0,40
5,0.33100725690550054,0.7307279544132385,0.17522642282977144,0,50
6,0.2492785988688901,0.6643948179059247,0.26026520896144856,0,60
7,0.17179313377147945,0.5729042201191713,0.39666879241953656,0,70
8,0.11276109006213338,0.4630081715947812,0.578027003420687,0,80
9,0.07700995184983989,0.3583935288768535,0.7662162320920383,0,90
10,0.05731972655357376,0.2766961495094508,0.9316076613843733,0,100
11,0.04624259227533506,0.21969757623249242,1.0658523910694317,0,110
12,0.0396242999872053,0.1818084416399549,1.1711652712120084,0,120
13,0.03543004031787184,0.15689046116235025,1.2526095158689747,0,130
14,0.03264332674723421,0.14034891938746838,1.315216882342161,0,140
15,0.03072452954532917,0.12916122015877146,1.3632193889449102,0,150
16,0.029367884037621826,0.12143090761417281,1.3999805622255714,0,160
17,0.028389763406534898,0.1159792208297057,1.4281161899533108,0,170
18,0.027674245368309522,0.11206572491280298,1.4496426463927568,0,180
19,0.027145149596777735,0.10921530676731173,1.4661086659200002,0,190
20,0.026750740898213193,0.10711525783252358,1.478701635457022,0,200
21,0.026454947398636932,0.10555427966515839,1.4883312172592107,0,210
22,0.026232099678267347,0.10438612881311067,1.4956939454147522,0,220
23,0.026063629947506488,0.10350746561188298,1.5013229345432362,0,230
24,0.025935936778713718,0.1028439786964796,1.5056261826941395,0,240
25,0.025838960292853336,0.10234151960620808,1.5089157036731116,0,250
26,0.02576520397053204,0.1019601624679494,1.5114302013404823,0,260
27,0.02570901566954067,0.1016702364040615,1.5133521919379123,0,270
28,0.025666223877993465,0.10144954381596845,1.5148212691234428,0,280
29,0.025633577061238866,0.10128138879038091,1.5159441278414916,0,290
30,0.025608650194106186,0.10115316902819207,1.5168023585765706,0,300
31,0.02558965313084267,0.10105534991773214,1.517458316418765,0,310
32,0.025575134808184314,0.1009806889582942,1.5179596679514076,0,320
33,0.02556404776915836,0.10092369210882586,1.5183428114521265,0,330
34,0.025555578334484783,0.10088016290810715,1.518635659393165,0,340
35,0.02554910759472203,0.10084691048846434,1.5188595074406694,0,350
36,0.025544166918613075,0.10082150988508774,1.5190305827547264,0,360
37,0.025540389717089364,0.10080210362536689,1.519161330701037,0,370
38,0.025537497002866633,0.10078727671359657,1.5192612494217823,0,380
39,0.025535297765846104,0.10077594706087203,1.519337622883222,0,390
40,0.025533608809421654,0.1007672875654101,1.5193960014550967,0,400
41,0.025532321063736516,0.10076067516481216,1.5194405861263969,0,410
42,0.02553133446596678,0.10075561935234939,1.519474677293959,0,420
43,0.0255305766261015,0.10075175405839323,1.519500740677068,0,430
44,0.02553001019431862,0.10074879796425822,1.519520682331858,0,440
45,0.02552956934487033,0.1007465409144276,1.5195359039345082,0,450
46,0.025529232737231927,0.10074481467992813,1.5195475464092971,0,460
47,0.025528975167768975,0.10074349629847759,1.5195564380755824,0,470
48,0.025528781393031722,0.10074249251887443,1.5195632094619378,0,480
49,0.025528645626610884,0.10074172284464016,1.5195684092681372,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.0426255474108039,0.09975394838965697,1.2044753603908522,1,10
52,0.034742444425162736,0.12355716951457965,1.2684881955048237,1,20
53,0.03223278037579276,0.12663462731184266,1.3242603075222377,1,30
54,0.030493152209277185,0.12336306938306887,1.368927505888625,1,40
55,0.029224275553866422,0.11886150949712118,1.4038695756226622,1,50
56,0.028293556548741293,0.1147564858089611,1.430903021547194,1,60
57,0.027606524284348483,0.11142711668047234,1.4517004160537692,1,70
58,0.02709600761192333,0.10884616531870984,1.4676534797706982,1,80
59,0.0267144255347971,0.10688141487629765,1.479871613103203,1,90
60,0.026427807196111413,0.10539544443590813,1.4892213859438692,1,100
61,0.026211681362146536,0.10427308716762876,1.4963728116491377,1,110
62,0.02604819107018619,0.10342466970860081,1.5018412658891702,1,120
63,0.02592423253860015,0.10278230999865123,1.5060221301766128,1,130
64,0.025830066206604586,0.10229513027338456,1.5092182479912495,1,140
65,0.025758431179699753,0.10192506183987526,1.511661431609497,1,150
66,0.025703873408077327,0.10164358788783955,1.513528927987917,1,160
67,0.025662303827180565,0.10142926778403687,1.514956357758022,1,170
68,0.02563056124780242,0.10126594077562194,1.5160473671968167,1,180
69,0.025606379067896718,0.10114139206697245,1.5168812636940272,1,190
70,0.025587906669317807,0.1010463646150113,1.5175186117180748,1,200
71,0.025573798466963074,0.10097382946521449,1.518005754147935,1,210
72,0.02556301471741085,0.1009184498610031,1.5183780599177623,1,220
73,0.025554786547988494,0.10087615647485304,1.5186626160802874,1,230
74,0.025548511527126186,0.10084385054099353,1.5188801125502374,1,240
75,0.025543710972682813,0.1008191779049491,1.5190462906608857,1,250
76,0.025540045247912466,0.10080032393971292,1.5191733241452055,1,260
77,0.025537228333871627,0.10078591827308565,1.5192704028538113,1,270
78,0.02553509206123344,0.10077490799059806,1.519344625549395,1,280
79,0.025533455197055778,0.10076649597475942,1.5194013388852654,1,290
80,0.02553220166183761,0.10076006711836313,1.5194446855457033,1,300
81,0.025531245266506877,0.10075514904181308,1.5194778502841593,1,310
82,0.02553051588511754,0.100751398730076,1.5195031420566512,1,320
83,0.02552995638614331,0.10074852917014893,1.5195224942992211,1,330
84,0.025529526210723553,0.10074633704839417,1.519537276878547,1,340
85,0.0255292027390879,0.100744660645903,1.5195485853228492,1,350
86,0.025528953748495755,0.10074337930977906,1.5195572279532004,1,360
87,0.0255287631263831,0.10074240168059238,1.5195638218136336,1,370
88,0.025528614680731372,0.10074165359152867,1.519568866011993,1,380
89,0.025528506431313977,0.10074108119201261,1.5195727287927525,1,390
90,0.025528421080761855,0.10074064375504309,1.519575679257969,1,400
91,0.025528355970331644,0.10074030912785546,1.5195779364027115,1,410
92,0.02552830622948673,0.10074005394283103,1.5195796576458878,1,420
93,0.025528268374362822,0.10073986020374542,1.5195809643818052,1,430
94,0.02552823880392639,0.10073971091322674,1.5195819710827285,1,440
95,0.025528215286249014,0.10073959626979961,1.519582743668188,1,450
96,0.025528201142456936,0.10073950894205312,1.519583334420541,1,460
97,0.02552818718835589,0.10073944204572813,1.5195837851040341,1,470
98,0.02552817720376918,0.10073939013599312,1.5195841353234636,1,480
99,0.025528169325262057,0.10073935009324014,1.519584405375042,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.39088662072104685,0.6348193551219318,0.1541727358462219,2,10
102,0.2907858780994017,0.6541186087698806,0.21116464636715762,2,20
103,0.2117414277139135,0.6063275491590432,0.3157306671271834,2,30
104,0.14218681633780927,0.5167416764908195,0.4741820134309426,2,40
105,0.09430527586199476,0.41121615725788263,0.6628119066945836,2,50
106,0.06686110523780059,0.3177756907771879,0.8427511765701947,2,60
107,0.05169965903290083,0.24829498854342558,0.9944199659179351,2,70
108,0.04294160341432642,0.2008717261455446,1.1153420759177552,2,80
109,0.037561738287105226,0.1695017313380366,1.2095026638264708,2,90
110,0.03407438506808439,0.1487807168903147,1.2820991295294093,2,100
111,0.03171735645793704,0.1349046358132176,1.3378331025627204,2,110
112,0.030073717924468706,0.1254247186362917,1.380541317393477,2,120
113,0.028900718955766555,0.11881078862481777,1.4132390042466232,2,130
114,0.028049132453116774,0.1141070084932895,1.4382606409465053,2,140
115,0.027422975740504865,0.11070696619342735,1.4574026800272917,2,150
116,0.026958197037791454,0.10821700178725047,1.47204361638955,2,160
117,0.026610708505999097,0.10637475795064047,1.4832400770332352,2,170
118,0.026349560911454323,0.10500099904031107,1.4918013671072243,2,180
119,0.02615249185769001,0.10397045322720615,1.498347002707874,2,190
120,0.026003325722890602,0.10319386241536498,1.503351174756661,2,200
121,0.025890163823999876,0.10260664572832967,1.5071766521608143,2,210
122,0.025804152932551783,0.10216147870758559,1.5101008831266882,2,220
123,0.025738692657827435,0.10182333916160247,1.5123361128106856,2,230
124,0.025688840951343637,0.1015661172177498,1.5140446316217095,2,240
125,0.025650827847917668,0.10137022797319355,1.51535052181278,2,250
126,0.025621823147103255,0.10122091884521518,1.5163486590266428,2,260
127,0.025599701472356667,0.10110704270646967,1.5171115491962277,2,270
128,0.025582808723937964,0.10102014829482349,1.517694621286855,2,280
129,0.025569908114928982,0.10095381734320012,1.5181402598663174,2,290
130,0.025560055354438768,0.10090316678469652,1.5184808721856908,2,300
131,0.025552543478469143,0.10086448335692372,1.5187412061512973,2,310
132,0.025546777080760537,0.10083493472630752,1.5189401563858798,2,320
133,0.025542382921245214,0.10081236059195327,1.5190922181583646,2,330
134,0.02553902619252179,0.10079511635653199,1.5192084148203602,2,340
135,0.025536459616117835,0.10078193869934195,1.5192972305582213,2,350
136,0.02553450082210467,0.10077186790005738,1.5193651209357915,2,360
137,0.02553300201790301,0.10076417120442756,1.519417013163928,2,370
138,0.025531857000158035,0.10075829003237097,1.519456669437119,2,380
139,0.025530982022232574,0.10075379651171701,1.5194869713527477,2,390
140,0.025530314662717567,0.10075036372995694,1.5195101223184109,2,400
141,0.025529812445470302,0.10074773882665146,1.5195278304989932,2,410
142,0.02552941332712717,0.10074573187897397,1.5195413613950308,2,420
143,0.025529113177609367,0.1007441977988805,1.5195517074278113,2,430
144,0.0255288846726851,0.10074302256004004,1.5195596344119067,2,440
145,0.025528712485945806,0.10074212544674732,1.5195656868749121,2,450
146,0.02552857610399449,0.10074144200838252,1.5195702947163001,2,460
