,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.5595985896501642,0.8367292357213669,0.051556426131125856,0,10
2,0.4896397074037002,0.9062734480533068,0.07640950105728525,0,20
3,0.40997219511329536,0.9068405955975427,0.11206020622087136,0,30
4,0.326230607329622,0.8713812342482553,0.16815471506229937,0,40
5,0.24021591910135356,0.8052176359934865,0.26206862808211656,0,50
6,0.16133435542260988,0.7025209355096523,0.4116710462004653,0,60
7,0.10473877492447141,0.5712434469444888,0.6014376847598233,0,70
8,0.07229555671882978,0.4436118154894286,0.787177271389209,0,80
9,0.0549229037183895,0.34377964428939056,0.9427522234428536,0,90
10,0.04524709967910886,0.2744844120433259,1.0643677860481089,0,100
11,0.039484554899677456,0.228756438819099,1.1569381879986105,0,110
12,0.03583800243284797,0.19891968918062997,1.2267861272633165,0,120
13,0.0334187143592892,0.1792671982474177,1.279395375155128,0,130
14,0.03175621246185883,0.16607442889147567,1.3190452342263845,0,140
15,0.03058390666387241,0.15702289230186606,1.348964424899637,0,150
16,0.0297416071952771,0.15068238537648207,1.3715673600864267,0,160
17,0.02912798665375742,0.14616062752372122,1.3886590427452992,0,170
18,0.028676418838287396,0.14288856640185038,1.4015923347995023,0,180
19,0.0283416265094469,0.14049367465467288,1.4113838330261086,0,190
20,0.02809199662371556,0.1387254080914397,1.4187993884172505,0,200
21,0.027905134122029294,0.13741118793416035,1.4244169523968782,0,210
22,0.02776480681857839,0.13642958028002636,1.4286732237024304,0,220
23,0.027659189573262577,0.13569369575196621,1.43189849501024,0,230
24,0.027579549145286552,0.1351404977465645,1.4343427121866796,0,240
25,0.0275194415862446,0.13472377633823013,1.4361951540913602,0,250
26,0.027473992723200853,0.13440937734198283,1.437599132220415,0,260
27,0.027439629945992427,0.13417190185497085,1.4386632714923602,0,270
28,0.02741362778105928,0.13399236812493076,1.4394698670654933,0,280
29,0.02739394218651882,0.13385655446959233,1.4400812451177893,0,290
30,0.027379044137169014,0.13375376262420655,1.4405446640593564,0,300
31,0.027367743631937978,0.1336759384005606,1.4408959058058226,0,310
32,0.02735919519294936,0.13361699030627228,1.441162189314251,0,320
33,0.027352715451392565,0.13357234271974452,1.441364002012039,0,330
34,0.02734780468508245,0.13353851347838466,1.441516988897331,0,340
35,0.027344082422821065,0.1335128795930669,1.4416329561780563,0,350
36,0.027341260953364855,0.13349344973391997,1.4417208812687874,0,360
37,0.02733912357233126,0.13347873300135593,1.4417874924371898,0,370
38,0.02733749830639765,0.13346757631844178,1.441837994990865,0,380
39,0.02733626856233331,0.13345912003590632,1.4418762798332612,0,390
40,0.02733534920722964,0.13345270995546307,1.4419053113540898,0,400
41,0.027334636211635094,0.13344785077676133,1.4419273104301629,0,410
42,0.027334103826010033,0.1334441655610411,1.4419440006199287,0,420
43,0.027333697647407618,0.13344137123962116,1.4419566549687655,0,430
44,0.027333389473780723,0.1334392590309944,1.4419662199008323,0,440
45,0.02733315056754303,0.13343765684797942,1.4419734722124753,0,450
46,0.02733298239152351,0.1334364404824704,1.4419789863341566,0,460
47,0.027332847881283543,0.13343551857103716,1.4419831613446905,0,470
48,0.027332746464477142,0.1334348195205098,1.4419863274827869,0,480
49,0.02733267033302176,0.13343429166454354,1.4419887185415932,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04268240116129474,0.1241828317056277,1.1853702900692609,1,10
52,0.03540656665538057,0.15707734871810672,1.2359731544229495,1,20
53,0.03324843384479339,0.16275752363261772,1.2820846091433709,1,30
54,0.03172090805615214,0.1596786750817398,1.3193791681669809,1,40
55,0.030592008741794147,0.15462089158310074,1.3485335333485464,1,50
56,0.029760323704467625,0.14983443003698949,1.3709674048207494,1,60
57,0.02914668229856627,0.1459029314859181,1.3880955280185585,1,70
58,0.028692176269919267,0.14284494082669064,1.4011220327572935,1,80
59,0.028354092984117642,0.14052003683545333,1.411010318296394,1,90
60,0.02810162509447656,0.1387685147955727,1.4185095722629755,1,100
61,0.027912467354422734,0.13745276704215126,1.4241946477878802,1,110
62,0.02777036599213962,0.13646448540287934,1.4285036708529475,1,120
63,0.02766339118466182,0.13572140743242453,1.4317695750416022,1,130
64,0.027582733299612864,0.13516195466371483,1.4342448361846214,1,140
65,0.02752183271563945,0.13474019164915935,1.4361208930184375,1,150
66,0.027475800945648606,0.1344218601979757,1.437542839116064,1,160
67,0.027441004091638493,0.13418137464725222,1.4386205881957812,1,170
68,0.027414670934731582,0.1339995513493239,1.4394374933887775,1,180
69,0.027394734428869652,0.13386199801038254,1.4400566934847283,1,190
70,0.027379637586962033,0.13375788245392398,1.4405260645268343,1,200
71,0.027368200563361336,0.1336790549321356,1.4408818322597938,1,210
72,0.0273595373762051,0.13361935293154253,1.4411515112445559,1,220
73,0.02735297579608204,0.13357412904238103,1.4413559258838677,1,230
74,0.027348000243057457,0.13353986555452493,1.441510872563165,1,240
75,0.027344231624035237,0.1335139081205084,1.4416283023880383,1,250
76,0.027341375779704188,0.13349423536255978,1.4417173261119056,1,260
77,0.02733920973410708,0.13347932419113212,1.441784816382932,1,270
78,0.02733755962407044,0.1334680200832386,1.4418359838781334,1,280
79,0.02733632114302913,0.133459455218818,1.4418747645982986,1,290
80,0.027335381715609144,0.13345296337175885,1.441904161212541,1,300
81,0.027334666636032345,0.13344803891628992,1.441926460364993,1,310
82,0.02733412490172277,0.13344430779307606,1.441943356774498,1,320
83,0.027333713498564265,0.13344148708647932,1.4419561297411685,1,330
84,0.027333402771683394,0.1334393442596655,1.4419658344558395,1,340
85,0.027333167610702556,0.13343771956331624,1.441973193055171,1,350
86,0.027332988955850627,0.1334364891349833,1.4419787656836272,1,360
87,0.027332853011461187,0.1334355567520625,1.4419829881669248,1,370
88,0.027332749224475036,0.13343484898527058,1.4419861930946773,1,380
89,0.027332672533050655,0.1334343122546873,1.4419886247972498,1,390
90,0.027332613665722014,0.13343390516877307,1.4419904687125429,1,400
91,0.02733256884799209,0.13343359656349563,1.4419918664432532,1,410
92,0.027332534851912282,0.13343336334922495,1.4419929226393666,1,420
93,0.0273325087384577,0.1334331880172582,1.4419937163547294,1,430
94,0.027332489974804277,0.13343305318914397,1.4419943275233658,1,440
95,0.02733247550551952,0.13343295116613332,1.4419947898226169,1,450
96,0.02733246395329231,0.1334328739151843,1.441995139504985,1,460
97,0.027332455325593405,0.13343281533107243,1.4419954047724275,1,470
98,0.027332448900590868,0.1334327714210029,1.4419956036219017,1,480
99,0.027332444106938535,0.1334327380412776,1.4419957548398765,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.3693819913321432,0.7171531205824637,0.15634318123812946,2,10
