,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.622317291697495,0.5145167012295196,0.04226212167708551,0,10
2,0.5975861244327432,0.47525613013484297,0.050456507116541455,0,20
3,0.5633183623971234,0.4527300887631022,0.058417186512598446,0,30
4,0.5299617192210259,0.43638158228904433,0.06676775031838815,0,40
5,0.4988792506050554,0.4226476042998745,0.07569137964830391,0,50
6,0.46979358090745144,0.4101468520087816,0.08529475370655346,0,60
7,0.44227670776949374,0.3982630728896287,0.09569064802615933,0,70
8,0.41596979748138097,0.3866748677239634,0.1070168543153276,0,80
9,0.39058898604950054,0.3751821513675803,0.11944314645876188,0,90
10,0.3659107489314279,0.3636376415375245,0.13317699254656698,0,100
11,0.3417626798872789,0.3519189405610434,0.14846943430977855,0,110
12,0.3180206848530645,0.33991768205850337,0.1656203794659452,0,120
13,0.294611326608238,0.3275369904842407,0.18498120707867327,0,130
14,0.2715184409515044,0.3146943840903895,0.20695103229564807,0,140
15,0.24879243311539195,0.30132955003724593,0.23196059373660974,0,150
16,0.22655942838131798,0.2874170546725191,0.26043575109484823,0,160
17,0.20502515150583983,0.2729833515145412,0.2927324566329488,0,170
18,0.18446625778492795,0.2581251449118757,0.32904073925591226,0,180
19,0.16520235986498463,0.24302261419760796,0.3692710415446949,0,190
20,0.14754781584547114,0.22793863091690422,0.41295724639594966,0,200
21,0.13175323251954232,0.2131961337363397,0.45922704084860033,0,210
22,0.11795718102391793,0.199134422989728,0.5068753998041737,0,220
23,0.10616643456760262,0.18605634545344404,0.5545321962025502,0,230
24,0.09627021797873209,0.17418451306892777,0.6008669377027128,0,240
25,0.08807713530686834,0.1636400644107515,0.6447609522614823,0,250
26,0.0813573862880308,0.15444617875548766,0.68540359098353,0,260
27,0.07587711214649412,0.1465484404716682,0.7223101621349678,0,270
28,0.07142004310164825,0.1398415647797676,0.755284272434257,0,280
29,0.06779771812328454,0.13419413334265612,0.7843539789175238,0,290
30,0.06485191314044415,0.12946741237611267,0.8097036945571967,0,300
31,0.062452819194878856,0.12552758302171213,0.8316143967898598,0,310
32,0.06049536018524657,0.12225249109703101,0.8504168226027337,0,320
33,0.05889503249078231,0.11953451273392546,0.86645785618329,0,330
34,0.05758407405548812,0.11728101626029792,0.8800781125723134,0,340
35,0.056508142405215865,0.11541349283773274,0.8915981672835169,0,350
36,0.05562358515965726,0.1138660678020972,0.9013110522430144,0,360
37,0.054895249629320166,0.11258381934850477,0.9094790571335762,0,370
38,0.05429473486851133,0.1115211374467864,0.9163333196086431,0,380
39,0.0537990341834999,0.11064023483789426,0.9220751127420149,0,390
40,0.053389446403437194,0.10990983656450712,0.9268781283183538,0,400
