,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6406800812813088,0.4728692460322048,0.04128849809863063,0,10
2,0.6249396911839368,0.420372890688973,0.04791077746364915,0,20
3,0.5964917304508247,0.39523390170117123,0.053980737778282155,0,30
4,0.5677630160816417,0.38015494714907105,0.06015747507765483,0,40
5,0.5408217408590711,0.3690977505222085,0.06660439837946218,0,50
6,0.5156484826455766,0.3598009103202755,0.07337920357228532,0,60
7,0.4919358319301539,0.35135626183003943,0.0805249530195332,0,70
8,0.4694012485504997,0.3433670143315474,0.08809012476873884,0,80
9,0.44781467932663255,0.335637391742641,0.09613321935623745,0,90
10,0.42698757247694125,0.328053467602203,0.10472467092818305,0,100
11,0.4067625526823522,0.32053604115086476,0.11394862428621154,0,110
12,0.3870069054629402,0.3130214801646058,0.12390502292343665,0,120
13,0.3676087752035918,0.30545364585167617,0.13471203948558075,0,130
14,0.34847537105410564,0.2977803907176296,0.14650875330643284,0,140
15,0.3295326957109246,0.28995214829947114,0.15945785330727305,0,150
16,0.3107267754536096,0.28192171043053327,0.17374790692954323,0,160
17,0.2920262919483853,0.27364497370060364,0.18959441493833037,0,170
18,0.2734265344974062,0.2650827199972523,0.20723834995553259,0,180
19,0.2549543635325306,0.25620363029679877,0.2269402216551222,0,190
20,0.23667346212300158,0.24698873459004902,0.2489670157750412,0,200
21,0.21868848246109415,0.23743730856922157,0.27356903189577186,0,210
22,0.2011459335665518,0.22757383273494183,0.3009443483249031,0,220
23,0.18422931904160703,0.2174550146812438,0.3311907184660034,0,230
24,0.1681459776393525,0.20717443882673087,0.3642522620595906,0,240
25,0.15310546587871088,0.19686281053265908,0.3998713129878719,0,250
26,0.1392925410995517,0.18668086410640514,0.43756576158260224,0,260
27,0.12684109586708803,0.17680473967221919,0.47664650404395437,0,270
28,0.1158169982421721,0.16740619018544578,0.5162792097981818,0,280
29,0.10621425376232745,0.15863248539661862,0.5555777276693585,0,290
30,0.09796449555596042,0.15059135068251814,0.5937037985366611,0,300
31,0.09095481868922396,0.1433441779635228,0.6299478931333122,0,310
32,0.08504773732911701,0.13690753422990545,0.6637771364793662,0,320
33,0.08009829357220924,0.13126090706337867,0.6948471361800292,0,330
34,0.07596654976932937,0.1263569279591911,0.7229885955749586,0,340
35,0.07252450330467848,0.12213180399645157,0.7481771517346161,0,350
36,0.0696596175388221,0.11851403233235015,0.7704981957935921,0,360
37,0.06727536581988511,0.1154308460429395,0.7901128087400754,0,370
38,0.06529022400409364,0.11281245949706835,0.807228603018818,0,380
39,0.06363614362413508,0.11059453291221946,0.8220767129148819,0,390
40,0.0622566484020706,0.10871932968584522,0.8348948409752329,0,400
41,0.06110502724929648,0.10713601102289906,0.8459155573552044,0,410
42,0.060142699499210694,0.10580040769579332,0.8553587762571467,0,420
43,0.05933780179796145,0.10467450777029683,0.8634273903114027,0,430
44,0.05866400048391811,0.10372581703383699,0.8703051852917938,0,440
45,0.058099501623563615,0.10292669013856226,0.8761563131109539,0,450
46,0.0576262447495472,0.10225368613339447,0.8811257856134973,0,460
47,0.057229251445780116,0.10168697425178887,0.8853406133073225,0,470
