,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.610495699561124,0.682571746063946,0.04670074879699334,0,10
2,0.5671689861148502,0.7005454659220723,0.0606281097260978,0,20
3,0.5115137568766984,0.6904904935189186,0.07675692890592352,0,30
4,0.45491537039520863,0.6675062923139421,0.09693208992959318,0,40
5,0.39856504739527654,0.6373583180733023,0.12312649316199535,0,50
6,0.34187704569899785,0.6013112848538836,0.15833931582286925,0,60
7,0.28454689860701393,0.5585213832416085,0.20728190284472245,0,70
8,0.2276084656157252,0.5073875037787466,0.27651836441727723,0,80
9,0.17440806570600237,0.4473503247999123,0.37203153902562286,0,90
10,0.12993969382837695,0.3815723000718913,0.49252251160014904,0,100
11,0.09730669633016756,0.31741515488680605,0.6255177349225941,0,110
12,0.07551852364705647,0.26211044118298293,0.754903777030081,0,120
13,0.06148241437296066,0.21876710435750327,0.8700554289071152,0,130
14,0.05237813911364122,0.1867199210120181,0.9671632925403937,0,140
15,0.046320772374925136,0.16368797819486203,1.0465630719892092,0,150
16,0.04217186824354667,0.1472755919173303,1.1103409081226259,0,160
17,0.03925420091053107,0.13554328949239228,1.1610339712605167,0,170
18,0.037156886761366796,0.127080090907639,1.2010652977277767,0,180
19,0.03562258501156899,0.12090584065463274,1.232544331068187,0,190
20,0.03448458849850309,0.11635020867633684,1.2572278311315344,0,200
21,0.03363142564219267,0.11295423440625554,1.2765442334255717,0,210
22,0.03298646043706013,0.11040046308327654,1.291638834587515,0,220
23,0.03249573406696275,0.10846613263335851,1.303421866697686,0,230
24,0.032120497964633316,0.10699246904168119,1.3126125510285935,0,240
25,0.03183246347747746,0.10586457122085252,1.3197769786782283,0,250
26,0.031610687034397324,0.10499819884171446,1.3253592674623995,0,260
27,0.03143955353855361,0.1043308262876269,1.3297072778078118,0,270
28,0.031307247861683,0.1038156058874244,1.333093025264631,0,280
29,0.031204818719002676,0.10341716638684013,1.3357289327884687,0,290
30,0.031125431745029165,0.1031086312811828,1.3377807062468676,0,300
31,0.031063854771110188,0.10286946669085192,1.3393776006088363,0,310
32,0.03101605977140158,0.10268392633828578,1.3406203429489574,0,320
33,0.03097894323049165,0.10253989594492469,1.3415874097789273,0,330
34,0.03095010732243641,0.1024280356184178,1.3423399025827367,0,340
35,0.030927709783930654,0.10234112546186912,1.3429254248786633,0,350
36,0.030910289481539243,0.10227358368380418,1.343380975135824,0,360
37,0.030896738220215558,0.10222108024709678,1.3437354066576852,0,370
38,0.030886207867623507,0.1021802586005604,1.344011174488729,0,380
39,0.030878020462842312,0.10214852162075318,1.3442256876566034,0,390
40,0.030871652606274433,0.10212383816166898,1.3443925952443427,0,400
41,0.030866696152737925,0.10210463841880252,1.3445224628923096,0,410
42,0.030862834819595102,0.10208970472305183,1.3446234969082045,0,420
43,0.03085984566706475,0.10207809038492655,1.3447020984617923,0,430
44,0.030857516959773925,0.10206905589184154,1.3447632474088775,0,440
45,0.030855704020715476,0.10206202920388838,1.3448108114044888,0,450
46,0.030854291500461546,0.10205656374013138,1.3448478093336351,0,460
47,0.030853192032456702,0.10205231093126284,1.3448766001609722,0,470
48,0.030852342234797405,0.10204900194590735,1.3448990063574342,0,480
49,0.03085167839541041,0.10204642913065853,1.3449164265125866,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.043822175329656834,0.08533762898520393,1.1676524535738948,1,10
52,0.03736200740182252,0.1080842289814906,1.1985925426825828,1,20
53,0.035794291463172215,0.11401910394167256,1.2283525805763673,1,30
54,0.03465981230572451,0.11407839180515852,1.2530842648841236,1,40
55,0.03378245301729596,0.11238802032012157,1.2729670047042823,1,50
56,0.03310829664777634,0.11042501603841827,1.2887127920573729,1,60
57,0.032591448271548175,0.10866395157884683,1.301086898518955,1,70
58,0.03219488656718751,0.10721429644481689,1.3107715789043937,1,80
59,0.031890053674400586,0.10606253577999689,1.318334254195438,1,90
60,0.03165524112924989,0.10516142791660799,1.324232237395134,1,100
61,0.03147402402397078,0.10446098547466122,1.3288283620241284,1,110
62,0.03133394368921854,0.10391785125126357,1.332408240652912,1,120
63,0.031225498669216516,0.10349694708567689,1.3351956373835894,1,130
64,0.03114147005169186,0.10317069841424462,1.3373655350703204,1,140
65,0.03107631009403234,0.10291769477803216,1.3390544809332197,1,150
66,0.031025724875869878,0.10272138973019655,1.340368885406388,1,160
67,0.030986448191348683,0.10256900036504922,1.3413917269757394,1,170
68,0.03095593925670758,0.10245065019873066,1.342187633098457,1,180
69,0.030932229983472864,0.10235870054849074,1.3428069357498618,1,190
70,0.030913802930782015,0.10228724377801432,1.343288792479499,1,200
71,0.03089948614038222,0.10223169948382568,1.3436636998294744,1,210
72,0.030888339253463144,0.1021885170894663,1.343955371128123,1,220
73,0.030879677294826425,0.10215494166901601,1.3441822858259764,1,230
74,0.03087294113332796,0.10212883079439954,1.34435883068501,1,240
75,0.030867697000484053,0.1021085249153459,1.3444961700892217,1,250
76,0.030863630976082,0.10209273106823766,1.3446030289251143,1,260
77,0.030860457588621968,0.10208044462264235,1.344686168318177,1,270
78,0.03085798913006742,0.10207088298375502,1.3447508808820128,1,280
79,0.0308560705622866,0.10206345030786515,1.3448011913762477,1,290
80,0.030854571546660103,0.1020576697800448,1.3448403181578998,1,300
81,0.03085341778999692,0.10205317077438207,1.3448707812201735,1,310
82,0.030852514975780267,0.10204967087127632,1.344894477374731,1,320
83,0.030851812749700443,0.10204695046087883,1.344912896514821,1,330
84,0.03085126402070029,0.10204483267261556,1.3449272346426329,1,340
85,0.030850840960601467,0.10204318474505814,1.3449383944881608,1,350
86,0.030850510274882916,0.10204190245061959,1.3449470775036834,1,360
87,0.030850253130719218,0.10204090587507973,1.3449538258047773,1,370
88,0.030850052286892724,0.10204013045902029,1.344959076106816,1,380
89,0.030849896286549255,0.10203952662188893,1.344963164949848,1,390
90,0.030849775800198247,0.10203905671995907,1.3449663474685796,1,400
91,0.030849681575250892,0.10203869089937416,1.344968824816954,1,410
92,0.030849608144321628,0.10203840633656193,1.3449707518083522,1,420
93,0.03084955100984407,0.10203818555308353,1.3449722468045198,1,430
94,0.030849506085716082,0.10203801479620732,1.3449734025916105,1,440
95,0.030849472879078372,0.1020378805749883,1.3449743124183657,1,450
96,0.030849447038137846,0.10203777626749677,1.3449750194524872,1,460
97,0.030849424939489285,0.10203769518395146,1.344975567792976,1,470
98,0.03084940821239841,0.10203763211468848,1.3449759946019961,1,480
99,0.03084939562533902,0.10203758322463337,1.3449763256966287,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.39295261515578866,0.5538578457207107,0.14921543109172186,2,10
102,0.3085607827463363,0.5530404572912773,0.18562943008478522,2,20
103,0.2511517620950825,0.5205424210055859,0.2443655957478685,2,30
104,0.19630833459823527,0.470213022201749,0.3277101198595481,2,40
105,0.14770976890857335,0.4086509329387167,0.4380875231746522,2,50
106,0.1099302595748043,0.3437733972050718,0.5675711970929211,2,60
107,0.08380236173628829,0.2843923472494458,0.7001914888013907,2,70
108,0.06681134456810872,0.23594708012053062,0.8222958131360795,2,80
109,0.05585865342991612,0.19930724923724608,0.9273418220262966,2,90
110,0.0486580100565479,0.17270574482048062,1.014215045576144,2,100
111,0.04378685424444469,0.1537058387354154,1.0844567653873842,2,110
112,0.04039837910932304,0.1401525019738464,1.1405083377927914,2,120
113,0.03798427964857771,0.13041693328172532,1.1848807902733256,2,130
114,0.03623071222722087,0.12334919704014038,1.2198301500992934,2,140
115,0.03493728364010475,0.11815914205433281,1.247265198463031,2,150
116,0.033971774250999405,0.11430663473448893,1.2687516900722802,2,160
117,0.0332443175526225,0.11141992726042917,1.2855516331933672,2,170
118,0.03269226058281604,0.10923982340573161,1.2986714038711578,2,180
119,0.0322709649007223,0.10758281515724515,1.308907978904193,2,190
120,0.031948078980206136,0.10631696476446884,1.3168895526457147,2,200
121,0.031699777844302814,0.1053460268693672,1.3231097323037508,2,210
122,0.0315083563812096,0.10459895609257688,1.3279553223542582,2,220
123,0.03136045556557123,0.10402272461727657,1.3317288896826969,2,230
124,0.031246024827238653,0.10357741339877645,1.3346669521519448,2,240
125,0.031157388350627594,0.10323276236697443,1.3369541117754948,2,250
126,0.03108862726617175,0.10296571383607434,1.338734275128445,2,260
127,0.031035300207785645,0.10275860955661148,1.3401197070063369,2,270
128,0.030993888396763092,0.10259788451106337,1.3411978086508782,2,280
129,0.03096171978572904,0.10247308095554877,1.3420367290251554,2,290
130,0.030936726018348987,0.10237612402937069,1.3426895406705763,2,300
131,0.030917298799683638,0.10230078528643238,1.3431974494710328,2,310
132,0.030902184935872212,0.10224222607355055,1.3435926183896976,2,320
133,0.03089044846148312,0.10219669871656066,1.3439000939014736,2,330
134,0.030881317250514684,0.10216130697909684,1.3441392571094921,2,340
135,0.030874219453195222,0.10213378116332628,1.3443253550702958,2,350
136,0.030868694042639443,0.10211237142463259,1.344470153050456,2,360
137,0.030864397532785432,0.10209572082026538,1.3445827968645867,2,370
138,0.030861055865123683,0.1020827699553725,1.3446704308283335,2,380
139,0.030858457180289414,0.10207269889888552,1.3447385897908881,2,390
140,0.030856434915230904,0.10206486300796833,1.344791628366521,2,400
141,0.03085486113408374,0.10205876599706855,1.3448329012151699,2,410
142,0.0308536360163201,0.1020540223115639,1.344865015035112,2,420
143,0.0308526791802036,0.10205033359051265,1.3448899861211225,2,430
144,0.030851943425258547,0.1020474640597394,1.3449094178756202,2,440
145,0.030851369584499085,0.10204523166239246,1.3449245347418586,2,450
146,0.03085092120228821,0.10204349451896805,1.3449362971479855,2,460
147,0.030850572820158653,0.10204214493373637,1.3449454355506278,2,470
148,0.03085030158301344,0.10204109475902753,1.344952546595691,2,480
149,0.030850089930958585,0.10204027687161199,1.3449580845540867,2,490
150,0.5588436326839135,0.9165239877007184,0.4605772067120446,3,0
151,0.14276144843199182,0.5615900475764016,0.5048272966258013,3,10
152,0.09379030072682173,0.38078780262622675,0.6521912534639451,3,20
153,0.07151014024251284,0.2800392901890419,0.78746335351698,3,30
154,0.058430027052713614,0.220460078865695,0.901339966232818,3,40
155,0.05021748709005866,0.18353583155113237,0.9943391232860493,3,50
156,0.0448040469221451,0.15969764325057495,1.0690507420567887,3,60
157,0.04109586967380134,0.14374219041361924,1.128486706689576,3,70
158,0.038479215746323375,0.13272564533293546,1.1754763093604161,3,80
159,0.03659040176453114,0.1249197800959277,1.2124698572706534,3,90
160,0.03520316326246909,0.11927205568333295,1.2415075435054679,3,100
161,0.03417075598320399,0.11511778109791551,1.2642513109334024,3,110
162,0.033394606980040265,0.1120225024986056,1.28203693129786,3,120
163,0.03280654279974291,0.10969327838006816,1.2959285653806452,3,130
164,0.03235833266168635,0.10792710425080772,1.306768848533202,3,140
165,0.03201512631143213,0.10657998068669468,1.315222205137664,3,150
166,0.031751408325933976,0.10554787179796941,1.3218106452366785,3,160
167,0.031548178370848924,0.10475436562575768,1.3269434396271307,3,170
168,0.03139124857039208,0.1041426683714053,1.3309409682815783,3,180
169,0.031269864772464254,0.10367015409274792,1.334053555998847,3,190
170,0.03117585474363323,0.10330457237224389,1.3364766373323607,3,200
171,0.031102970487169635,0.10302137653551144,1.3383626618259021,3,210
172,0.031046423739130923,0.10280179021536145,1.339830504519736,3,220
173,0.031002525117328213,0.10263140010341651,1.3409727839740044,3,230
174,0.03096842851028674,0.10249910539697446,1.3418616654782172,3,240
175,0.030941938719530354,0.10239634698682297,1.3425533043398952,3,250
176,0.030921350279947586,0.10231650081405172,1.343091452772616,3,260
177,0.030905342119348086,0.10225444201264934,1.3435101573443533,3,270
178,0.03089289936769832,0.10220619873653483,1.3438359183425381,3,280
179,0.030883223783347274,0.10216869130079313,1.3440893473901996,3,290
180,0.030875698571073935,0.10213952403714006,1.3442865209329837,3,300
181,0.030869847394258416,0.10211683828762373,1.344439939373143,3,310
182,0.030865302097756005,0.10209919362700262,1.3445593057429492,3,320
183,0.030861756720152997,0.10208547108669097,1.3446521545549703,3,330
184,0.03085899890680899,0.10207479712653807,1.344724388832742,3,340
185,0.030856856330705625,0.10206649491338844,1.3447805822849255,3,350
186,0.030855192418204832,0.10206003874906577,1.3448242870319216,3,360
187,0.030853907249607095,0.10205501457753556,1.3448583069270608,3,370
188,0.03085288559414835,0.10205110516077474,1.3448847667236634,3,380
189,0.030852100500564354,0.10204806449388792,1.3449053537220033,3,390
190,0.0308514912890762,0.1020457006320725,1.3449213597336491,3,400
191,0.030851016281668163,0.10204386018826635,1.34493382154785,3,410
192,0.030850646004329418,0.10204242793498153,1.3449435193281278,3,420
193,0.03085035843778141,0.10204131309985434,1.344951068423426,3,430
194,0.030850132269336156,0.1020404486374121,1.3449569201949054,3,440
195,0.03084996233048264,0.10203977423059728,1.3449614895983288,3,450
196,0.030849825540500322,0.10203924931220669,1.34496504332116,3,460
197,0.0308497202744797,0.10203884086862162,1.3449678092655517,3,470
198,0.030849638626563286,0.10203852379148577,1.3449699565412156,3,480
199,0.030849576511678616,0.10203827807312411,1.3449716213093275,3,490
