,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6105866500345855,0.6670225196718786,0.04624070025772712,0,10
2,0.5689478503546406,0.679583470302272,0.059559046255473834,0,20
3,0.5156403252348148,0.6683422175003699,0.074701937547947,0,30
4,0.4618393884054325,0.6461925021580125,0.09323930357595228,0,40
5,0.40875715889136427,0.6182159581039328,0.11669037854150426,0,50
6,0.3558354525603257,0.5856828322832166,0.1472524364211828,0,60
7,0.30260570305019974,0.5481096486684706,0.1882959197636144,0,70
8,0.24940994307790781,0.5042873833736468,0.24464913169772426,0,80
9,0.19811924076053108,0.4532959677395098,0.3217631240677951,0,90
10,0.152338017279044,0.39616254011678137,0.4220996440764028,0,100
11,0.11573604672072413,0.33724356008531153,0.5401632383079359,0,110
12,0.0894083590938724,0.28277375221589934,0.6633779136567668,0,120
13,0.07165953095703624,0.23728592515904276,0.7795016575237704,0,130
14,0.05991726656812553,0.20198928378621453,0.8815331433489072,0,140
15,0.05206758748474858,0.17576558252359406,0.9673740880312903,0,150
16,0.04670149118163469,0.1566757320171504,1.0377367434709923,0,160
17,0.04294307819223869,0.14285101052228957,1.0945095258874304,0,170
18,0.040252264145712,0.13280258251227137,1.1398689054837372,0,180
19,0.03829001639247261,0.12543984116617993,1.1758795174814043,0,190
20,0.036837627542514774,0.11999291588675555,1.204346190537778,0,200
21,0.035749849308640114,0.11592479829696617,1.2267825178985674,0,210
22,0.03492756604902067,0.11286025475503066,1.2444284763152516,0,220
23,0.034301401615392434,0.11053473302825931,1.2582851695501913,0,230
24,0.033821902464025826,0.10875925594008033,1.2691537488456126,0,240
25,0.03345309179498381,0.10739704184066942,1.2776711765467679,0,250
26,0.03316839936842809,0.10634779759346596,1.2843415475379214,0,260
27,0.03294807895026801,0.1055371004270783,1.2895627807338805,0,270
28,0.03277720980575793,0.10490917778114814,1.2936481241709301,0,280
29,0.032644465892439765,0.10442189429564314,1.2968436847139968,0,290
30,0.032541222695856034,0.10404318097560437,1.2993426820281082,0,300
31,0.03246083342694511,0.10374850205553503,1.3012965872243907,0,310
32,0.03239819591420296,0.1035190008325515,1.3028240813034289,0,320
33,0.03234935136447017,0.10334012998198744,1.3040181038706153,0,330
34,0.03231126648026145,0.10320064177273636,1.3049513936953858,0,340
35,0.032281533991363576,0.1030918248714968,1.3056807686057532,0,350
36,0.03225832992579479,0.10300690292197777,1.3062507838823592,0,360
37,0.032240213839767475,0.10294060985918507,1.3066962458028109,0,370
38,0.03222606606181711,0.10288884550868076,1.307044378581231,0,380
39,0.03221500775421447,0.10284842131137674,1.307316422647581,0,390
40,0.03220637986365454,0.1028168505740174,1.3075290021475157,0,400
41,0.032199646536698406,0.10279219102914054,1.3076951167790316,0,410
42,0.03219438102953667,0.10277292851072656,1.3078249133291922,0,420
43,0.03219026751735959,0.10275788270131275,1.3079263214238757,0,430
44,0.03218705326893606,0.10274612690533645,1.3080055702910696,0,440
45,0.03218454407278581,0.10273694008084476,1.308067512202612,0,450
46,0.0321825926045073,0.10272976270845394,1.3081159169480323,0,460
47,0.03218104608746208,0.10272415577764618,1.308153720073733,0,470
48,0.032179849323988374,0.1027197748356108,1.3081832668341904,0,480
49,0.032178913096564746,0.10271635064609431,1.3082063616658954,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04405190122107907,0.08296335918320721,1.1606487616121526,1,10
52,0.03790204798919691,0.10550022762004856,1.1849758852675132,1,20
53,0.03656198116408992,0.1119102106259004,1.2094137267655085,1,30
54,0.035587733695111964,0.11255836852322554,1.2299680738274557,1,40
55,0.03482308386578049,0.11138930163854768,1.2466172128197999,1,50
56,0.03422873802217738,0.109841470489395,1.259879631537637,1,60
57,0.033768854838438195,0.10839728199331278,1.2703555508910591,1,70
58,0.033413238351763325,0.10718526034958387,1.2785937363466575,1,80
59,0.03313800684386291,0.10621056015512653,1.2850564694825606,1,90
60,0.03292468254573435,0.10544119311639788,1.290119393218978,1,100
61,0.03275910650958593,0.10483883807146527,1.294082426037053,1,110
62,0.0326304246926994,0.10436883569747715,1.297182925597557,1,120
63,0.032530297085242126,0.10400253435961769,1.2996077543257671,1,130
64,0.032452327485615065,0.10371709901673376,1.3015037519908128,1,140
65,0.032391575380482936,0.10349462406781626,1.3029860237329574,1,150
66,0.032344187500026135,0.10332116255973009,1.3041446681892286,1,160
67,0.03230722843738687,0.10318586531846839,1.3050502743196202,1,170
68,0.032278385987522334,0.10308029887624075,1.3057580560598863,1,180
69,0.032255871743159664,0.10299790486512785,1.3063112067344331,1,190
70,0.032238298216793346,0.10293358267613797,1.3067434886684435,1,200
71,0.03222457294060336,0.10288335895014164,1.3070812958551876,1,210
72,0.03221384855536664,0.10284413845550068,1.3073452615777874,1,220
73,0.0322054734192399,0.10281350529376912,1.307551537262105,1,230
74,0.03219892230580169,0.10278958148637081,1.3077126913250188,1,240
75,0.032193819086034185,0.10277089038439322,1.307838645695786,1,250
76,0.03218983090049183,0.10275628528700394,1.3079370891982536,1,260
77,0.03218670888267554,0.10274488093948884,1.3080139681906398,1,270
78,0.03218427421250176,0.10273596835785778,1.308074061790526,1,280
79,0.03218237243282195,0.10272900378455309,1.3081210267870478,1,290
80,0.03218088542634884,0.1027235651437268,1.3081577039234142,1,300
81,0.032179721789589485,0.1027193144180351,1.3081863710456412,1,310
82,0.03217880830979213,0.10271599292967522,1.308208769913681,1,320
83,0.03217810579132663,0.10271339630194948,1.308226288774985,1,330
84,0.03217755092710162,0.10271136798637659,1.3082399699349174,1,340
85,0.03217711696314115,0.1027097807666319,1.3082506762932662,1,350
86,0.03217677882488459,0.10270854108028935,1.3082590391040751,1,360
87,0.03217652103627917,0.10270757817586137,1.3082655379661916,1,370
88,0.03217630645273769,0.10270682213440223,1.308270632964998,1,380
89,0.03217614659337262,0.10270623147782819,1.3082746184228733,1,390
90,0.03217602025512319,0.10270576996233148,1.308277731615269,1,400
91,0.03217592049280649,0.10270541036857887,1.3082801564580808,1,410
92,0.032175843397087886,0.10270513153254222,1.3082820369058237,1,420
93,0.032175785413615945,0.10270491307305983,1.308283511722556,1,430
94,0.032175739421504757,0.10270474182918793,1.308284667445796,1,440
95,0.03217570251800657,0.10270460740003023,1.3082855741996724,1,450
96,0.03217567290269151,0.1027045015317586,1.3082862879535595,1,460
97,0.03217565009731791,0.1027044185156099,1.3082868479075442,1,470
98,0.032175632921865566,0.10270435366792952,1.308287285720618,1,480
