,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.5582934821319591,0.820999920650413,0.050798418949801645,0,10
2,0.49097822372603456,0.8845859735593243,0.07433180064277362,0,20
3,0.41572780582425306,0.8837743935203519,0.10694543441674423,0,30
4,0.33793224221327245,0.8505339654541473,0.1558286594426817,0,40
5,0.2585722894322297,0.792004075997277,0.23344020746393196,0,50
6,0.18307779707088653,0.7046189463896605,0.355373359537958,0,60
7,0.12320983860882774,0.5902612116652968,0.5198245156571112,0,70
8,0.08508084276299459,0.47041645970413504,0.6952017013646015,0,80
9,0.06348059668249156,0.3694151410919639,0.8514615204275753,0,90
10,0.051258328583295085,0.2954551067199347,0.9781727788744455,0,100
11,0.043991424090940284,0.24493894674102665,1.0767277273071203,0,110
12,0.0394225035735348,0.21127747087208226,1.1521075542884258,0,120
13,0.03641071392712568,0.188833935687841,1.2094181868438112,0,130
14,0.03435132339014512,0.17366715350382775,1.2529216148041236,0,140
15,0.032903978967481824,0.16322535523238846,1.285944919628551,0,150
16,0.031865873169918436,0.15589734680258902,1.3110252444510355,0,160
17,0.031109995902305787,0.15066457452382215,1.3300834525080734,0,170
18,0.030553469739719015,0.14687312906420216,1.3445721392583845,0,180
19,0.03014031361179805,0.14409371337475607,1.3555907638546891,0,190
20,0.029831705710411386,0.14203756961581862,1.363972479501133,0,200
21,0.02960008964801818,0.14050582883515556,1.3703494630936963,0,210
22,0.029425693472277557,0.13935871083400422,1.3752018195606242,0,220
23,0.029294019523494436,0.13849619936845872,1.3788943809716179,0,230
24,0.02919441057686554,0.13784573734056715,1.381704523932645,0,240
25,0.029118957305263087,0.1373540794490064,1.3838432360631627,0,250
26,0.02906169947416622,0.136981826632349,1.3854709549473827,0,260
27,0.02901825975136704,0.13669961995079122,1.3867098150909933,0,270
28,0.028985257385513455,0.13648546906615605,1.3876527239363328,0,280
29,0.028960176462142766,0.13632283925685892,1.3883704080752635,0,290
30,0.02894111025453783,0.1361992676921524,1.3889166697678834,0,300
31,0.028926605222113475,0.13610534402479824,1.3893324079049743,0,310
32,0.02891557685909456,0.1360339225697327,1.3896488602898722,0,320
33,0.02890718140931726,0.1359796078210041,1.3898896947194503,0,330
34,0.028900804347252253,0.13593828682929104,1.3900730258430687,0,340
35,0.028895941544203062,0.13590684808113956,1.3902125666405334,0,350
36,0.028892247647294037,0.1358829245070403,1.3903187909429136,0,360
37,0.028889435335937116,0.1358647214469266,1.3903996348661942,0,370
38,0.028887292202732208,0.13585087122206935,1.3904611566403076,0,380
39,0.028885661466015355,0.13584032906581917,1.3905079913802052,0,390
40,0.028884435098317267,0.1358323068087223,1.3905436443432007,0,400
41,0.028883481737641818,0.13582619814940672,1.3905707829062806,0,410
42,0.02888276262358827,0.1358215473680021,1.3905914501822312,0,420
43,0.028882213846356197,0.13581801345931585,1.3906071535837528,0,430
44,0.028881799183847763,0.13581531978949812,1.3906191259708203,0,440
45,0.028881482324723762,0.13581326852669498,1.3906282426732908,0,450
46,0.028881241551702623,0.13581170849745064,1.3906351764035014,0,460
47,0.028881061886604855,0.1358105233505731,1.3906404460459867,0,470
48,0.02888091554681175,0.13580961886171936,1.390644462049538,0,480
49,0.0288808116661551,0.1358089308860477,1.3906475213938378,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04300785407716562,0.11962477764543254,1.1743408837435638,1,10
52,0.03616121847588794,0.1526198265950535,1.214937896804679,1,20
53,0.03428617514477742,0.15967349688115617,1.2532629581400108,1,30
54,0.03293739908906702,0.1580152216916682,1.2846708521239845,1,40
55,0.03192202443865382,0.15409967450980822,1.309440457960922,1,50
56,0.031163561459418145,0.1501552257614635,1.3286314622413824,1,60
57,0.03059791609693389,0.1468237113400273,1.343369157816973,1,70
58,0.030175305635069018,0.14418837563475775,1.3546362946346513,1,80
59,0.02985863561698647,0.14216085731478972,1.3632306570503403,1,90
60,0.029620642514029023,0.14061925427068714,1.3697788029134936,1,100
61,0.029441295018811556,0.1394523728741772,1.3747651052977161,1,110
62,0.029305859400060186,0.13857015220981,1.3785610385476776,1,120
63,0.029203390999528588,0.137902936446349,1.3814504380939536,1,130
64,0.029125763059742762,0.13739789338688002,1.383649697430233,1,140
65,0.029066880541036424,0.13701523861266401,1.3853235927111571,1,150
66,0.029022186132693844,0.13672504751394068,1.386597630276739,1,160
67,0.028988243767702065,0.13650480590098787,1.387567330565693,1,170
68,0.02896244531574091,0.13633754411325444,1.388305396413765,1,180
69,0.028942818305586704,0.13621044999391058,1.3888671683935905,1,190
70,0.02892791720391758,0.13611384389952677,1.389294755257881,1,200
71,0.028916575949545123,0.1360403874079364,1.3896202015447852,1,210
72,0.028907946976386073,0.13598452344745607,1.3898678941585036,1,220
73,0.028901381510526625,0.13594202677577769,1.390056428225881,1,230
74,0.028896384749242002,0.13590969102727307,1.3901999477828497,1,240
75,0.028892583285804383,0.13588508661361448,1.3903091905918992,1,250
76,0.028889694744623537,0.1358663656319066,1.3903923356033379,1,260
77,0.028887494689111927,0.135852118887177,1.390455620090374,1,270
78,0.028885812072320598,0.1358412763317257,1.3905037854041045,1,280
79,0.028884536955870947,0.13583302750046958,1.3905404361238665,1,290
80,0.028883560887975647,0.1358267414571972,1.3905683655642542,1,300
81,0.028882825942188044,0.13582196740995456,1.3905895825238288,1,310
82,0.028882264255993294,0.13581832618571318,1.3906057650532324,1,320
83,0.028881835027215808,0.1358155538595628,1.3906180854737176,1,330
84,0.028881508552023,0.13581345315242505,1.390627420685405,1,340
85,0.028881253179767797,0.13581184937603136,1.390634543909753,1,350
86,0.02888107292267853,0.135810628029704,1.3906399775655527,1,360
87,0.028880930550088894,0.13580969831782072,1.3906441105956626,1,370
88,0.02888082113395252,0.13580899027991178,1.3906472575858249,1,380
89,0.028880738530845655,0.13580845395139246,1.3906496415779859,1,390
90,0.028880675358693007,0.13580804426688553,1.3906514625970638,1,400
91,0.028880625427783555,0.13580773195612073,1.3906528496937531,1,410
92,0.02888058966673745,0.1358074944743625,1.3906539058285912,1,420
93,0.028880562071758622,0.13580731372130808,1.3906547094446557,1,430
94,0.028880540966971565,0.13580717694074254,1.3906553174238139,1,440
95,0.028880524781510767,0.1358070729487572,1.3906557795734134,1,450
96,0.028880512497336253,0.13580699373681954,1.3906561316264425,1,460
97,0.028880503195729566,0.1358069336683045,1.390656398606464,1,470
98,0.028880496073774388,0.13580688748188702,1.3906566039050507,1,480
99,0.028880490585279753,0.13580685190578196,1.3906567620392014,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.36908979070823705,0.6997620911448129,0.1548662829313521,2,10
102,0.2723141062592392,0.7432435966966315,0.2158063513714317,2,20
103,0.19829496631334906,0.7015337294782449,0.32358495183415836,2,30
104,0.13529531688994337,0.6085520226485694,0.47793054053674017,2,40
105,0.09255148297682601,0.4943318091574048,0.6529400111497365,2,50
106,0.06773635493517811,0.3901859515634244,0.8150799862194386,2,60
107,0.0537332882891736,0.31077912083939613,0.9491044400785297,2,70
108,0.04550668152489701,0.2555006508374582,1.0542345825082824,2,80
109,0.04039834235416353,0.21840017264137268,1.1349244451909224,2,90
110,0.03706569026926069,0.19364592650823825,1.1963517974430242,2,100
111,0.034805125466596684,0.17696062164175927,1.2429979447460435,2,110
112,0.03322597771931427,0.16551844367375435,1.2784080003901948,2,120
113,0.03209842855435747,0.15752176469684578,1.3052987985203044,2,130
114,0.03128019638728614,0.15183319972622006,1.3257307160444134,2,140
115,0.0306792575117542,0.14772474614950942,1.341262373579314,2,150
116,0.0302339534804988,0.14472073866640361,1.3530733311135352,2,160
117,0.029901785142320007,0.14250293913044534,1.3620573304188657,2,170
118,0.02965277967735656,0.14085335276348768,1.368892306810341,2,180
119,0.02946541150029335,0.13961944394051032,1.3740929989240784,2,190
120,0.029324031531003773,0.13869251322628645,1.378050544731363,2,200
121,0.029217126237899786,0.1379939325424715,1.3810623399324202,2,210
122,0.029136166066996268,0.13746618087138682,1.3833544711160732,2,220
123,0.02907478479080393,0.13706675256055265,1.385098969532144,2,230
124,0.029028182647548716,0.13676403138137253,1.3864266848836277,2,240
125,0.02899279523716381,0.13653436532593646,1.3874372188324158,2,250
126,0.02896590548712958,0.13635998365517302,1.388206365884706,2,260
127,0.028945461147197354,0.13622749676978324,1.3887918049922465,2,270
128,0.028929925798533977,0.1361267997063214,1.3892374008913284,2,280
129,0.0289180971718482,0.13605024014485634,1.3895765372775808,2,290
130,0.028909103646404404,0.13599200914767223,1.3898346957423462,2,300
131,0.0289022641953497,0.13594772558211687,1.3900311424137475,2,310
132,0.028897052808563663,0.1359140302325831,1.3901806842609015,2,320
133,0.028893096711591085,0.13588839397952723,1.3902945057551488,2,330
134,0.028890097749960274,0.135868885359746,1.3903811522519385,2,340
135,0.0288877816692047,0.13585403688126363,1.3904470937923,2,350
136,0.028886038234955502,0.13584273592152532,1.3904973009270574,2,360
137,0.02888470837943519,0.13583413831585897,1.3905355002161712,2,370
