,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.5759054965641732,0.8267986170746057,0.051455625395759846,0,10
2,0.5082918382511253,0.8936106780108956,0.07494576708465338,0,20
3,0.42755517685351474,0.8935138475949085,0.10858687712672457,0,30
4,0.34124370190807735,0.8581515463593434,0.1622651669346123,0,40
5,0.2508320049025424,0.7921328612634673,0.25480022749529324,0,50
6,0.16603580616859145,0.6880695924490052,0.40865123297913725,0,60
7,0.10504042265192412,0.5533417537773038,0.6096430210917073,0,70
8,0.07088733701473887,0.42314794665965194,0.8076701919308524,0,80
9,0.053089326894688274,0.32300476616299423,0.973373145601725,0,90
10,0.043358610006735535,0.25470349062401737,1.1028333289526822,0,100
11,0.037624637739385236,0.21030200319284154,1.201454437100728,0,110
12,0.034017428035918264,0.18167274342606682,1.275985819672889,0,120
13,0.03163210796668246,0.16298384246519484,1.3322247893929986,0,130
14,0.029996018763539314,0.15051885641283513,1.3746848549958879,0,140
15,0.028843620353845835,0.1420048341598998,1.4067753595774586,0,150
16,0.028016092779981155,0.13605851085705034,1.4310522302783968,0,160
17,0.027413420098946914,0.131825829313704,1.4494318760329201,0,170
18,0.026969942166094264,0.1287664302592275,1.463354450719195,0,180
19,0.026641130094476623,0.12652854984524253,1.4739048877839451,0,190
20,0.02639591020163114,0.12487666881684321,1.4819020411142187,0,200
21,0.0262122877250561,0.12364897340985367,1.4879649871285203,0,210
22,0.026074355349118266,0.12273187942429271,1.4925620934455843,0,220
23,0.025970499135957312,0.12204418514663502,1.496048071618209,0,230
24,0.025892139630146808,0.12152704179388753,1.4986916334942062,0,240
25,0.025832968989673775,0.12113732685729016,1.5006964535921639,0,250
26,0.025788222680453835,0.12084316640187344,1.502216934024647,0,260
27,0.025754366291926036,0.1206208732744037,1.5033700909468217,0,270
28,0.025728741056206022,0.12045273655816309,1.504244681729959,0,280
29,0.02570932292937455,0.1203254769399608,1.5049079999080723,0,290
30,0.025694612392557537,0.1202291066455187,1.5054110955804958,0,300
31,0.025683466337775608,0.1201560975991432,1.5057926858153687,0,310
32,0.025675019533157595,0.1201007708664294,1.5060821170744783,0,320
33,0.025668602945683256,0.12005884224938403,1.5063015981016836,0,330
34,0.0256637474197468,0.12002705347194845,1.5064680917804247,0,340
35,0.02566005870026084,0.12000295703333665,1.5065943413804537,0,350
36,0.025657274385455352,0.1199846832892614,1.5066901198552405,0,360
37,0.025655152639210112,0.11997082164069099,1.5067627836827426,0,370
38,0.025653543545181134,0.11996031648710517,1.506817861272094,0,380
39,0.025652315009695108,0.11995233749480835,1.506859695857983,0,390
40,0.025651402974035478,0.1199463032959989,1.5068913471507193,0,400
41,0.02565070361342147,0.11994172036457205,1.5069153838395155,0,410
42,0.025650172423006552,0.11993824523895415,1.5069336107596438,0,420
43,0.025649773535388016,0.11993560818557096,1.5069474450889035,0,430
44,0.025649463521853887,0.11993360751756746,1.5069579368207664,0,440
45,0.025649231287471968,0.11993208979510203,1.5069658978794624,0,450
46,0.025649055194955007,0.11993094174174944,1.5069719197367222,0,460
47,0.02564891784002608,0.11993006915437289,1.5069764946512496,0,470
48,0.025648822588164307,0.11992940629221173,1.506979975466107,0,480
49,0.025648744015898495,0.11992890381820732,1.506982610271259,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.042400265265615716,0.11882788517950509,1.2006282184834594,1,10
52,0.034605521075216424,0.14826315674071197,1.2634130787110398,1,20
53,0.032135561475833324,0.15192381432126936,1.318637207377518,1,30
54,0.03042120494322339,0.14771287683762885,1.3627933373348857,1,40
55,0.02917528735584742,0.14202739749932788,1.3971325956991119,1,50
56,0.028266967996772675,0.13688966407574968,1.4234952953613567,1,60
57,0.027601227672322714,0.13275678297779714,1.4436061997278233,1,70
58,0.027110228333323053,0.12957925677090665,1.4588999790302886,1,80
59,0.026746010792214715,0.12718045802076475,1.4705128164368584,1,90
60,0.026474507520710233,0.12538130137459885,1.4793243278437727,1,100
61,0.026271322501359978,0.12403360009429666,1.4860081379279535,1,110
62,0.02611877770445534,0.12302313323062043,1.4910773056349749,1,120
63,0.026003977773576704,0.12226421771689042,1.4949217294937467,1,130
64,0.02591742429758039,0.12169319382270993,1.497837302607658,1,140
65,0.025852071260024156,0.12126282672946591,1.500048501191771,1,150
66,0.025802675480634894,0.12093802498576195,1.5017254905149655,1,160
67,0.02576530331227305,0.1206926151929176,1.5029973587154644,1,170
68,0.025737017509914813,0.12050702746925471,1.5039619825132464,1,180
69,0.025715595843890087,0.12036658231411371,1.5046935883250874,1,190
70,0.025699365794751017,0.12026024098726458,1.505248475527707,1,200
71,0.02568706893033667,0.1201796875515958,1.5056693442652944,1,210
72,0.025677745839130347,0.12011865199624834,1.5059885471826226,1,220
73,0.02567067619416851,0.12007239506519189,1.5062306387909645,1,230
74,0.025665318456976848,0.12003732863930378,1.5064142681067667,1,240
75,0.02566125389496961,0.12001073548415239,1.5065535851123761,1,250
76,0.0256581748242046,0.1199905881715434,1.5066591682719432,1,260
77,0.025655838077639243,0.11997530472555977,1.506739280954683,1,270
78,0.02565406323514448,0.1199637120003882,1.50680005764403,1,280
79,0.025652717172222797,0.11995492070145872,1.5068461539569618,1,290
80,0.02565170526218246,0.11994825483738697,1.506881114997276,1,300
81,0.025650940674654683,0.11994319758510102,1.506907642949571,1,310
82,0.025650343211503366,0.11993936098576213,1.5069277587022973,1,320
83,0.025649896569603998,0.11993645147551855,1.5069430182665848,1,330
84,0.0256495617561923,0.11993424571321289,1.5069545896114591,1,340
85,0.025649306148583493,0.11993257286713671,1.506963364515449,1,350
86,0.025649111816735876,0.1199313038031316,1.5069700212475838,1,360
87,0.02564896341351806,0.11993034136923596,1.5069750690475203,1,370
88,0.02564885217538991,0.11992961179350325,1.5069788963532207,1,380
89,0.025648767703892354,0.11992905881021494,1.5069817972050918,1,390
90,0.025648704063988784,0.11992863921309797,1.5069839986253621,1,400
91,0.025648655087542813,0.11992832094986612,1.5069856679804476,1,410
92,0.02564861802682341,0.1199280796821092,1.5069869335215904,1,420
93,0.025648590106860256,0.11992789688832498,1.506987892441857,1,430
94,0.02564856899811183,0.11992775844582933,1.5069886187233676,1,440
95,0.025648552986670025,0.11992765355539105,1.5069891689782504,1,450
96,0.025648540779981712,0.11992757374475997,1.5069895876512218,1,460
97,0.025648531511621022,0.1199275132906535,1.5069899047698534,1,470
98,0.025648524438924722,0.11992746715542063,1.506990146777458,1,480
99,0.02564851912734882,0.11992743239201048,1.5069903291433469,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.3764179640962251,0.7050769140195466,0.15689030504754142,2,10
102,0.2713828551837795,0.747232479664177,0.22721388845930446,2,20
103,0.18703901153783759,0.6945457901151506,0.35932125214910476,2,30
104,0.11949253136144856,0.5827768900169942,0.5490580926729762,2,40
105,0.07878316097161292,0.454667051378258,0.7513101819283299,2,50
106,0.057307995642089715,0.34757018415716934,0.9273525200139769,2,60
107,0.045753739526696514,0.27162168177595364,1.0671484874217605,2,70
108,0.03908210185064523,0.22145266205760625,1.1743042751835915,2,80
109,0.034956372959222076,0.18897799652343458,1.2554536963951153,2,90
110,0.0322636032592277,0.16782904472115168,1.3167159870560583,2,100
111,0.030434389193175888,0.15379715134557345,1.3629653491070586,2,110
112,0.029155005786202476,0.14427118147865134,1.3979120791194752,2,120
113,0.028241087899053496,0.13765664643747746,1.4243439704093876,2,130
114,0.027578009476369698,0.13297185075338133,1.4443515638729243,2,140
115,0.027091451648656645,0.12959937227199542,1.4595053488350955,2,150
116,0.02673143670414886,0.12714033666250052,1.4709876736376648,2,160
117,0.02646334974804729,0.12532961893617686,1.4796906034946544,2,170
