,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6211440812407315,0.6064187189485469,0.044652256348495636,0,10
2,0.5879168684829587,0.5989364565940268,0.0555132224573249,0,20
3,0.5427816625063542,0.5837261120739536,0.06704729540784579,0,30
4,0.49757009303426036,0.5646042754675974,0.08028199932612644,0,40
5,0.45386553039866623,0.5435431045232291,0.09585350250697279,0,50
6,0.4113002261121712,0.5211130580004915,0.1145014502411061,0,60
7,0.36930708372508897,0.49719505119640844,0.13725981581390495,0,70
8,0.3274580568779449,0.4713505483456887,0.16559848892313303,0,80
9,0.2856017708256017,0.4429995750036601,0.2015512852472812,0,90
10,0.2440431159587404,0.4115772684200206,0.2477256528531608,0,100
11,0.2037618403899329,0.37680390030759203,0.30689395147601073,0,110
12,0.1664728772094172,0.33912668583742656,0.3807499468851682,0,120
13,0.1341785616563675,0.3001222997797426,0.4680176400577009,0,130
14,0.10822468065093829,0.2623226019544128,0.5635755660122521,0,140
15,0.0886562404926995,0.22826625008804727,0.6601527780929244,0,150
16,0.07448057607496912,0.19951442709917552,0.7512549406319136,0,160
17,0.06437172741369362,0.17639899844377843,0.8328393830109461,0,170
18,0.05715409747593474,0.15839575201463343,0.9032865550479134,0,180
19,0.0519483379664983,0.14461856183428104,0.9626263978126759,0,190
20,0.04814306737989843,0.1341536521129606,1.011774733921765,0,200
21,0.045323581127656366,0.1262121464123916,1.0520125397764808,0,210
22,0.043208644060636965,0.12016871976241016,1.0846884732149449,0,220
23,0.041605345209112875,0.11554848856387799,1.1110697031424335,0,230
24,0.040379131664836025,0.11199789948296754,1.132278627051565,0,240
25,0.039434509852199616,0.10925538200168662,1.1492758043508005,0,250
26,0.03870256499630913,0.1071272421900125,1.1628653653161138,0,260
27,0.038132717077015786,0.1054691986171742,1.1737109211296752,0,270
28,0.03768739921877564,0.10417301353844094,1.1823546417540853,0,280
29,0.03733834172416686,0.10315688150778558,1.1892361179611088,0,290
30,0.03706408188382925,0.10235846092173917,1.1947100834424704,0,300
31,0.03684817946744233,0.10172993582239961,1.1990616239678107,0,310
32,0.0366779728605499,0.1012344159250172,1.2025191424113642,0,320
33,0.03654359688704096,0.10084328720953689,1.2052651772475882,0,330
34,0.03643743314378186,0.10053426181609136,1.2074454707711495,0,340
35,0.03635349049489938,0.10028991596633095,1.2091761621001826,0,350
36,0.03628706227001107,0.10009659625109577,1.2105496745950761,0,360
37,0.03623449119828675,0.09994357342452959,1.2116395630144816,0,370
38,0.03619285771143719,0.09982239982026321,1.2125042893329243,0,380
39,0.036159873523218256,0.09972641670936173,1.2131903061249818,0,390
