,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6165172174440618,0.5048401173415948,0.041967858355213564,0,10
2,0.5911149676030307,0.4617759488410198,0.05006302218253545,0,20
3,0.5577051509197046,0.43812640488901156,0.05788743827867229,0,30
4,0.5256924313123165,0.4218175109249742,0.06599962624930938,0,40
5,0.49615121481982966,0.4086323855850731,0.07455030680871644,0,50
6,0.4687361845910313,0.3969284061127653,0.08361692911175939,0,60
7,0.44300896862049866,0.3859942252453977,0.09327669423871077,0,70
8,0.4186150868970287,0.3754816645890877,0.10362141276679666,0,80
9,0.39527848775676017,0.3651923348138406,0.11476137024233837,0,90
10,0.3727825205486636,0.35499331185863187,0.1268276926024972,0,100
11,0.35095734686572266,0.3447827352273647,0.13997461421693724,0,110
12,0.3296730693048523,0.3344756520396651,0.15438143659495382,0,120
13,0.3088369593773438,0.3239985869241032,0.17025349040712323,0,130
14,0.28839345291030083,0.313288515384332,0.18782086906390652,0,140
15,0.2683262593360079,0.3022946152106825,0.20733316893495052,0,150
16,0.24866149473107285,0.2909823187777526,0.22904775424469928,0,160
17,0.22947040902557447,0.27933938892955473,0.2532087423822098,0,170
18,0.21086957892878577,0.26738355037056066,0.28001425185132195,0,180
19,0.19301601194120915,0.25517032222956193,0.3095719712553514,0,190
20,0.1760946287146416,0.24279883418177345,0.3418477713514755,0,200
21,0.1602976690367933,0.23041263039839394,0.37661832369041437,0,210
22,0.14579815993876666,0.21819236505082873,0.41344534138630135,0,220
23,0.13272362168251445,0.20633967196805886,0.451686353512688,0,230
24,0.12113746266952373,0.1950544029683426,0.4905485968075303,0,240
25,0.11103308577468232,0.18451070695102467,0.5291758143203242,0,250
26,0.10234142516543236,0.17483827490611342,0.5667449925560799,0,260
27,0.09494759601483312,0.1661130277797955,0.6025480921437871,0,270
28,0.0887105286539945,0.1583577317300947,0.6360433578287074,0,280
29,0.0834803627615338,0.15155033639043813,0.6668718896620053,0,290
30,0.07911151886782937,0.14563592478491302,0.6948474536081221,0,300
31,0.07547024624045058,0.14053907183695605,0.7199292993924726,0,310
32,0.07243847903336922,0.1361744533063348,0.7421882546430058,0,320
33,0.0699146837425389,0.13245476767260808,0.7617732657946893,0,330
34,0.0678129309581525,0.1292960174753185,0.7788823042003608,0,340
35,0.06606139719065052,0.12662060969195324,0.7937390932260805,0,350
36,0.06460041493639353,0.1243588397455503,0.8065757982639962,0,360
37,0.06338060157175772,0.12244930015451701,0.8176209545051921,0,370
38,0.06236115280314145,0.12083863293272326,0.8270916074967773,0,380
39,0.06150835986612377,0.11948092416962118,0.8351886626096886,0,390
40,0.060794359275537176,0.11833693505557838,0.8420945706146333,0,400
41,0.06019609148960138,0.11737329133956835,0.8479726369652844,0,410
42,0.059694435573582734,0.11656170900418139,0.852967336488758,0,420
43,0.059273548522382306,0.1158782622057949,0.8572054266515935,0,430
44,0.058920209898206954,0.11530275530658975,0.8607972240197058,0,440
45,0.05862344615081962,0.1148181547386374,0.8638382475285575,0,450
46,0.058374109122709184,0.1144101014316178,0.8664108202580302,0,460
47,0.05816451985255786,0.11406650281798396,0.8685855559514755,0,470
48,0.05798830468730004,0.1137771754255858,0.8704228932199531,0,480
