,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.5991854649239841,0.5878531243372255,0.043946921286829164,0,10
2,0.5628530979235957,0.5720357894178878,0.054909008556937006,0,20
3,0.520242996854116,0.5541039477633787,0.06640523669041407,0,30
4,0.4795052395652044,0.5351199491613376,0.07911370010424393,0,40
5,0.4412958118225872,0.5157903900877786,0.09338795350249335,0,50
6,0.40509041834202647,0.4962403373174401,0.10959617138020628,0,60
7,0.37034635750139205,0.4763153721705118,0.12820858371683436,0,70
8,0.3366610719444303,0.45575740289092015,0.14983152015934628,0,80
9,0.30379003502203317,0.43428325076964214,0.17522697989980915,0,90
10,0.27166533087220107,0.4116312576776989,0.20530876974202805,0,100
11,0.24042704188901085,0.3876136727091119,0.24108222926052422,0,110
12,0.2104501145073978,0.36219326456270967,0.28347704802130264,0,120
13,0.18232896450801636,0.33558104704163677,0.33303387311565097,0,130
14,0.15677549131846585,0.30831679601823764,0.38949093573735855,0,140
15,0.13442509731101027,0.28126004964656626,0.45147437777315336,0,150
16,0.11563004300764396,0.2554380487721106,0.5165683244852868,0,160
17,0.10036306584626226,0.23179349479995812,0.5818357004231727,0,170
18,0.08827930994047295,0.21096446109917458,0.6445163076837049,0,180
19,0.07886770210251694,0.19320270264588602,0.7025340305253007,0,190
20,0.07159238228687417,0.17842933551184392,0.7546613255640506,0,200
21,0.06597599434562797,0.16635544758727772,0.8004227791471169,0,210
22,0.061629476722596895,0.15659912473672793,0.8398893856923826,0,220
23,0.05825043242132596,0.14876723432985928,0.873471114683667,0,230
24,0.05560952815901744,0.14250027310744168,0.9017538607269989,0,240
25,0.053534400922778246,0.13749036531370765,0.9253877494450387,0,250
26,0.051895611992783856,0.13348372140581016,0.9450181295536202,0,260
27,0.0505955670943055,0.130275673914239,0.9612471145747427,0,270
28,0.04956018710599134,0.12770312550303212,0.9746151787229042,0,280
29,0.04873282639548687,0.1256368289519476,0.9855951360687979,0,290
30,0.04806981116905214,0.12397452715137901,0.9945932510806168,0,300
31,0.04753723973351503,0.12263532073073805,1.0019539078969366,0,310
32,0.04710860822500495,0.12155501848445677,1.0079664695347903,0,320
33,0.04676306334815659,0.12068258997155465,1.0128722308389024,0,330
34,0.04648414680738734,0.11997737806166384,1.0168712254292267,0,340
35,0.046258746623782765,0.11940687083184356,1.0201286421868847,0,350
36,0.046076436994675,0.1189450281182719,1.0227804331551609,0,360
37,0.045928877758652877,0.11857094592666051,1.024938164288337,0,370
38,0.04580936549349392,0.11826780914550221,1.0266931872168177,0,380
39,0.04571252238457397,0.11802207050391711,1.0281202130436964,0,390
40,0.04563402437974524,0.11782279807713342,1.0292802612522705,0,400
41,0.04557036734736509,0.11766116608501709,1.030223073920277,0,410
42,0.045518735289609626,0.11753003264502601,1.030989232990766,0,420
43,0.04547685269042653,0.1174236405721033,1.0316116627677554,0,430
44,0.04544286647672527,0.11733729388943812,1.032117362832133,0,440
45,0.045415292369344454,0.11726720865047752,1.0325281886185687,0,450
46,0.04539291712815295,0.1172103237646708,1.0328618784024641,0,460
47,0.04537473005812298,0.11716414659113589,1.0331328952222274,0,470
48,0.04535997977866051,0.11712665917681692,1.0333530226519017,0,480
49,0.04534800878251197,0.11709623007578898,1.0335317724087176,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04546411330429006,0.07259515759560957,1.1145627004921632,1,10
52,0.041689205327797504,0.0949359159455909,1.0935164182535573,1,20
53,0.04232178113446979,0.10452700456394823,1.0807587766743443,1,30
54,0.04290522412943507,0.10897907294082353,1.0713683324465544,1,40
55,0.0433624294321648,0.11129736645911048,1.0641123878434038,1,50
56,0.04372675271488838,0.11267665200064737,1.0583745894112908,1,60
57,0.0440205713778254,0.11360201615724319,1.0537828830298683,1,70
58,0.0442588867733818,0.11427857797008945,1.0500855862989342,1,80
59,0.04445263509325829,0.11479946948580819,1.0470987658679347,1,90
60,0.044610286237088556,0.11521180548520647,1.0446815885262999,1,100
61,0.044738577149868834,0.11554279159673111,1.0427234093994948,1,110
62,0.044842976858804624,0.1158102673489784,1.0411360774516079,1,120
63,0.044927884532878146,0.1160270986328164,1.0398488122248426,1,130
64,0.044996932847084,0.11620311723062035,1.038804596560335,1,140
65,0.04505307367047654,0.11634608702400598,1.037957360880695,1,150
66,0.0450987047662983,0.11646223833275483,1.0372698183201994,1,160
67,0.04513578456676496,0.11655660235720068,1.0367118102400292,1,170
68,0.04516592905260792,0.11663326315362894,1.0362588988488104,1,180
69,0.04519041353279305,0.11669553812866158,1.035891248531372,1,190
70,0.045210302667907834,0.11674612151336787,1.0355928054598675,1,200
71,0.04522645897782467,0.11678720831398456,1.0353505149063313,1,210
72,0.0452395822977921,0.11682058094776517,1.0351537965861037,1,220
73,0.04525024402420853,0.11684768800057527,1.0349940660734975,1,230
74,0.045258913226120065,0.1168697016022527,1.0348643922637815,1,240
75,0.04526593455814452,0.11688757859241196,1.0347590971246552,1,250
76,0.04527164186038418,0.11690209698149376,1.0346736025249357,1,260
77,0.04527627831480573,0.11691388480869853,1.0346041992408883,1,270
78,0.04528004831804687,0.1169234586570965,1.0345478404896338,1,280
79,0.045283103028675505,0.11693123402929187,1.034502069143262,1,290
80,0.045285585979382634,0.1169375489694286,1.0344648990731267,1,300
81,0.04528760153400165,0.11694267383722265,1.0344347360920685,1,310
82,0.04528923833390247,0.11694683714331532,1.034410233360306,1,320
83,0.045290565993898343,0.11695021823004506,1.0343903341652059,1,330
84,0.04529164918813448,0.11695296436910917,1.0343741754484406,1,340
85,0.0452925263800521,0.11695519561494676,1.034361045051067,1,350
86,0.04529323885009756,0.1169570053514416,1.0343503959800704,1,360
87,0.045293821337081534,0.116958473946343,1.0343417570430438,1,370
88,0.04529428725388383,0.11695966816675726,1.0343347275507053,1,380
89,0.04529466777907351,0.11696063809215407,1.034329019656962,1,390
90,0.045294977637263464,0.11696142586422978,1.0343243842373817,1,400
91,0.0452952283912775,0.11696206356746337,1.0343206318405473,1,410
92,0.04529543069501959,0.11696258239081839,1.0343175779540952,1,420
93,0.045295586863503094,0.11696300403079597,1.034315091166309,1,430
94,0.0452957390739578,0.11696334695476424,1.0343130837813868,1,440
95,0.04529584250647429,0.11696362511053554,1.0343114435138425,1,450
96,0.04529593203120505,0.11696385232313367,1.034310106680109,1,460
97,0.045296004922791004,0.11696403753689591,1.0343090169028,1,470
98,0.045296064061224176,0.11696418788140411,1.0343081322757575,1,480
99,0.045296111449843156,0.11696430840869836,1.0343074230818425,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.38913782342753156,0.46741239481537306,0.14407008098616206,2,10
102,0.32103383035502353,0.4459633874956192,0.1633561419655095,2,20
103,0.2864321503749702,0.42287649717070747,0.19088899338667092,2,30
104,0.25461813182010623,0.3990656552600716,0.223929717854719,2,40
