,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.545466061020906,0.9025507944144653,0.05493928092534571,0,10
2,0.4617775074059553,0.9967370126424698,0.08786266706615012,0,20
3,0.36389189354179996,1.0032201918799402,0.14301153390024807,0,30
4,0.2569301031346963,0.9556429617196237,0.24837456315764023,0,40
5,0.15636574203621065,0.8457145641812216,0.44052171818525515,0,50
6,0.09141642055160026,0.6769962928583654,0.6852840734099334,0,60
7,0.06002949546480044,0.5075537837777229,0.907048760617566,0,70
8,0.045164918535334574,0.3796828832381755,1.0795337889220318,0,80
9,0.03742526075241335,0.2953614526106602,1.206913501054221,0,90
10,0.032982890761991776,0.24242923253190254,1.2997378992391493,0,100
11,0.030234841637985926,0.20939165598037085,1.3674112805354464,0,110
12,0.02844083938336823,0.18844054371854463,1.4169709570536735,0,120
13,0.027224081128334094,0.17481423945490773,1.4534430382195973,0,130
14,0.026376208661360815,0.165707146122202,1.4803938910794223,0,140
15,0.025773934441183404,0.15946600534516564,1.5003711545575242,0,150
16,0.025340211029797194,0.15509796022210656,1.5152127176295949,0,160
17,0.025024769586364317,0.15198946891072515,1.5262565021493053,0,170
18,0.024793723903270892,0.14974898175108003,1.5344835951772453,0,180
19,0.024623604933061802,0.14811871248960543,1.5406172190336325,0,190
20,0.02449787502724248,0.14692411636185948,1.5451926705190078,0,200
21,0.02440469435331151,0.14604427596480832,1.5486071103083776,0,210
22,0.02433550531101682,0.14539382666398848,1.551155857606218,0,220
23,0.024284021101583717,0.14491163771812401,1.5530587917250558,0,230
24,0.024245695873858494,0.14455346706502878,1.5544797646722077,0,240
25,0.024217135286235505,0.1442870207992829,1.5555409691229967,0,250
26,0.02419583762146345,0.14408859753788256,1.5563335403475813,0,260
27,0.024179951865497352,0.1439407106528049,1.5569255257421848,0,270
28,0.02416809292687944,0.14383042622005385,1.5573676908931604,0,280
29,0.024159241604752652,0.1437481459384433,1.5576979719943087,0,290
30,0.024152633436210425,0.14368674002993762,1.5579446801554864,0,300
31,0.024147699509898143,0.14364090397918794,1.5581289554414337,0,310
32,0.02414401405999014,0.14360667582289544,1.5582666309287951,0,320
33,0.024141261703469793,0.1435811139316211,1.5583694862824715,0,330
34,0.024139208573716577,0.14356202691880232,1.5584463111729032,0,340
35,0.024137674412558496,0.1435477709400335,1.5585037019494363,0,350
36,0.02413652227371511,0.14353712405603336,1.5585465665957896,0,360
37,0.024135667316792096,0.14352917055534659,1.5585785945793853,0,370
38,0.02413502709256013,0.14352323200294256,1.558602509554292,0,380
39,0.024134547182885338,0.14351879702672657,1.5586203696193737,0,390
40,0.024134191725826235,0.14351548105398176,1.558633725934118,0,400
41,0.02413392503684351,0.14351300279441065,1.558643707818709,0,410
42,0.024133726134113163,0.14351115334378106,1.5586511572691037,0,420
43,0.024133578977561895,0.14350977387727556,1.558656714462535,0,430
44,0.024133464652186683,0.14350874096535204,1.558660873223344,0,440
45,0.02413338291394381,0.14350796974832233,1.558663980465334,0,450
46,0.02413332131054901,0.14350739467181647,1.5586662970970453,0,460
47,0.024133274897050756,0.14350696592473916,1.5586680239872202,0,470
48,0.02413324025116842,0.14350664557732684,1.558669314294138,0,480
49,0.02413321442525372,0.14350640577227483,1.5586702802556827,0,490
