,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.5843892515024562,0.7435599194737623,0.04830331110534085,0,10
2,0.5298000034415871,0.780750238650202,0.06597700920388813,0,20
3,0.46615127219869656,0.7740765848315971,0.08800789010373497,0,30
4,0.4016917155430649,0.7469564115042825,0.11739620798845678,0,40
5,0.33685333814727486,0.7071299444656071,0.15842809965391585,0,50
6,0.27158905921348536,0.6552103828836884,0.21798299491014866,0,60
7,0.208089196467798,0.5891089183319209,0.30514986295250934,0,70
8,0.15209289282834823,0.5089740011090074,0.42482025522046285,0,80
9,0.1097144328153261,0.4227192086212303,0.5670476002830289,0,90
10,0.08174731794973104,0.3434074137557787,0.7108067424735319,0,100
11,0.06442743130607216,0.27966181576290805,0.8397829628804143,0,110
12,0.05368887633555035,0.2326365228420586,0.9477399389699132,0,120
13,0.046821387741901935,0.19941678268443072,1.0348541844791024,0,130
14,0.042263945837214746,0.1762984849475386,1.103833196876601,0,140
15,0.03913704285047649,0.1601822939390229,1.1579131404444627,0,150
16,0.036932525019331953,0.148830650200993,1.2000832075371641,0,160
17,0.035344853634117206,0.14072423524474925,1.2328638475993794,0,170
18,0.034182527868480105,0.13485317041982317,1.2582969399944102,0,180
19,0.03332085743263111,0.13054617744166866,1.2780047361353897,0,190
20,0.032675940882469,0.127351893991754,1.2932629394134203,0,200
21,0.03218971815673445,0.12496162296607076,1.3050688680569098,0,210
22,0.0318210870482854,0.12316024148098664,1.3141994294983554,0,220
23,0.03154042025219676,0.12179507667703554,1.3212584827884597,0,230
24,0.03132602260055865,0.12075600093914972,1.3267146217515162,0,240
25,0.03116183843465716,0.11996249268819692,1.3309309221527965,0,250
26,0.031035869628807503,0.11935495451963044,1.3341886179061047,0,260
27,0.03093907579587201,0.11888887361033594,1.3367053883290132,0,270
28,0.03086462130019805,0.11853077424742108,1.3386495624204036,0,280
29,0.030807271968485643,0.1182553184009076,1.3401512701263507,0,290
30,0.030763097137684055,0.1180432425769284,1.34131117014906,0,300
31,0.030729042956203486,0.11787984724563974,1.3422070350990243,0,310
32,0.030702785283044508,0.11775389477532357,1.3428989329354,0,320
33,0.030682515932798107,0.11765676346201033,1.3434332820160797,0,330
34,0.0306668886058042,0.1175818353641977,1.3438459611307771,0,340
35,0.030654825466407406,0.11752402079905543,1.3441646617135679,0,350
36,0.030645514162619805,0.11747940584386429,1.3444107661701612,0,360
37,0.030638326351711005,0.11744496907247344,1.3446008248131758,0,370
38,0.030632775821976137,0.11741838173476091,1.3447476207396742,0,380
39,0.030628490302769575,0.11739785479097521,1.3448609909318183,0,390
40,0.030625186130108586,0.11738200888648787,1.3449485322537105,0,400
41,0.030622630005604872,0.11736977385518177,1.3450161339943634,0,410
42,0.030620655931127783,0.11736032666610921,1.3450683394739744,0,420
43,0.030619133572293487,0.11735303520288012,1.345108637695703,0,430
44,0.030617959836418646,0.11734740303803244,1.3451397693570541,0,440
45,0.030617050514052925,0.11734305327886595,1.3451638123801666,0,450
46,0.030616347762678475,0.11733969330031976,1.3451823852259392,0,460
47,0.030615805997571778,0.11733709966207864,1.3451967230052055,0,470
48,0.030615385700102866,0.1173350987715265,1.3452077828912548,0,480
49,0.030615062084588328,0.11733355160329652,1.3452163358893596,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04356281087551745,0.09819334432134394,1.1665459875542579,1,10
52,0.03710262929078714,0.12527513378591082,1.19791386704175,1,20
53,0.03551939505348147,0.13218421717984508,1.2284171702458424,1,30
54,0.034369909044815516,0.13206140014293835,1.2537764429998752,1,40
55,0.03348413784787731,0.12988057491695537,1.274078882789927,1,50
56,0.03280770655207435,0.12741809429740292,1.290056481169341,1,60
57,0.03229283345362543,0.1252366892482128,1.302522132763884,1,70
58,0.03190077928856318,0.1234580259113386,1.3122040037318186,1,80
59,0.0316017136641718,0.12205696375053969,1.3197056740790236,1,90
60,0.03137310271965677,0.12096982212618793,1.3255104696415225,1,100
61,0.031198003312902955,0.12013157795271358,1.3299988688506201,1,110
62,0.03106366401860238,0.11948673768070754,1.3334679018420839,1,120
63,0.030960453951661072,0.11899091723409536,1.3361483551524609,1,130
64,0.03088106672332809,0.11860956304668517,1.3382191575999616,1,140
65,0.030819952498836137,0.1183160814101776,1.3398188057427185,1,150
66,0.0307728678809699,0.11809009074865452,1.3410543769292813,1,160
67,0.030736584822594094,0.1179159724628724,1.3420086933510624,1,170
68,0.030708586671279917,0.11778175560070493,1.3427457343525513,1,180
69,0.030687004752114444,0.11767825152869064,1.3433149944518528,1,190
70,0.03067035185971781,0.11759842249293831,1.3437545643145605,1,200
71,0.03065749452628968,0.11753682074830998,1.3440940770094967,1,210
72,0.03064757548337,0.11748928000733827,1.3443562844143335,1,220
73,0.03063991660036031,0.11745258761824985,1.344558769423495,1,230
74,0.03063400477345561,0.11742426688243914,1.3447151229383711,1,240
75,0.030629440607378385,0.11740240277706804,1.344835870404115,1,250
76,0.030625915946198356,0.11738552106754298,1.3449291255406945,1,260
77,0.030623192038551374,0.11737248370654607,1.3450011573309832,1,270
78,0.030621084250453668,0.11736241881676768,1.34505677200227,1,280
79,0.030619467962564182,0.1173546478071525,1.345099723456184,1,290
80,0.030618217258868013,0.11734864700983949,1.3451328920158117,1,300
81,0.030617249887807025,0.1173440143005892,1.3451584993578556,1,310
82,0.030616501222852997,0.11734043642852525,1.3451782761666513,1,320
83,0.030615923575521516,0.1173376729201388,1.3451935525934833,1,330
84,0.0306154801933144,0.11733553776883136,1.345205357755191,1,340
85,0.030615133869717096,0.11733388895279939,1.34521447173154,1,350
86,0.030614870448572886,0.1173326147617373,1.3452215177392002,1,360
87,0.03061466454744549,0.11733163259337194,1.345226947198649,1,370
88,0.03061450606337397,0.11733087378416744,1.345231142344861,1,380
89,0.03061438464625545,0.11733029052499172,1.3452343672313631,1,390
90,0.030614292984281557,0.11732983926921739,1.3452368637142804,1,400
91,0.030614231010795634,0.1173294898746386,1.345238802366852,1,410
