,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6018662494802883,0.5777312598814033,0.043711793869564676,0,10
2,0.5669442028327342,0.5586554120712033,0.05428356482632122,0,20
3,0.5254324704464974,0.5400824154122533,0.06526247257889656,0,30
4,0.48572523150211644,0.5214939148626017,0.07730662203082904,0,40
5,0.44854791275826256,0.5030172398670804,0.09073026587319254,0,50
6,0.4133998264800012,0.48457702962118004,0.10584368520409904,0,60
7,0.3797467541845127,0.4659639670859684,0.12303747938895591,0,70
8,0.3471807854116302,0.4469213692967789,0.1428127197599366,0,80
9,0.31543110505368377,0.4271862822156159,0.16579972858149572,0,90
10,0.28437257335652016,0.4065141841827195,0.19276369242608865,0,100
11,0.2540476703371072,0.3847095352862024,0.22457714914074542,0,110
12,0.2246931324624554,0.3616750142410046,0.26212442742926295,0,120
13,0.19674829033275446,0.33748244765799845,0.30609834782035933,0,130
14,0.1708100668765251,0.31244865916073394,0.35668437870406255,0,140
15,0.14750914078423039,0.287172356407436,0.4132257411364483,0,150
16,0.12733142437472308,0.2624765403632731,0.4740758887538625,0,160
17,0.11047114906791247,0.23924269372746856,0.536817303657291,0,170
18,0.09679948610304646,0.21820359008965298,0.5987926396448828,0,180
19,0.08595039978316098,0.19979948255845698,0.6576697955762882,0,190
20,0.07745199742900008,0.1841521572400172,0.7117870207712479,0,200
21,0.07083327226430348,0.17113248160091193,0.7602213094971405,0,210
22,0.06568204733077629,0.16046179960093482,0.8026733985843717,0,220
23,0.06166317382605982,0.1518014654446252,0.8392866577899015,0,230
24,0.05851495546727935,0.1448128611020051,0.8704750463782897,0,240
25,0.0560371268631767,0.13918932513088977,0.8967901943511317,0,250
26,0.0540776788412297,0.13466844872750108,0.9188306038765823,0,260
27,0.05252125014649713,0.13103312684924368,0.937185326810701,0,270
28,0.051280000728489185,0.12810722158847654,0.9524024633483373,0,280
29,0.05028663980712014,0.12574938251016726,0.9649740277226698,0,290
30,0.04948928171163318,0.12384676858349994,0.9753311087778418,0,300
31,0.048847619355341085,0.12230945885122402,0.9838449819308507,0,310
32,0.04833015072092111,0.12106582106374057,0.9908312565220891,0,320
33,0.04791209695800797,0.120058653936684,0.9965559279978824,0,330
34,0.04757385305145121,0.11924221205228518,1.0012415142475684,0,340
35,0.047299868112368394,0.1185798488262356,1.00507308392536,0,350
36,0.047077694322199125,0.11804211000130697,1.0082039757292862,0,360
37,0.04689739122964752,0.11760529287297689,1.010760807250859,0,370
38,0.04675097413094275,0.11725028568850979,1.0128478281163906,0,380
39,0.046632001731478016,0.11696165089614032,1.0145506828585549,0,390
40,0.046535285545296436,0.11672690183793952,1.0159396440155692,0,400
41,0.04645663917678,0.11653592441180502,1.0170722936415955,0,410
42,0.04639267145419422,0.11638052335450123,1.0179957319863533,0,420
43,0.046340609096501804,0.1162540473421533,1.018748462271873,0,430
44,0.04629824330519251,0.11615109684123882,1.019361967718891,0,440
45,0.04626376177758426,0.11606728975037224,1.0198619157207822,0,450
46,0.046235696683631845,0.1159990523577094,1.0202693338949977,0,460
47,0.04621284144813297,0.11594349018448522,1.020601300588683,0,470
48,0.04619423167560738,0.11589824560232542,1.0208717759271593,0,480
49,0.046179081492943475,0.11586140558761085,1.0210921108146755,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04555226922053725,0.07111579322606221,1.1129721131339645,1,10
52,0.041880074124379926,0.09296214200725691,1.090160341379731,1,20
53,0.04260920315242293,0.1024542083653073,1.0758767298907674,1,30
54,0.04327754564610105,0.10695156781358965,1.0652067628377764,1,40
55,0.04380760042750593,0.10935992635893822,1.056889751455711,1,50
56,0.04423367605979787,0.11083589457906262,1.0502758316014367,1,60
57,0.04457947928243825,0.11185090254165381,1.0449616779098387,1,70
58,0.04486136158287831,0.11260605338660834,1.0406686800463911,1,80
59,0.04509151448083064,0.11319413786541571,1.0371904533489134,1,90
60,0.045279515305209066,0.11366322550809839,1.034367675559556,1,100
61,0.045433067717258344,0.1140418416561193,1.03207453764887,1,110
62,0.045558450748006685,0.11434914579072174,1.0302104596750852,1,120
