,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6398129631804906,0.7032518339232926,0.04763441790374646,0,10
2,0.6011663170352521,0.7314118953160682,0.061156770147778546,0,20
3,0.5417422017653368,0.7252178532119928,0.07709293454996238,0,30
4,0.47755227460946253,0.7022519422196386,0.09821191776220585,0,40
5,0.4107262124044503,0.6690408323228719,0.12791857368736778,0,50
6,0.3404626245677324,0.6261747282770316,0.1722258232035017,0,60
7,0.26664428998824136,0.5707918815132391,0.24212370880120943,0,70
8,0.1934313872818622,0.4990203137265482,0.3532638940377094,0,80
9,0.13161646680589179,0.41292588752554776,0.5108602532089391,0,90
10,0.08973412660122314,0.32650802089522635,0.6910601394172776,0,100
11,0.06517061623193418,0.25476592600472525,0.8618584991611907,0,110
12,0.05111330736062553,0.20233692471604012,1.0073345595507932,0,120
13,0.0427435954133608,0.16639094533826265,1.1250375469250886,0,130
14,0.037487149533559416,0.1422841499356208,1.2180006090037294,0,140
15,0.03402569518146335,0.12609035736031862,1.2905670256598396,0,150
16,0.03165922978317734,0.11506207636336618,1.3468684545284684,0,160
17,0.029994590456853307,0.10741169280318623,1.3904022138527201,0,170
18,0.028798270913938193,0.10200326550694165,1.4239944095340098,0,180
19,0.027924597888229496,0.09811373771379633,1.4498806070553167,0,190
20,0.027278800262728702,0.09527582038336055,1.4698100892911365,0,200
21,0.026797078147412463,0.09318085977020271,1.4851433460606445,0,210
22,0.026435274609149073,0.09162007714257431,1.4969345678108383,0,220
23,0.026162120228942494,0.09044896269642849,1.505998669876541,0,230
24,0.02595506091162966,0.0895654323938837,1.512964373784247,0,240
25,0.025797642932911227,0.08889608578788442,1.5183163366281782,0,250
26,0.025677683999164126,0.08838739087254695,1.522427734611903,0,260
27,0.025586111080797263,0.08799985044547629,1.5255857665973152,0,270
28,0.025516107130925746,0.08770407233607729,1.5280112219860174,0,280
29,0.02546255022733101,0.0874780110187897,1.5298739148532947,0,290
30,0.02542152755501296,0.08730504899089078,1.5313043290561446,0,300
31,0.025390098270340368,0.08717260598445052,1.5324027403991043,0,310
32,0.025365994757019526,0.08707112381029951,1.5332461922315712,0,320
33,0.025347513556715124,0.0869933308677332,1.533893831814339,0,330
34,0.025333349949668665,0.08693367481674732,1.5343911149819691,0,340
35,0.025322474131007734,0.08688791155393893,1.5347729572063207,0,350
36,0.02531412988643354,0.08685280711487299,1.5350660830944092,0,360
37,0.025307724559047153,0.08682586495430539,1.5352911816046502,0,370
38,0.025302808166173165,0.0868051852470093,1.5354640342837689,0,380
39,0.025299039038683937,0.08678931478639022,1.5355967370897732,0,390
40,0.025296145442899702,0.08677713222406529,1.5356986283161222,0,400
41,0.025293914318119573,0.08676778064413242,1.5357768521150323,0,410
42,0.025292206941440992,0.08676060348837442,1.5358368995501244,0,420
43,0.0252908923797534,0.08675509261255726,1.5358830093559295,0,430
44,0.02528989301775962,0.08675086172201371,1.5359184185073573,0,440
45,0.025289117459227392,0.08674761239388612,1.5359456099410365,0,450
