,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.5490105221956154,0.8644705964225743,0.05269653007548047,0,10
2,0.4739058008095677,0.9440199919028689,0.0805592152825857,0,20
3,0.3890005857603962,0.9471249649101644,0.1225298045132791,0,30
4,0.2989188735464043,0.9084281590538823,0.1924573433532369,0,40
5,0.20792795501041825,0.8302571735894381,0.3142899667677924,0,50
6,0.13208625029948703,0.7061930667134212,0.4987912438347814,0,60
7,0.08508490373184938,0.5579980687264002,0.705266247875232,0,70
8,0.06054104235285441,0.42693548512333207,0.8875066312546049,0,80
9,0.04770091205213461,0.3312771529536802,1.0312222619923779,0,90
10,0.040491748674028,0.26756373433921776,1.1397702489801815,0,100
11,0.0361350083084966,0.2264619390451028,1.22064642283069,0,110
12,0.033342282107439614,0.1999478364482937,1.2807734279967988,0,120
13,0.031471906872934385,0.18256909725836598,1.3255497589067475,0,130
14,0.03017868918112853,0.1709203097709635,1.3589794292487958,0,140
15,0.02926368685724341,0.16292947665218238,1.3839962721366932,0,150
16,0.028605397800382914,0.15733233330679783,1.402752268161213,0,160
17,0.028126031463340678,0.15334306676091342,1.4168337728004028,0,170
18,0.027773852632993895,0.15046034027950897,1.427416341922968,0,180
19,0.02751343570880932,0.1483550284408058,1.4353750979225544,0,190
20,0.027319949048376865,0.1468051758929427,1.441363574825188,0,200
21,0.02717567650923354,0.145657420752995,1.4458711586299562,0,210
22,0.027067831326611537,0.14480368319893638,1.4492649182685897,0,220
23,0.02698704702760216,0.14416656263935193,1.451820549644938,0,230
24,0.026926449084163577,0.14368994891446904,1.4537452781758349,0,240
25,0.02688093864103694,0.14333274141136249,1.455195074859042,0,250
26,0.02684674497143663,0.14306468648900939,1.4562871539448006,0,260
27,0.02682102214221305,0.14286332797012163,1.4571098156166291,0,270
28,0.026801669519136977,0.1427119589237897,1.4577295548212483,0,280
29,0.026787112852982523,0.14259810158208244,1.4581964597192838,0,290
30,0.026776141217148854,0.1425124294397743,1.4585481960415678,0,300
31,0.02676788463826005,0.1424479414790175,1.458813199344756,0,310
32,0.02676166826760554,0.14239939737811383,1.4590128189793572,0,320
33,0.02675698506758041,0.14236283640046568,1.4591632384925233,0,330
34,0.02675345747552497,0.14233529774730158,1.45927658182268,0,340
35,0.026750804961701676,0.14231455927011163,1.4593619650837506,0,350
36,0.0267488081160109,0.14229893721223072,1.4594262973689835,0,360
37,0.026747291673437774,0.14228716932990565,1.4594747586990435,0,370
38,0.026746155219510185,0.1422783067660831,1.459511263602718,0,380
39,0.02674529306934424,0.14227161460249726,1.459538828681748,0,390
40,0.026744652723427884,0.14226659718337215,1.459559500717557,0,400
41,0.02674416862853386,0.1422628034480072,1.4595751319527615,0,410
42,0.026743801426867775,0.14225994426348806,1.459586911617404,0,420
43,0.026743524687796248,0.14225779902844923,1.4595957493790641,0,430
44,0.026743310183273732,0.14225617901485407,1.4596024201314943,0,440
45,0.026743162199595397,0.14225495715257053,1.4596074599316604,0,450
46,0.026743045112164892,0.14225403659108762,1.4596112535990622,0,460
47,0.026742956276924305,0.14225334281853183,1.459614112325233,0,470
48,0.026742890222857203,0.14225282259685598,1.4596162562828674,0,480
49,0.026742841259690137,0.1422524337424392,1.459617859104994,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.042453964146746424,0.13553795609366717,1.188728881619778,1,10
52,0.03502683459571648,0.17123953512778758,1.2433312938134566,1,20
53,0.03276321496596376,0.176666816969799,1.2927485487685795,1,30
54,0.031171045125208564,0.1725444816724526,1.3324930671403732,1,40
55,0.030005562727144254,0.16643567802161308,1.36336172975459,1,50
56,0.029154684012716585,0.1608010987178585,1.3869521687964317,1,60
57,0.02853214712476035,0.15623890404881177,1.4048385253029985,1,70
58,0.028074651968705868,0.15272813060446971,1.4183481946923353,1,80
59,0.027736839886527358,0.15008310846758122,1.4285338398074359,1,90
60,0.027486331674984748,0.14810664300873685,1.4362073497745251,1,100
61,0.02729990513830738,0.14663314581798403,1.4419865707218904,1,110
62,0.027160768115313906,0.14553429653017447,1.4463388234236256,1,120
63,0.02705668864273058,0.1447137630579491,1.4496165318621903,1,130
64,0.026978702039611637,0.14410009496356332,1.4520851459133917,1,140
65,0.02692018585082937,0.14364044963830574,1.4539445425812845,1,150
66,0.026876239736005492,0.14329573756375782,1.45534512422772,1,160
67,0.026843210624383513,0.14303694706852838,1.4564001657944359,1,170
68,0.026818352794370365,0.14284249939679752,1.457194939586508,1,180
69,0.02679966798091453,0.14269630317423518,1.4577936852850595,1,190
70,0.026785599018275846,0.14258633006911786,1.4582447513054886,1,200
71,0.026775009464374347,0.142503567610678,1.4585845962146964,1,210
72,0.02676704361597126,0.14244127133116571,1.458840627708159,1,220
73,0.02676102528054194,0.1423943678616583,1.4590335079360588,1,230
74,0.026756500001188177,0.14235904733242083,1.4591788314301568,1,240
75,0.026753093018649407,0.1423324523166248,1.4592882955523097,1,250
76,0.02675052616563754,0.14231241866639305,1.4593707759485015,1,260
77,0.026748592380459176,0.14229732443002072,1.4594329336115772,1,270
78,0.026747137681848984,0.14228595208320857,1.4594797734011362,1,280
79,0.02674604905355456,0.14227738822778624,1.4595150545082411,1,290
80,0.02674521032581984,0.14227093593041962,1.4595416272419786,1,300
81,0.026744587956858825,0.14226607471906141,1.4595616545623642,1,310
82,0.02674411826622714,0.14226241016096589,1.4595767523494445,1,320
83,0.026743765822745378,0.14225965649464037,1.4595880980709368,1,330
84,0.026743502207397966,0.14225757819249302,1.4595966628191925,1,340
85,0.026743298643252672,0.14225601131426605,1.4596031171932227,1,350
86,0.026743147022774066,0.14225483061944735,1.4596079819404546,1,360
87,0.026743032484908717,0.14225394346662476,1.4596116368959235,1,370
88,0.026742945785938527,0.1422532787782421,1.4596143748147477,1,380
89,0.026742883344943263,0.142252777643507,1.4596164408377517,1,390
90,0.026742835468684275,0.14225239814710158,1.4596180050286667,1,400
91,0.026742798172333604,0.14225211039838173,1.4596191904543312,1,410
92,0.026742770005584414,0.1422518928169437,1.4596200868395082,1,420
93,0.0267427492859512,0.1422517289249196,1.4596207623424156,1,430
94,0.026742733525813703,0.1422516058050659,1.459621269679538,1,440
95,0.026742721806658043,0.14225151360325505,1.4596216496649161,1,450
96,0.02674271293721412,0.14225144374609378,1.4596219375687174,1,460
97,0.02674270611075428,0.142251390740245,1.4596221559639158,1,470
98,0.026742700973090318,0.14225135056110902,1.4596223215328892,1,480
99,0.02674269714051613,0.14225132073047764,1.4596224444469883,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.36436982223425585,0.7492268546853439,0.15799483812897666,2,10
102,0.2594620821516093,0.8089945711999613,0.23418730138207167,2,20
103,0.1760842844162418,0.7595315285762294,0.37601330279662276,2,30
104,0.11190826473414286,0.6415613792546754,0.5721519024867875,2,40
105,0.07461562647884543,0.5036545019277512,0.7723022539107806,2,50
106,0.05521939774035245,0.38779083054768504,0.9409503349385991,2,60
107,0.044801731019094834,0.30550685616245016,1.0716402528485656,2,70
108,0.038781513400862555,0.25116223628607953,1.1698331262439143,2,80
109,0.03505807488366058,0.21603110478399917,1.2429471263811467,2,90
110,0.032630169059128925,0.19320311992404993,1.297349098977919,2,100
111,0.030983986924817387,0.17810190264432424,1.337907362645757,2,110
112,0.029835695472967175,0.16788603654127127,1.3682178098470077,2,120
113,0.029018060140294996,0.16082058204021016,1.3909178105381335,2,130
114,0.02842712272262627,0.15583811324058225,1.407946311569131,2,140
115,0.027995370501755545,0.15226802968970538,1.420735972208276,2,150
116,0.027677406743465575,0.14967773214304247,1.4303504213489153,2,160
117,0.027441880484274116,0.14778026124745283,1.4375824670792905,2,170
118,0.02726663514883987,0.1463802529919168,1.4430248925103526,2,180
119,0.02713585775154441,0.14534174395579988,1.4471218659966252,2,190
120,0.027038018257609955,0.14456832396125222,1.4502066715814608,2,200
121,0.02696469172016217,0.14399060573634512,1.452529812899631,2,210
122,0.026909668158980816,0.14355813264050185,1.4542795507564592,2,220
