,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6162089017310904,0.7049027828723489,0.0474549713926451,0,10
2,0.5715257608671029,0.7312353103479402,0.0620811584446582,0,20
3,0.5120058222075645,0.7232824823716726,0.07949483367131518,0,30
4,0.4501858570724789,0.6991426350060734,0.10216849688550833,0,40
5,0.38736769602809934,0.6653915179430979,0.13314480923417096,0,50
6,0.32292372028182514,0.6229201348617278,0.1774719645060308,0,60
7,0.25708835302480454,0.5697858546274109,0.24345078893714825,0,70
8,0.1931368298696205,0.5036005416287612,0.3415410862100859,0,80
9,0.13827317346024193,0.426175217351366,0.47508751203563676,0,90
10,0.09859481129274826,0.3472980823274298,0.6291462622009915,0,100
11,0.07340907995192195,0.2788046123609327,0.7801531238689688,0,110
12,0.058117652084143955,0.22613884003741846,0.9129774737701695,0,120
13,0.04868465102112521,0.18838858281239315,1.0230738440687257,0,130
14,0.04264049999900531,0.16215847501826008,1.1115716824519375,0,140
15,0.038612936229804884,0.14405409943920117,1.1815768473914783,0,150
16,0.035837951466818806,0.13147150365155205,1.2364727003808456,0,160
17,0.03387450694153245,0.12260943919292733,1.2793046106562616,0,170
18,0.032456421487859315,0.11627202427799935,1.3126210057113805,0,180
19,0.03141598175914815,0.11167321378694753,1.338483967688418,0,190
20,0.030643411882670387,0.10829285102363356,1.35853343050195,0,200
21,0.03006447682376609,0.1057813576942269,1.3740609818919745,0,210
22,0.029627614127539576,0.10389923993454998,1.3860778877036533,0,220
23,0.029296192962984538,0.10247914345372101,1.3953729006801412,0,230
24,0.02904374059730212,0.10140195344018138,1.4025596470807906,0,240
25,0.02885082670933266,0.10058151341584264,1.4081145894917124,0,250
26,0.028703065907315747,0.09995464025001484,1.4124072823247613,0,260
27,0.02858967727867495,0.099474508381297,1.4157239106488138,0,270
28,0.028502544099688436,0.09910608291445881,1.4182860285315075,0,280
29,0.02843550928211713,0.09882296264881543,1.420265106758116,0,290
30,0.028383895926822344,0.09860515810582995,1.4217936843160177,0,300
31,0.028344133787385706,0.09843745252789617,1.4229742779712866,0,310
32,0.028313470789870773,0.09830824188217742,1.4238860304072176,0,320
33,0.02828983531844865,0.09820864748203889,1.4245900881245706,0,330
34,0.028271601149786947,0.0981318394622975,1.4251338263110804,0,340
35,0.028257533970731077,0.09807260157934476,1.425553637886351,0,350
36,0.02824667814571307,0.09802689011360173,1.4258778610295886,0,360
37,0.028238284032531903,0.09799161282827637,1.4261282289504622,0,370
38,0.02823182987031832,0.09796438809342375,1.4263215589690859,0,380
39,0.02822683782965933,0.09794337378773502,1.4264708384682872,0,390
40,0.028222983563538997,0.09792715497278398,1.4265860856847044,0,400
41,0.028220007814818395,0.09791463242061282,1.4266750886145783,0,410
42,0.0282177159029505,0.09790496258141637,1.426743832030033,0,420
43,0.028215936826481856,0.09789749787474371,1.4267969003880419,0,430
44,0.028214567650225637,0.09789173419331329,1.4268378828559307,0,440
45,0.02821351109585703,0.0978872870990509,1.426869506291129,0,450
46,0.02821269890687231,0.09788385177736746,1.4268939389148083,0,460
47,0.02821206459958181,0.09788119844191882,1.4269128065430725,0,470
48,0.028211577126866567,0.09787914943436002,1.4269273788841204,0,480
49,0.02821120153438324,0.097877569094715,1.4269386186652122,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.043343062173237606,0.08844346040460882,1.184399224493461,1,10
52,0.03620210631001868,0.11075975378200707,1.2304190895763996,1,20
53,0.03416468154417871,0.11534481512975725,1.2720953620630298,1,30
54,0.03271607440875172,0.1140616063622796,1.3060619753846645,1,40
55,0.03162689310155882,0.11128034535137088,1.3330206332799275,1,50
56,0.03080799564977488,0.10849277901362889,1.3541531345596602,1,60
57,0.030190972844984263,0.10612604526309069,1.370612220887726,1,70
58,0.02972435096863077,0.10423595783499197,1.3833870274666866,1,80
59,0.02937011925713092,0.10276447687896771,1.3932831227754505,1,90
60,0.029100280532554652,0.10163086040081487,1.4009406813412077,1,100
61,0.028894144068731975,0.10076084030771736,1.4068620447626414,1,110
62,0.02873628470971847,0.10009366273088059,1.4114389144837516,1,120
63,0.028615202221033184,0.09958180584594215,1.4149755538556297,1,130
64,0.02852216839881077,0.09918875007340766,1.417707879658659,1,140
65,0.028450612954369486,0.09888662642871054,1.419818537959165,1,150
66,0.028395531564312067,0.09865419371362982,1.4214487857506461,1,160
67,0.028353094928738474,0.09847523957538802,1.4227078762250625,1,170
68,0.02832039205179472,0.09833737054445925,1.423680282260157,1,180
69,0.02829518221166031,0.0982311042891832,1.4244312303974462,1,190
70,0.028275715406112865,0.09814916343405394,1.4250111223980102,1,200
71,0.028260706053587697,0.09808595587316594,1.4254589603121621,1,210
72,0.028249126564465998,0.09803720048677853,1.4258047097525561,1,220
73,0.02824018905668086,0.09799957235238269,1.426071733468505,1,230
74,0.028233291388829556,0.09797052925795074,1.4262779446707727,1,240
75,0.02822796331094498,0.0979481142093593,1.4264371596730154,1,250
76,0.028223841725084946,0.09793081096536115,1.4265600978705315,1,260
77,0.028220678156076064,0.09791745357332537,1.4266550359957264,1,270
78,0.028218228302326228,0.09790714297605985,1.4267283279850511,1,280
79,0.02821633823370042,0.09789918193277594,1.4267849275558622,1,290
80,0.028214878236242195,0.09789303517876358,1.4268286328836188,1,300
