,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6472295638244226,0.5605212406333315,0.04362901985826259,0,10
2,0.6257671030290778,0.5395334302472401,0.05226690414525959,0,20
3,0.5876719970356149,0.5225507561928298,0.06084875876219228,0,30
4,0.5478658538341494,0.5060577426476551,0.07035607009672774,0,40
5,0.5090574113588571,0.4895267094896226,0.08120991910568366,0,50
6,0.4712855533060769,0.4727700435624321,0.0937798467414926,0,60
7,0.43413425873540706,0.45555792994127897,0.10853888871469207,0,70
8,0.39716946596073266,0.43759761650454654,0.12614410653533123,0,80
9,0.3600212939511353,0.41854135891348343,0.1475199088033677,0,90
10,0.3224304342788626,0.39799087119646936,0.17396308659458207,0,100
11,0.2843309606013002,0.3755139902328292,0.20725465889143707,0,110
12,0.24599484022374227,0.3507048955544287,0.24969911557792626,0,120
13,0.20822299366692754,0.32333487738725875,0.3038778210115473,0,130
14,0.17245704592654756,0.2936253941323664,0.37177174982867783,0,140
15,0.14054220311401597,0.262547184918229,0.4531912881079811,0,150
16,0.11401285575359846,0.23183041132820256,0.5445416333982428,0,160
17,0.09337674978670879,0.20343908728315596,0.6395326603418594,0,170
18,0.07806892085612147,0.17882546285914513,0.7316076664490954,0,180
19,0.0669849720061925,0.15855857906844023,0.8159915298406183,0,190
20,0.05900332614019319,0.14245983662652095,0.8902249702024395,0,200
21,0.053222296391185316,0.12994862356679152,0.953683424428748,0,210
22,0.048988864790227,0.12033325780834636,1.0068644196721983,0,220
23,0.04585014832885951,0.11297181723016168,1.0508201891900861,0,230
24,0.04349520496723688,0.10733232993024318,1.0867974090844155,0,240
25,0.041709576449369574,0.10299862095362058,1.1160378546747491,0,250
26,0.04034340515801243,0.09965440925509438,1.1396809885701054,0,260
27,0.03929031217158676,0.09706233607969768,1.1587252810716013,0,270
28,0.03847355293700088,0.09504479078217581,1.174021048044506,0,280
29,0.03783691944519971,0.09346849143524366,1.1862792417094603,0,290
30,0.03733872031136906,0.09223295600385846,1.1960864771508533,0,300
31,0.036947565078654473,0.09126185209734482,1.2039226125889686,0,310
32,0.036639682676708446,0.09049687077195094,1.2101774212163636,0,320
33,0.036396822258186995,0.08989313972286987,1.2151660347373576,0,330
34,0.036204947425316734,0.0894159532868128,1.2191423104977193,0,340
35,0.03605315467270189,0.0890383266365801,1.2223101535338123,0,350
36,0.03593293909447543,0.08873920005819531,1.2248329160180726,0,360
37,0.03583765578385152,0.0885020696762341,1.2268413449242896,0,370
38,0.03576208574024187,0.08831396678602318,1.2284399319608172,0,380
39,0.03570211358245096,0.0881646808343257,1.2297120595077469,0,390
40,0.03565450150929673,0.08804615472850336,1.2307242379139738,0,400
41,0.03561669303342892,0.08795202111920528,1.2315294869156304,0,410
42,0.03558665876083399,0.08787724206624928,1.2321700392512855,0,420
43,0.03556279382212914,0.08781782198762299,1.2326795765927268,0,430
44,0.03554383655684083,0.08777059970640845,1.2330848701187636,0,440
45,0.035528766800628594,0.08773306892745512,1.2334072039600323,0,450
46,0.03551677593663837,0.08770323643454533,1.2336635500349844,0,460
47,0.03550725199195571,0.08767952047267252,1.2338674314006524,0,470
48,0.03549968153582193,0.08766067035223765,1.2340295376441899,0,480
49,0.03549366161933939,0.08764568171817108,1.234158470960958,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.044845800819963325,0.06671278994728624,1.1488063043978902,1,10
52,0.039315409442890546,0.08438179295556762,1.1602703514804278,1,20
53,0.03846866002388266,0.09022312609696033,1.1737891671850418,1,30
54,0.03786612881879449,0.09167736251030842,1.1855472103225022,1,40
55,0.03737557718102112,0.09160110764011167,1.1952898437400639,1,50
