,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6185224311750335,0.5767810247317096,0.04384368875506941,0,10
2,0.587383705328378,0.5587956757957496,0.0538888107195391,0,20
3,0.5458946002583093,0.5410947640823575,0.0642588665785084,0,30
4,0.504990747527392,0.522945569077671,0.07577048137786967,0,40
5,0.4660715370833842,0.5045674050949769,0.08881823462612735,0,50
6,0.42878578702329817,0.4859478744466608,0.10379339356450078,0,60
7,0.39261558519556794,0.4668841129928038,0.12120362089031551,0,70
8,0.3571343698468118,0.4470828553201223,0.14173080767545784,0,80
9,0.32205036922714697,0.42621112502166253,0.16628172629384919,0,90
10,0.2872442765889894,0.40392875184297444,0.19602838864408512,0,100
11,0.2528331760044597,0.37993582326833486,0.23239828361632411,0,110
12,0.21925054997102159,0.3540624818525875,0.27692736314558736,0,120
13,0.18729068384159323,0.3264143645713639,0.3308536035587261,0,130
14,0.15802028760049147,0.29753731348688406,0.39441453304099033,0,140
15,0.13248685370502822,0.26848013114512204,0.46613811585839576,0,150
16,0.11132996844767942,0.24061389546400677,0.5427456861333997,0,160
17,0.09456756289637541,0.2152342884752791,0.619987198999608,0,170
18,0.08170075221952383,0.19319252192679467,0.6938912629209347,0,180
19,0.0719933781142081,0.1747723528620398,0.7616239324750737,0,190
20,0.06471084350967515,0.15980220578783766,0.8216786691236765,0,200
21,0.05923669433293044,0.14785526019756814,0.8736314823664747,0,210
22,0.055096920560697024,0.13842050809276762,0.91777187362746,0,220
23,0.05194202183482968,0.13100650064580993,0.9547823336139939,0,230
24,0.049518527330019095,0.1251880095153341,0.9855135775464475,0,240
25,0.04764299231921141,0.12061757056438206,1.010846346381793,0,250
26,0.046181920481510645,0.11702002340702923,1.0316150794608652,0,260
27,0.04503724716186929,0.11418096206004369,1.0485713007148756,0,270
28,0.044136162113900514,0.11193448070198257,1.0623706529869508,0,280
29,0.043423994450972066,0.11015237600922471,1.0735731196920864,0,290
30,0.042859289400417784,0.10873545727127433,1.082649720257194,0,300
31,0.042410307246666515,0.10760664548148047,1.0899927219842338,0,310
32,0.0420525502429465,0.10670582936092159,1.0959261556978437,0,320
33,0.041766974817239136,0.10598594717262401,1.1007160070113897,0,330
34,0.04153868665066179,0.1054099750446176,1.1045797749597892,0,340
35,0.04135598177171548,0.10494869570086275,1.1076946494895048,0,350
36,0.04120962638967304,0.10457897484962536,1.1102046020699277,0,360
37,0.04109228400316857,0.10428244949918603,1.1122263041615255,0,370
38,0.040998157316611036,0.10404450353539006,1.113854240678177,0,380
39,0.040922614911004705,0.1038534851134013,1.115164767429573,0,390
40,0.040861958025831556,0.10370008249711633,1.1162195843382268,0,400
41,0.04081324923928537,0.10357684769231933,1.1170685013331223,0,410
42,0.040774104428908414,0.10347783529933419,1.1177515474665534,0,420
43,0.040742654215886985,0.10339826274572642,1.1183011313543167,0,430
44,0.04071738224019198,0.10333431613736525,1.118743208258333,0,440
45,0.0406970667160354,0.10328290849104564,1.1190988690807266,0,450
46,0.04068073817582635,0.10324157762797972,1.119384990463832,0,460
47,0.04066762246647909,0.10320835083716595,1.1196151312747753,0,470
48,0.04065704978866913,0.10318163540339907,1.1198002263898386,0,480
49,0.04064856211471778,0.10316015356909027,1.1199491168739188,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.045210205892438564,0.07013000420868036,1.128767038129212,1,10
52,0.04067239813945113,0.09041983150554068,1.1214473824453595,1,20
53,0.0406374917573071,0.0982971396185627,1.1198214310794916,1,30
54,0.040669263522380567,0.10133490873628258,1.1194258356036975,1,40
55,0.04067406261065695,0.10249377576379098,1.1194383933853571,1,50
56,0.04066839447789287,0.10292576441344134,1.1195764945665727,1,60
57,0.04066007911674623,0.10307850412416257,1.1197373912780235,1,70
58,0.04065193473772813,0.10312554508824094,1.1198862046307179,1,80
59,0.04064481229498833,0.10313386475954382,1.120013447437354,1,90
60,0.04063886330234625,0.10312906796644306,1.1201187290407342,1,100
61,0.04063399117179772,0.10312073700792473,1.1202045493643271,1,110
