,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6085570620551687,0.532099634212219,0.042602752703505505,0,10
2,0.578959521833121,0.4978591212461284,0.05165497875451144,0,20
3,0.542472031345288,0.47604160665949136,0.06065735477727566,0,30
4,0.5077498572162106,0.45893046581562386,0.07017082082015677,0,40
5,0.4756305758094765,0.4439317341925118,0.08037623172204314,0,50
6,0.44568275347762487,0.4299899598153195,0.09139936115919244,0,60
7,0.4174222836913205,0.41659114094689204,0.10338185198754768,0,70
8,0.3904643060185713,0.4034376422839828,0.1164970603183107,0,80
9,0.3645150791289931,0.3903265694212239,0.13095619003466516,0,90
10,0.3393550143266013,0.37710082014731505,0.14701294049906613,0,100
11,0.3148297571375847,0.3636294822731493,0.16496671186293235,0,110
12,0.2908485016050708,0.3498019939609807,0.18516200253274917,0,120
13,0.2673872460460417,0.3355303243414604,0.20797999182128504,0,130
14,0.24449470908834844,0.3207572911984493,0.23381619397292966,0,140
15,0.2222969047826871,0.30547016360932766,0.2630371565367419,0,150
16,0.20099490801919506,0.2897178344860412,0.295910759555178,0,160
17,0.18084937382450655,0.27362724417359163,0.3325128048191856,0,170
18,0.16214708689554322,0.2574115096752112,0.3726289198223211,0,180
19,0.14515237903317577,0.24136134923041733,0.41568702938444807,0,190
20,0.13005557581489838,0.22581444425179936,0.46076301898306754,0,200
21,0.11693689000314944,0.2111074993470087,0.5066775611984371,0,210
22,0.10575854874727908,0.19752516159097877,0.5521617077831759,0,220
23,0.09638479300471668,0.18526279545026794,0.5960351434927377,0,230
24,0.08861760427813649,0.17441284047007508,0.6373418175656717,0,240
25,0.08223334919466517,0.16497377220105977,0.6754157242014609,0,250
26,0.07701091880583397,0.1568727863364013,0.7098818963381662,0,260
27,0.07274863975857283,0.14999226718080494,0.7406153156657038,0,270
28,0.06927175492711428,0.14419317036794027,0.76768147392576,0,280
29,0.06643371807181404,0.13933225207328914,0.7912763636508869,0,290
30,0.06411401412145233,0.1352730193543289,0.8116748753311451,0,300
31,0.062214755495004166,0.13189161800390808,0.8291909091604924,0,310
32,0.060656898783170196,0.1290791933978799,0.8441488778418791,0,320
33,0.05937676259844801,0.126742084027925,0.8568648413247487,0,330
34,0.058323039109472216,0.12480082938691159,0.8676350080443801,0,340
35,0.05745432686089884,0.12318864046183182,0.8767295543506746,0,350
36,0.05673714350618454,0.12184970883354995,0.8843901180158618,0,360
37,0.05614432753525365,0.12073757853442947,0.8908296290002058,0,370
38,0.05565378716327833,0.11981366225269141,0.8962336161639055,0,380
39,0.05524751241540976,0.11904594448227093,0.90076233652268,0,390
40,0.05491073061976626,0.1184078920717436,0.9045531406647608,0,400
41,0.05463140493939836,0.11787749758460239,0.9077232766189388,0,410
42,0.05439957999407912,0.1174365176526441,0.9103722497719755,0,420
43,0.05420709051678479,0.11706981148578294,0.9125843298609332,0,430
44,0.05404719973664838,0.11676481928141441,0.9144306085678275,0,440
45,0.053914332581386754,0.11651113457928913,0.915970818915198,0,450
46,0.05380389532884379,0.11630009556843367,0.9172552437760504,0,460
47,0.05371208283229647,0.1161245205868523,0.9183260182578941,0,470
48,0.053635733183382904,0.11597843527441168,0.9192184630234447,0,480
49,0.05357224224276888,0.11585687522712157,0.9199621433583298,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.046089279317371945,0.06495569545968737,1.0999647876936287,1,10
52,0.04324809473899475,0.0850955268214509,1.063287686354337,1,20
53,0.0447721565531966,0.09464180569488896,1.0372451963451526,1,30
54,0.046152690610282765,0.0998028231831852,1.0167673855818806,1,40
55,0.047307780716359514,0.10303103511174838,1.0002981012043046,1,50
56,0.04827642557367823,0.10531186712033262,0.9869062210983638,1,60
57,0.04908996598757541,0.10705789696643571,0.9759473198238323,1,70
58,0.04977311461544852,0.10845548810153974,0.9669436086110972,1,80
59,0.050346270111286645,0.1095994555030072,0.9595262366917083,1,90
60,0.050826620565276676,0.11054568636714215,0.9534037122447049,1,100
61,0.05122876871000301,0.11133202245209993,0.9483423880962909,1,110
62,0.051565134962802704,0.11198675749401399,0.9441533176668468,1,120
63,0.05184626543914678,0.11253230449571727,0.940682812882492,1,130
64,0.05208103837043529,0.11298694794674428,0.9378053292929102,1,140
65,0.05227701467787512,0.11336581684651768,0.9354179743848732,1,150
66,0.05244051768316081,0.11368150022776112,0.9334361744561412,1,160
67,0.05257687806573042,0.11394450076399544,0.9317902672231965,1,170
68,0.0526905735740522,0.11416358238203299,0.9304228038430647,1,180
69,0.052785335813816524,0.11434605358235066,0.929286334256224,1,190
70,0.05286428688733034,0.1144980244776918,0.9283415308425785,1,200
71,0.052930065443416635,0.1146245615792109,0.9275560441189373,1,210
72,0.052984862207766326,0.114729931909673,0.9269027702549234,1,220
73,0.05303051702989505,0.11481767031776773,0.9263593847698156,1,230
74,0.053068522430151206,0.11489072126573653,0.9259073457124245,1,240
