,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6181694658239214,0.7432152223890713,0.04875791219712979,0,10
2,0.5690738374712071,0.7832366311905049,0.06506681924580235,0,20
3,0.5023915344407504,0.7784102499268181,0.0855643979336769,0,30
4,0.43129555883017245,0.7516564607799937,0.11422345349185171,0,40
5,0.3568362038389921,0.7101892922207871,0.1571505542112603,0,50
6,0.2786956692725528,0.6529693496690605,0.2257166867076164,0,60
7,0.20070407731915949,0.5751202257887391,0.3372416375098741,0,70
8,0.13460696016775453,0.4771543489705183,0.4989229126929347,0,80
9,0.09038332610571527,0.3755976541114818,0.6847679514369857,0,90
10,0.06504744392595169,0.2904300781419808,0.8594065922854282,0,100
11,0.050853284186136875,0.22842059176655755,1.0063130181573634,0,110
12,0.04252694682148943,0.186311045857477,1.1237912642987118,0,120
13,0.037348287201687,0.1583872228779424,1.2156662871578119,0,130
14,0.033959968936443465,0.1398349520639295,1.2868052678476782,0,140
15,0.03165398169300426,0.1273247460813225,1.3416323277802822,0,150
16,0.030037467057481684,0.11871920222145697,1.383789389231529,0,160
17,0.028879049502123125,0.11267802873175972,1.4161629178184054,0,170
18,0.028035209326151864,0.10835853304659653,1.44100406165737,0,180
19,0.02741294495775267,0.10522211823682667,1.4600554298588753,0,190
20,0.02694988105733704,0.10291637169916412,1.4746610002965632,0,200
21,0.026602906692194925,0.10120480596910197,1.4858551103451665,0,210
22,0.02634158101180125,0.09992480543648109,1.4944327495450727,0,220
23,0.026143932908732966,0.09896210716892026,1.5010043316115407,0,230
24,0.025994072476651447,0.09823492926398426,1.5060383991169488,0,240
25,0.02588014612976636,0.09768385618275638,1.509894273600147,0,250
26,0.025793396694777232,0.09726520576807164,1.5128474762839141,0,260
27,0.025727256797439278,0.09694655977284267,1.515109195581477,0,270
28,0.025676778251411233,0.09670368513204933,1.5168412522488923,0,280
29,0.025638221335237226,0.09651836436315656,1.518167632284667,0,290
30,0.02560875545494634,0.09637684113800364,1.5191833334889586,0,300
31,0.025586229776452567,0.09626869559223437,1.5199611223904543,0,310
32,0.02556899192354654,0.09618601843959622,1.5205566908131056,0,320
33,0.02555581210647616,0.09612277042185058,1.521012865985067,0,330
34,0.025545724880606985,0.09607441802672086,1.521361931847439,0,340
35,0.025537997686035076,0.09603741070127546,1.521629283292354,0,350
36,0.02553210301606463,0.09600908638806267,1.521834030819699,0,360
37,0.02552757466110622,0.09598740659357535,1.5219908038125862,0,370
38,0.025524111055017763,0.09597080892749933,1.5221108671853174,0,380
39,0.025521460353453682,0.09595810974163971,1.5222027524494628,0,390
40,0.025519430082784237,0.09594838464793341,1.52227313153173,0,400
41,0.02551788079937088,0.09594093749178556,1.5223270366553174,0,410
42,0.02551668961501526,0.0959352363927671,1.522368304783153,0,420
43,0.02551577681671775,0.09593087152739614,1.5223999026385546,0,430
44,0.025515079602176794,0.09592753066935193,1.5224240899909858,0,440
45,0.0255145467549367,0.09592497214699784,1.5224426148950212,0,450
46,0.02551414220165572,0.09592301314203423,1.5224568015945008,0,460
47,0.025513823179612028,0.095921512274202,1.5224676655001357,0,470
48,0.025513583792184033,0.09592036340994214,1.5224759844994646,0,480
49,0.02551340022592219,0.09591948521996606,1.5224823432956531,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04269834965419885,0.09491188112290488,1.2053837647298105,1,10
52,0.034794117392610506,0.11730210945404039,1.269646973535878,1,20
