,x,y,z,trajectory,step
0,0.5848566769656719,0.6058261833943389,0.031015076639192625,0,0
1,0.6089151877643763,0.5654756668434501,0.043463392962210384,0,10
2,0.5765441160101394,0.5427634498496826,0.05346447387855403,0,20
3,0.536342782304822,0.5236125007626932,0.06371623970489285,0,30
4,0.49758423342585906,0.5055689333072542,0.07489288420597902,0,40
5,0.4612323219475253,0.48808663980391925,0.08728593456834119,0,50
6,0.4268510786893118,0.4708621357289665,0.10116317824195008,0,60
7,0.3939250285616116,0.4536190053088269,0.11685705157184113,0,70
8,0.36204430520546055,0.43609195482809426,0.13479516260065752,0,80
9,0.3309159973161246,0.41802755694026333,0.1555210524065153,0,90
10,0.30036779116679274,0.3991885465385549,0.17970905066093448,0,100
11,0.27036513162686543,0.3793677216228775,0.20816131842425395,0,110
12,0.24103913916486125,0.3584184522393255,0.24176173158570777,0,120
13,0.21271173577098168,0.33630657082318194,0.2813490812292709,0,130
14,0.18589126842856338,0.31317972572135666,0.3274766110866756,0,140
15,0.16120473390572018,0.28942960675331075,0.38007963709608855,0,150
16,0.13925409394604718,0.2657000430352757,0.43818376431055006,0,160
17,0.12044253127842464,0.24279761549357853,0.49986797958240375,0,170
18,0.10486282025855719,0.22151660326571676,0.5625983565741149,0,180
19,0.09230838680761375,0.20245872548029098,0.623792781702228,0,190
20,0.08237974411698903,0.18593528332241033,0.6813249073885481,0,200
21,0.0746099656618648,0.17197634985916593,0.73377468395005,0,210
22,0.06855424606913217,0.1604086234952761,0.7804281541449679,0,220
23,0.06383284571940055,0.15094839741600682,0.8211353205614971,0,230
24,0.060140872157616744,0.14327622416231325,0.8561302025542145,0,240
25,0.05724168451915794,0.13708370875668346,0.8858720491419867,0,250
26,0.05495439621593941,0.13209666567189363,0.9109271600490367,0,260
27,0.053141558652325956,0.1280828160735198,0.9318900732639448,0,270
28,0.051698636963414986,0.12485093618347577,0.9493357820475818,0,280
29,0.05054578788586569,0.12224619522866476,0.9637937365938015,0,290
30,0.049621654825329396,0.12014435941848049,0.9757360924536127,0,300
31,0.04887876962976672,0.11844615624290339,0.9855747685431154,0,310
32,0.04828016351644527,0.11707238619043983,0.993663428082841,0,320
33,0.047796842347458325,0.1159598106825402,1.0003022205141177,0,330
34,0.04740595143582876,0.11505785563917506,1.0057437457737568,0,340
35,0.04708940109938574,0.11432600996384518,1.0101991283725278,0,350
36,0.046832716547706064,0.11373174407943182,1.0138438707567707,0,360
37,0.04662441263335703,0.1132488879585265,1.0168233906882058,0,370
38,0.04645523809961651,0.11285634318241337,1.019257728319775,0,380
39,0.04631773323310026,0.11253707825538568,1.0212456976150128,0,390
40,0.04620594204601972,0.11227731750844272,1.0228685543933287,0,400
41,0.04611499982441619,0.11206590780641329,1.024192931622435,0,410
42,0.04604099473920493,0.11189380284561395,1.0252734789337012,0,420
43,0.04598075815469002,0.11175366159355482,1.026154941787254,0,430
44,0.04593172327090435,0.11163953685821373,1.02687383864264,0,440
45,0.04589177218161406,0.11154658106806305,1.0274600756041594,0,450
46,0.045859243489309046,0.11147085923111928,1.0279381020957272,0,460
47,0.045832749092351584,0.11140917802127583,1.028327803834558,0,470
48,0.045811164473323396,0.1113589210796736,1.028645534154079,0,480
49,0.04579359843958415,0.11131797001700075,1.028904581898722,0,490
50,0.19364310144386304,0.01887260854321783,1.213322056462022,1,0
51,0.04558348255392802,0.06916950424046028,1.114584075155716,1,10
52,0.041834805072158796,0.0900857540622102,1.0931508969639143,1,20
53,0.0424983279472469,0.09908802549465015,1.0799018948247134,1,30
54,0.0431136940050293,0.10329334646294479,1.0700306106960764,1,40
55,0.043600705974461695,0.1055062365160196,1.0623412213730175,1,50
56,0.04399165447002935,0.10683970127727108,1.0562255029686531,1,60
57,0.04430875270892007,0.1077451622629823,1.0513091361268694,1,70
58,0.044567176932555075,0.10841360852306896,1.047334870267242,1,80
59,0.04477818376146498,0.1089320396214485,1.044112618619749,1,90
60,0.04495057354347629,0.10934478452926888,1.0414957211507119,1,100
61,0.045091415381940246,0.10967767417446155,1.0393683442146286,1,110
62,0.045206447064839124,0.10994782777482347,1.037637839265363,1,120
63,0.04530037791078487,0.11016769309413146,1.0362295647602975,1,130
64,0.045377052483053265,0.1103468563683116,1.0350831521458161,1,140
65,0.04543962535875601,0.11049292643104965,1.0341496881974654,1,150
66,0.04549068193843639,0.11061203390272153,1.033389487615972,1,160
67,0.04553232361948592,0.11070915737997548,1.0327702977926985,1,170
68,0.045566286785585684,0.11078835056404039,1.0322659083052406,1,180
69,0.045593982122091155,0.11085291952634019,1.031854995999891,1,190
70,0.045616565240920254,0.11090555923216074,1.0315202276016495,1,200
71,0.04563497808716609,0.11094847364610176,1.031247459298826,1,210
72,0.04564998938373574,0.11098345994232746,1.0310251833417303,1,220
73,0.04566222873323049,0.11101198106333715,1.0308440499045877,1,230
74,0.04567221696733111,0.11103522801102556,1.0306964652030832,1,240
75,0.045680337229745425,0.1110541764189251,1.0305761858081106,1,250
76,0.04568696679431917,0.11106962184864673,1.0304781684336595,1,260
77,0.04569236891522829,0.11108220780705069,1.030398310495336,1,270
78,0.04569677669054397,0.11109246788531438,1.0303332212037852,1,280
79,0.04570036907264525,0.11110083128433139,1.030280169832798,1,290
80,0.045703288030219856,0.1111076485064717,1.0302369245816492,1,300
81,0.045705669949744884,0.11111320358223188,1.0302016903544577,1,310
82,0.04570761663028528,0.1111177316399688,1.0301729749545443,1,320
83,0.04570920015929855,0.11112142248928193,1.0301495680362922,1,330
84,0.04571048901250232,0.111124429146006,1.0301305002573857,1,340
85,0.045711538341722986,0.11112688044710686,1.0301149540683923,1,350
86,0.04571240044449448,0.11112887878497257,1.0301022849154664,1,360
87,0.04571310024964401,0.11113050861994442,1.0300919502400454,1,370
88,0.045713669753360935,0.11113183556922909,1.0300835361435572,1,380
89,0.045714133760707557,0.11113291873616161,1.0300766674265636,1,390
90,0.04571450523518415,0.111133797420191,1.0300710925098355,1,400
91,0.04571482159027064,0.11113451620391104,1.0300665396134945,1,410
92,0.045715071796715474,0.11113510193173412,1.0300628250002493,1,420
93,0.04571527685990383,0.11113557921772099,1.030059798838092,1,430
94,0.04571544578530848,0.11113596738167539,1.0300573390439234,1,440
95,0.04571558301322183,0.11113628227474388,1.0300553436897484,1,450
96,0.045715691385446164,0.11113653923458514,1.0300537132785323,1,460
97,0.045715779353341424,0.11113674846835511,1.0300523855277939,1,470
98,0.045715851873281456,0.1111369198330974,1.0300512983707435,1,480
99,0.04571591214011678,0.11113705995444847,1.0300504100071164,1,490
100,0.8648141441655858,0.44900156156534043,0.15489066253875775,2,0
101,0.39346579920071656,0.447380991502334,0.14349540954205173,2,10
102,0.32651962694504694,0.4206218281289875,0.1609475223387764,2,20
103,0.29363160480651507,0.39740978701532703,0.18585789341975284,2,30
104,0.2635269690993401,0.37566305776073594,0.21547050418961639,2,40
105,0.23434258015868675,0.35378049494631814,0.25042798087036666,2,50
106,0.2062959665853993,0.3311500718735057,0.291525610083891,2,60
107,0.1799087014491427,0.3077299253429636,0.3392096848004343,2,70
108,0.1558096106551833,0.28387798090033195,0.3932265391198673,2,80
109,0.13456615543597308,0.26025060205098277,0.45237205403332337,2,90
110,0.11651368146875817,0.23765423991320195,0.5145401542071928,2,100
111,0.10166894243271599,0.2168465102656799,0.577132937481296,2,110
112,0.08976857035126477,0.19836352714782662,0.637637644516567,2,120
113,0.08038680982495121,0.18244566675021698,0.6940811871011598,2,130
114,0.07305565811440963,0.16906673225161062,0.7452159878992531,2,140
115,0.0673431738479724,0.1580194667904373,0.7904754851828621,2,150
116,0.06288709425363717,0.14900607922421463,0.8298154157615134,2,160
117,0.05939944118710831,0.14170648083133636,0.8635353123821571,2,170
118,0.0566577343038129,0.13581888605202325,0.892128491044916,2,180
119,0.05449232996524079,0.1310786399379007,0.9161736186391146,2,190
120,0.05277432439794271,0.12726333197534573,0.9362639980845139,2,200
121,0.05140561201743005,0.12419073895376564,0.9529656682968721,2,210
122,0.050311161903032656,0.1217137102930368,0.9667953400275445,2,220
123,0.04943322775351451,0.11971433394198318,0.978211107826195,2,230
124,0.04872705977959403,0.11809844002878675,0.9876109529303653,2,240
125,0.04815776809133063,0.11679089162479979,0.9953355784599639,2,250
126,0.04769789804529344,0.11573168503273332,1.001673416905819,2,260
127,0.047325861447935574,0.11487281208098016,1.006866843533575,2,270
128,0.04702447526034485,0.11417579064020904,1.011118145829503,2,280
129,0.04678005093174486,0.11360971371621056,1.0145953329853488,2,290
130,0.046581650667054754,0.11314970019088454,1.0174374665435086,2,300
131,0.04642048912049675,0.11277568206539478,1.0197592907541408,2,310
132,0.046289514374780766,0.11247145945481155,1.021655212414931,2,320
133,0.04618296830742373,0.11222391701937207,1.0232027786646896,2,330
134,0.046096305048794604,0.11202243681211818,1.0244656576646234,2,340
135,0.04602577764886867,0.11185840679227463,1.0254959776312023,2,350
136,0.045968365081962594,0.11172484056175787,1.026336398205284,2,360
137,0.04592163230861939,0.11161606257529093,1.027021819320965,2,370
138,0.04588355676071676,0.11152745771319937,1.0275807596104192,2,380
139,0.04585255458002908,0.11145528775568628,1.0280364562016637,2,390
140,0.045827299937676355,0.11139648794197898,1.0284080147875454,2,400
141,0.04580672794456006,0.11134857895991444,1.0287109441940325,2,410
142,0.04578996391377064,0.11130954410041972,1.0289578860326625,2,420
143,0.04577630668395996,0.11127773814420737,1.0291591806764253,2,430
144,0.04576518032632863,0.11125182255834626,1.0293232520130902,2,440
145,0.04575611401392694,0.11123070283995076,1.0294569978640398,2,450
146,0.04574871802046217,0.11121348945429033,1.0295660262417692,2,460
147,0.045742699182266144,0.11119946305567158,1.029654889519604,2,470
148,0.04573779310770644,0.11118803200464088,1.0297273202961816,2,480
149,0.045733794930037,0.11117871861612881,1.029786339440107,2,490
150,0.5588436326839135,0.9165239877007184,0.4605772067120446,3,0
151,0.14885369963774595,0.5029216898903232,0.46594936934399345,3,10
152,0.11116954139446626,0.32531897957392436,0.5443626415945403,3,20
153,0.09455074789103256,0.24392294672859438,0.6150027557937738,3,30
154,0.08328572211978527,0.20256159349393926,0.6768693934524891,3,40
155,0.0750232510528819,0.17871075306108467,0.7312737040712823,3,50
156,0.06877269948876905,0.16319675738141465,0.778836954125847,3,60
157,0.06396623789495705,0.15215255444844497,0.8200030637624545,3,70
158,0.060231923111067426,0.14383529721518162,0.8552605681423588,3,80
159,0.057308397255393086,0.13737217762875387,0.8851752809342331,3,90
160,0.05500531482193619,0.13226532162811142,0.910357713781337,3,100
161,0.05318131634859163,0.12819364436154454,0.9314210662346414,3,110
162,0.0517300865136194,0.12493043269031999,0.9489487281105241,3,120
163,0.05057085661314593,0.12230646792669352,0.9634744625670842,3,130
164,0.049641746889264225,0.12019151902442785,0.9754731148387044,3,140
165,0.04889492421241773,0.11848369100347403,0.9853585069059546,3,150
166,0.04829318860372675,0.11710253570035364,0.9934858567314896,3,160
167,0.04780736777364105,0.11598415061654492,1.0001566063391023,3,170
168,0.04741447063204092,0.11507756321565873,1.005624463728446,3,180
169,0.04709629853412256,0.11434199123884321,1.0101015195736915,3,190
170,0.04683831537938192,0.11374472053302818,1.0137640525491953,3,200
171,0.04662895843577836,0.11325943258518736,1.0167581610364937,3,210
172,0.04645892320123928,0.11286491602401638,1.019204446528769,3,220
173,0.046320750121142944,0.11254405072155345,1.021202215145477,3,230
174,0.046208384822453784,0.11228299207324292,1.022833052488537,3,240
175,0.04611698536209018,0.11207052436258497,1.0241639764208958,3,250
176,0.0460426158533971,0.11189755858114227,1.025249879285739,3,260
177,0.045982069742473944,0.11175672051727031,1.026135686248809,3,270
178,0.045932782912318934,0.11164203272173846,1.0268580965903265,3,280
179,0.045892645969490595,0.11154861733143831,1.0274472255679423,3,290
180,0.04585995838930594,0.11147251906352876,1.0279276196159022,3,300
181,0.045833335293613574,0.11141052343067807,1.0283193042278658,3,310
182,0.045811637523312,0.11136001551919919,1.02863861449494,3,320
183,0.045793965230156795,0.11131886294833156,1.0288989227376486,3,330
184,0.04577956868681942,0.11128533402432618,1.0291111010904064,3,340
185,0.04576783688187443,0.11125801082662032,1.0292840693772707,3,350
186,0.04575827116100942,0.11123574305748157,1.029425072328909,3,360
187,0.04575048636151622,0.11121759810933173,1.0295400022052286,3,370
188,0.04574413755309692,0.11120281070278451,1.029633680615399,3,380
189,0.045738965296061175,0.11119076326830345,1.029710013322513,3,390
190,0.04573474643381046,0.11118094331697995,1.0297722386902597,3,400
191,0.045731305084234314,0.11117293938704305,1.029822960341656,3,410
192,0.045728513776984094,0.11116641542109022,1.0298643150688134,3,420
193,0.04572623116246628,0.11116109827139427,1.0298980176448427,3,430
194,0.04572436937965251,0.11115676935548736,1.0299254558537685,3,440
195,0.04572285653129408,0.11115323815823716,1.0299478423323594,3,450
196,0.04572162080527774,0.11115035922913646,1.029966092965105,3,460
197,0.045720615270359144,0.11114801470135344,1.029980956770018,3,470
198,0.045719797781040836,0.1111461047759451,1.0299930665757622,3,480
199,0.04571912294298014,0.1111445467592932,1.0300029405361841,3,490
200,0.9161393386535024,0.6114850988530041,0.04753142922636472,4,0
201,0.6777262833466472,0.5886559010795084,0.04833317480521702,4,10
